Created,Deserialized,Processing,Processed,Finished
1714997007.4949362,1714997000.6234233,1714997000.6270435,1714997000.627051,1714997007.5095775
1714997007.5058105,1714997000.633399,1714997000.6368725,1714997000.6368797,1714997007.519622
1714997007.515906,1714997000.6435878,1714997000.646998,1714997000.647005,1714997007.529734
1714997007.5259855,1714997000.6534753,1714997000.656736,1714997000.6567435,1714997007.5406759
1714997007.535999,1714997000.6648023,1714997000.6683679,1714997000.6683767,1714997007.5535448
1714997007.5471683,1714997000.677421,1714997000.68114,1714997000.6811495,1714997007.5646398
1714997007.5598185,1714997000.68857,1714997000.6922534,1714997000.6922612,1714997007.575421
1714997007.5709956,1714997000.699292,1714997000.7028728,1714997000.70288,1714997007.5845745
1714997007.5817344,1714997000.708432,1714997000.7116637,1714997000.7116714,1714997007.5941496
1714997007.5907595,1714997000.7180152,1714997000.721185,1714997000.7211916,1714997007.6059499
1714997007.6005347,1714997000.7297163,1714997000.7332613,1714997000.7332692,1714997007.6182153
1714997007.6122873,1714997000.7421548,1714997000.7458975,1714997000.745906,1714997007.6298459
1714997007.624656,1714997000.7537334,1714997000.757419,1714997000.757428,1714997007.6419215
1714997007.636097,1714997000.7658577,1714997000.769591,1714997000.7696,1714997007.654507
1714997007.6482468,1714997000.778616,1714997000.7824287,1714997000.7824378,1714997007.66571
1714997007.6607804,1714997000.7908103,1714997000.7945697,1714997000.794578,1714997007.675185
1714997007.6722205,1714997000.7992063,1714997000.8024957,1714997000.8025029,1714997007.6866267
1714997007.6815848,1714997000.810671,1714997000.8142936,1714997000.8143022,1714997007.6978447
1714997007.6929843,1714997000.8217711,1714997000.8253417,1714997000.825349,1714997007.7086701
1714997007.7040966,1714997000.8322897,1714997000.835865,1714997000.8358731,1714997007.7189455
1714997007.7149277,1714997000.8429163,1714997000.8464916,1714997000.8465,1714997007.7289922
1714997007.72518,1714997000.8528295,1714997000.8561928,1714997000.8561997,1714997007.7390904
1714997007.7352207,1714997000.8630767,1714997000.8663793,1714997000.8663857,1714997007.7490354
1714997007.74532,1714997000.8728428,1714997000.876096,1714997000.8761032,1714997007.7590618
1714997007.755229,1714997000.884774,1714997000.8883655,1714997000.8883739,1714997007.7708137
1714997007.7654247,1714997000.894162,1714997000.8974204,1714997000.897427,1714997007.7820933
1714997007.7763395,1714997000.9055476,1714997000.909063,1714997000.9090707,1714997007.79307
1714997007.7886636,1714997000.9172902,1714997000.9210117,1714997000.9210207,1714997007.8041794
1714997007.7995722,1714997000.9279127,1714997000.9315505,1714997000.9315586,1714997007.8152723
1714997007.8108418,1714997000.9386992,1714997000.9422362,1714997000.9422443,1714997007.8248708
1714997007.8209999,1714997000.948924,1714997000.9523807,1714997000.952388,1714997007.835904
1714997007.8313625,1714997000.9599452,1714997000.9635057,1714997000.9635134,1714997007.8472424
1714997007.842587,1714997000.9708471,1714997000.974484,1714997000.9744918,1714997007.8583653
1714997007.8535137,1714997000.982912,1714997000.9866395,1714997000.9866483,1714997007.870995
1714997007.8650403,1714997000.995098,1714997000.998879,1714997000.9988875,1714997007.8824356
1714997007.8775136,1714997001.005936,1714997001.0096633,1714997001.0096722,1714997007.893648
1714997007.8891265,1714997001.0199883,1714997001.0238004,1714997001.02381,1714997007.9044077
1714997007.9000654,1714997001.0284853,1714997001.031938,1714997001.0319448,1714997007.9149327
1714997007.9107902,1714997001.0386198,1714997001.042017,1714997001.0420244,1714997007.9257405
1714997007.9213824,1714997001.049401,1714997001.0530193,1714997001.0530272,1714997007.9384518
1714997007.9324117,1714997001.0625694,1714997001.0663717,1714997001.06638,1714997007.951632
1714997007.9451091,1714997001.077432,1714997001.0812373,1714997001.0812483,1714997007.9637845
1714997007.9583635,1714997001.0884247,1714997001.0922542,1714997001.0922627,1714997007.975469
1714997007.970317,1714997001.0991004,1714997001.102823,1714997001.1028314,1714997007.9867387
1714997007.9819348,1714997001.1104457,1714997001.1141455,1714997001.1141548,1714997007.999282
1714997007.9931448,1714997001.1229663,1714997001.1267586,1714997001.1267684,1714997008.012756
1714997008.0057867,1714997001.136246,1714997001.1400921,1714997001.1401012,1714997008.023958
1714997008.0184317,1714997001.1477783,1714997001.1515818,1714997001.1515906,1714997008.0366943
1714997008.0305815,1714997001.160671,1714997001.1645093,1714997001.164519,1714997008.0487938
1714997008.0432653,1714997001.172156,1714997001.175976,1714997001.1759841,1714997008.0569046
1714997008.0540123,1714997001.1799755,1714997001.1833155,1714997001.183323,1714997008.064729
1714997008.0624888,1714997001.2040393,1714997001.2078846,1714997001.2078948,1714997008.0873575
1714997008.071316,1714997001.2084577,1714997001.2121155,1714997001.2121222,1714997008.0931518
1714997008.0810132,1714997001.2127137,1714997001.2153428,1714997001.2153466,1714997008.0948074
1714997008.0907314,1714997001.2190704,1714997001.2213612,1714997001.2213666,1714997008.1015458
1714997008.0991027,1714997001.224966,1714997001.227092,1714997001.2270966,1714997008.1062822
1714997008.1076245,1714997001.2339919,1714997001.236563,1714997001.2365682,1714997008.119275
1714997008.116515,1714997001.243016,1714997001.2457838,1714997001.2457902,1714997008.1283655
1714997008.1251142,1714997001.2523248,1714997001.255291,1714997001.255298,1714997008.139959
1714997008.1346886,1714997001.263938,1714997001.2673917,1714997001.2674031,1714997008.1521232
1714997008.1463695,1714997001.2775314,1714997001.281311,1714997001.2813199,1714997008.1635888
1714997008.158532,1714997001.2871473,1714997001.290825,1714997001.2908332,1714997008.1743796
1714997008.1699383,1714997001.29825,1714997001.301888,1714997001.3018954,1714997008.1848521
1714997008.180728,1714997001.3084712,1714997001.3121536,1714997001.3121626,1714997008.1952002
1714997008.191209,1714997001.3218281,1714997001.3256319,1714997001.3256395,1714997008.2052023
1714997008.2014225,1714997001.3292778,1714997001.3323126,1714997001.3323197,1714997008.2160106
1714997008.2114937,1714997001.3410225,1714997001.3445618,1714997001.34457,1714997008.2281294
1714997008.22237,1714997001.3519936,1714997001.355566,1714997001.3555744,1714997008.2389357
1714997008.2345319,1714997001.3625617,1714997001.3661988,1714997001.366207,1714997008.2493331
1714997008.2453988,1714997001.3731391,1714997001.376657,1714997001.3766654,1714997008.2593265
1714997008.255677,1714997001.3838375,1714997001.387381,1714997001.3873885,1714997008.2692268
1714997008.2657022,1714997001.4098027,1714997001.4136477,1714997001.413657,1714997008.2929196
1714997008.275547,1714997001.4142358,1714997001.4180076,1714997001.4180145,1714997008.2991002
1714997008.2854648,1714997001.4186773,1714997001.4213848,1714997001.421389,1714997008.300498
1714997008.2952442,1714997001.4238243,1714997001.4258938,1714997001.4258986,1714997008.3113189
1714997008.304773,1714997001.4348226,1714997001.437832,1714997001.437838,1714997008.3222337
1714997008.3166444,1714997001.4457092,1714997001.4491005,1714997001.449108,1714997008.33268
1714997008.3284676,1714997001.4571407,1714997001.4607966,1714997001.4608054,1714997008.343343
1714997008.3390048,1714997001.467106,1714997001.4706664,1714997001.4706736,1714997008.3566272
1714997008.3498003,1714997001.482356,1714997001.4862041,1714997001.4862142,1714997008.3698425
1714997008.3631248,1714997001.4949243,1714997001.4987307,1714997001.4987402,1714997008.382205
1714997008.376186,1714997001.5075047,1714997001.5113254,1714997001.5113351,1714997008.3944178
1714997008.3885725,1714997001.5183938,1714997001.522158,1714997001.5221663,1714997008.4064455
1714997008.400793,1714997001.5315318,1714997001.5353603,1714997001.535371,1714997008.4196782
1714997008.4130404,1714997001.5434587,1714997001.5472753,1714997001.5472856,1714997008.4327092
1714997008.4260948,1714997001.5567603,1714997001.560585,1714997001.5605938,1714997008.4451077
1714997008.4391494,1714997001.5699997,1714997001.5738196,1714997001.5738301,1714997008.456845
1714997008.4515305,1714997001.5807354,1714997001.5845003,1714997001.5845094,1714997008.4686522
1714997008.463065,1714997001.5931797,1714997001.597,1714997001.5970104,1714997008.4822383
1714997008.4751267,1714997001.606311,1714997001.6101334,1714997001.610143,1714997008.4956126
1714997008.488571,1714997001.6196063,1714997001.6234274,1714997001.6234365,1714997008.5086741
1714997008.5020936,1714997001.6337729,1714997001.6375773,1714997001.6375864,1714997008.5185106
1714997008.5149386,1714997001.6425877,1714997001.64623,1714997001.6462376,1714997008.5282168
1714997008.5248506,1714997001.6520896,1714997001.655542,1714997001.6555493,1714997008.5386252
1714997008.5345783,1714997001.6624756,1714997001.6659305,1714997001.6659374,1714997008.5501754
1714997008.5450258,1714997001.673876,1714997001.677489,1714997001.6774976,1714997008.5612206
1714997008.5565846,1714997001.6851969,1714997001.6888049,1714997001.6888125,1714997008.5718427
1714997008.5675986,1714997001.6956384,1714997001.6991682,1714997001.6991758,1714997008.5821307
1714997008.5781927,1714997001.7059245,1714997001.7093532,1714997001.7093608,1714997008.5921605
1714997008.5884647,1714997001.7160664,1714997001.719479,1714997001.7194858,1714997008.6027195
1714997008.5985537,1714997001.7265666,1714997001.7299893,1714997001.729996,1714997008.612997
1714997008.6089625,1714997001.7366889,1714997001.740089,1714997001.7400963,1714997008.623086
1714997008.6193042,1714997001.7468696,1714997001.7502155,1714997001.7502234,1714997008.6337602
1714997008.6293867,1714997001.757414,1714997001.7608933,1714997001.760905,1714997008.6457324
1714997008.6401408,1714997001.7696667,1714997001.7733445,1714997001.7733529,1714997008.6584513
1714997008.652096,1714997001.7823822,1714997001.7861843,1714997001.7861924,1714997008.6707175
1714997008.6648476,1714997001.7945063,1714997001.798302,1714997001.798311,1714997008.683427
1714997008.6771176,1714997001.8072271,1714997001.8110456,1714997001.8110564,1714997008.695201
1714997008.6896768,1714997001.8192332,1714997001.8230443,1714997001.8230543,1714997008.7061775
1714997008.7015567,1714997001.8301368,1714997001.8338482,1714997001.8338568,1714997008.717234
1714997008.7125578,1714997001.841007,1714997001.844745,1714997001.8447542,1714997008.727494
1714997008.7236307,1714997001.8513796,1714997001.8548646,1714997001.8548722,1714997008.737765
1714997008.7338698,1714997001.8613682,1714997001.8647828,1714997001.8647892,1714997008.7477224
1714997008.7441359,1714997001.8712742,1714997001.8746552,1714997001.8746629,1714997008.7581499
1714997008.7539115,1714997001.8820457,1714997001.8855965,1714997001.8856044,1714997008.7708452
1714997008.764444,1714997001.8960476,1714997001.899864,1714997001.899873,1714997008.7835352
1714997008.777164,1714997001.9086893,1714997001.912507,1714997001.912517,1714997008.7961118
1714997008.7899258,1714997001.9200075,1714997001.9237716,1714997001.9237795,1714997008.8081462
1714997008.8025126,1714997001.9317873,1714997001.9355683,1714997001.9355774,1714997008.8185892
1714997008.8146021,1714997001.942203,1714997001.9459016,1714997001.94591,1714997008.828678
1714997008.8250365,1714997001.9525428,1714997001.956147,1714997001.9561548,1714997008.8392015
1714997008.8350332,1714997001.9628935,1714997001.9664705,1714997001.966479,1714997008.8501823
1714997008.8454418,1714997001.9743338,1714997001.977964,1714997001.9779727,1714997008.8611488
1714997008.8565798,1714997001.9849503,1714997001.9885309,1714997001.9885392,1714997008.8714988
1714997008.8675044,1714997001.9951127,1714997001.9986784,1714997001.9986863,1714997008.882955
1714997008.8778522,1714997002.034428,1714997002.0382628,1714997002.0382729,1714997008.920161
1714997008.889434,1714997002.0390737,1714997002.0427935,1714997002.0428016,1714997008.922292
1714997008.9017909,1714997002.0434334,1714997002.0468276,1714997002.0468342,1714997008.93117
1714997008.914128,1714997002.0473537,1714997002.049699,1714997002.0497034,1714997008.9312813
1714997008.9263122,1714997002.055057,1714997002.0575333,1714997002.0575385,1714997008.9403296
1714997008.9368799,1714997002.064174,1714997002.0669713,1714997002.0669777,1714997008.9495354
1714997008.9463248,1714997002.0734391,1714997002.0763745,1714997002.0763817,1714997008.9587467
1714997008.9556394,1714997002.0825818,1714997002.0854537,1714997002.08546,1714997008.967613
1714997008.9646013,1714997002.0913618,1714997002.0943084,1714997002.0943146,1714997008.9763799
1714997008.973363,1714997002.10069,1714997002.1036592,1714997002.103666,1714997008.9869473
1714997008.9826767,1714997002.1341722,1714997002.1380024,1714997002.1380124,1714997009.0174098
1714997008.9934819,1714997002.138878,1714997002.1425974,1714997002.1426058,1714997009.0237117
1714997009.0059621,1714997002.1430495,1714997002.1463094,1714997002.1463144,1714997009.0256515
1714997009.0188327,1714997002.1473997,1714997002.1496463,1714997002.1496506,1714997009.0289423
1714997009.0303173,1714997002.157824,1714997002.1609402,1714997002.1609502,1714997009.044586
1714997009.0402076,1714997002.168781,1714997002.172232,1714997002.1722388,1714997009.058333
1714997009.0511017,1714997002.1820505,1714997002.185857,1714997002.1858664,1714997009.070515
1714997009.0648086,1714997002.194505,1714997002.198316,1714997002.1983244,1714997009.082756
1714997009.0768282,1714997002.2071912,1714997002.2110023,1714997002.2110121,1714997009.09484
1714997009.089148,1714997002.2187803,1714997002.2225769,1714997002.222586,1714997009.107069
1714997009.1011543,1714997002.2324996,1714997002.2363434,1714997002.236353,1714997009.117076
1714997009.113328,1714997002.2413425,1714997002.244856,1714997002.2448642,1714997009.1270168
1714997009.1233213,1714997002.2508433,1714997002.2540503,1714997002.2540567,1714997009.1370485
1714997009.1331959,1714997002.2611973,1714997002.2645323,1714997002.2645395,1714997009.1487799
1714997009.143314,1714997002.2726223,1714997002.2762375,1714997002.2762458,1714997009.1596787
1714997009.1552808,1714997002.2835693,1714997002.2871282,1714997002.2871358,1714997009.169827
1714997009.1660264,1714997002.2936318,1714997002.2970436,1714997002.2970512,1714997009.1809304
1714997009.1763868,1714997002.3057337,1714997002.3093965,1714997002.3094046,1714997009.1930838
1714997009.1871946,1714997002.3182182,1714997002.3219368,1714997002.3219454,1714997009.206325
1714997009.1995525,1714997002.3301382,1714997002.3339179,1714997002.3339274,1714997009.218847
1714997009.212751,1714997002.355982,1714997002.3598158,1714997002.3598251,1714997009.2434397
1714997009.2251673,1714997002.3603034,1714997002.3640401,1714997002.3640466,1714997009.2439635
1714997009.2376165,1714997002.36951,1714997002.3731244,1714997002.3731325,1714997009.2543972
1714997009.2493224,1714997002.3948727,1714997002.3986933,1714997002.3987038,1714997009.2780507
1714997009.2608113,1714997002.3997483,1714997002.4030252,1714997002.4030309,1714997009.286532
1714997009.2722044,1714997002.4035602,1714997002.4057581,1714997002.4057612,1714997009.2866662
1714997009.2822897,1714997002.4113767,1714997002.4138467,1714997002.413853,1714997009.2986834
1714997009.2930179,1714997002.4225304,1714997002.4257038,1714997002.42571,1714997009.3102918
1714997009.3050032,1714997002.4342923,1714997002.4378686,1714997002.4378757,1714997009.322972
1714997009.316598,1714997002.448468,1714997002.4522855,1714997002.4522948,1714997009.3351698
1714997009.329259,1714997002.458866,1714997002.4626138,1714997002.4626226,1714997009.3475091
1714997009.3414798,1714997002.471157,1714997002.4749763,1714997002.4749858,1714997009.358692
1714997009.353911,1714997002.4826558,1714997002.4863718,1714997002.4863806,1714997009.3678122
1714997009.3648908,1714997002.4916162,1714997002.4949622,1714997002.4949691,1714997009.3775547
1714997009.3739705,1714997002.501312,1714997002.5045955,1714997002.5046024,1714997009.3896494
1714997009.3838785,1714997002.5140846,1714997002.517826,1714997002.5178344,1714997009.4010878
1714997009.3958993,1714997002.5242894,1714997002.5278893,1714997002.5278971,1714997009.409687
1714997009.407137,1714997002.5330703,1714997002.536402,1714997002.536409,1714997009.4175649
1714997009.4155362,1714997002.542274,1714997002.5452719,1714997002.5452785,1714997009.4260633
1714997009.4237254,1714997002.5503104,1714997002.5530791,1714997002.5530849,1714997009.4377573
1714997009.4355683,1714997002.5615742,1714997002.5649066,1714997002.5649142,1714997009.446168
1714997009.4439561,1714997002.5697792,1714997002.5726845,1714997002.5726917,1714997009.4538968
1714997009.4518373,1714997002.5774667,1714997002.5801315,1714997002.580137,1714997009.4593742
1714997009.4594877,1714997002.5860682,1714997002.5888524,1714997002.5888588,1714997009.4679713
1714997009.4680486,1714997002.594063,1714997002.596698,1714997002.5967042,1714997009.4793484
1714997009.476195,1714997002.6031363,1714997002.6058831,1714997002.605889,1714997009.4879148
1714997009.4853368,1714997002.6135705,1714997002.6165795,1714997002.616586,1714997009.4964602
1714997009.4942775,1714997002.621837,1714997002.6244974,1714997002.624504,1714997009.5048525
1714997009.5027187,1714997002.6289766,1714997002.631336,1714997002.631341,1714997009.5128193
1714997009.510613,1714997002.6377301,1714997002.640372,1714997002.6403775,1714997009.5211623
1714997009.5190012,1714997002.6449473,1714997002.6473095,1714997002.647315,1714997009.5263944
1714997009.5276222,1714997002.6563964,1714997002.6596434,1714997002.65965,1714997009.5395815
1714997009.5358987,1714997002.663212,1714997002.668135,1714997002.6681497,1714997009.5473397
1714997009.5437546,1714997002.6687746,1714997002.6697323,1714997002.6697352,1714997009.5487385
1714997009.5519843,1714997002.677584,1714997002.6823635,1714997002.6823764,1714997009.562591
1714997009.560151,1714997002.6860802,1714997002.68988,1714997002.6898882,1714997009.571696
1714997009.5689836,1714997002.696068,1714997002.6996038,1714997002.6996126,1714997009.5808694
1714997009.577933,1714997002.7045074,1714997002.7075813,1714997002.707588,1714997009.5905502
1714997009.5869124,1714997002.715431,1714997002.718917,1714997002.7189257,1714997009.6025636
1714997009.5968583,1714997002.7277865,1714997002.7317126,1714997002.7317224,1714997009.6136189
1714997009.6088228,1714997002.7373254,1714997002.7407572,1714997002.740766,1714997009.62338
1714997009.6198604,1714997002.7468746,1714997002.750122,1714997002.7501292,1714997009.6334443
1714997009.6293545,1714997002.7606926,1714997002.7649653,1714997002.764976,1714997009.64575
1714997009.6399112,1714997002.7695954,1714997002.772944,1714997002.7729518,1714997009.6581557
1714997009.652221,1714997002.7820437,1714997002.7860968,1714997002.7861154,1714997009.6689749
1714997009.664555,1714997002.7928247,1714997002.7965417,1714997002.7965505,1714997009.6789496
1714997009.6752481,1714997002.802927,1714997002.8063114,1714997002.8063197,1714997009.6886938
1714997009.6853828,1714997002.813385,1714997002.8168297,1714997002.8168395,1714997009.6975844
1714997009.6950514,1714997002.8211951,1714997002.8250222,1714997002.8250318,1714997009.7069612
1714997009.70383,1714997002.8306892,1714997002.8344843,1714997002.8344932,1714997009.7175767
1714997009.7131732,1714997002.84122,1714997002.84505,1714997002.8450599,1714997009.7278736
1714997009.7238255,1714997002.85177,1714997002.8554878,1714997002.8554957,1714997009.738376
1714997009.7341425,1714997002.8627198,1714997002.8664172,1714997002.8664258,1714997009.7539742
1714997009.7446597,1714997002.876547,1714997002.8804,1714997002.880409,1714997009.7605512
1714997009.7563848,1714997002.884337,1714997002.8876784,1714997002.8876863,1714997009.77085
1714997009.766846,1714997002.8941667,1714997002.897515,1714997002.8975215,1714997009.7800725
1714997009.7766795,1714997002.9036694,1714997002.9070957,1714997002.9071035,1714997009.7894204
1714997009.7862308,1714997002.9134252,1714997002.9166584,1714997002.916667,1714997009.7992046
1714997009.7957282,1714997002.9229565,1714997002.9263046,1714997002.9263115,1714997009.809912
1714997009.8055356,1714997002.9336233,1714997002.9371996,1714997002.9372072,1714997009.8227692
1714997009.8165724,1714997002.94674,1714997002.950494,1714997002.9505029,1714997009.8341873
1714997009.8291616,1714997002.9600797,1714997002.963912,1714997002.9639223,1714997009.8448787
1714997009.8405333,1714997002.9693196,1714997002.9730551,1714997002.9730637,1714997009.8553715
1714997009.8512115,1714997002.9789646,1714997002.9825118,1714997002.9825206,1714997009.8657439
1714997009.8616965,1714997002.9893918,1714997002.9929483,1714997002.9929566,1714997009.8747566
1714997009.8720586,1714997002.9987361,1714997003.00196,1714997003.0019665,1714997009.883943
1714997009.8810627,1714997003.0075421,1714997003.0107098,1714997003.0107172,1714997009.8930814
1714997009.8899527,1714997003.0186255,1714997003.0220888,1714997003.0220954,1714997009.9042063
1714997009.8994079,1714997003.0286121,1714997003.0321016,1714997003.032109,1714997009.9168844
1714997009.9105966,1714997003.039826,1714997003.0434926,1714997003.0435014,1714997009.9280357
1714997009.922324,1714997003.0516605,1714997003.0554295,1714997003.0554383,1714997009.939753
1714997009.934298,1714997003.0635686,1714997003.0673838,1714997003.0673945,1714997009.9533756
1714997009.946073,1714997003.0766988,1714997003.080499,1714997003.0805087,1714997009.9653096
1714997009.9596477,1714997003.0884285,1714997003.0922487,1714997003.092258,1714997009.975908
1714997009.9706836,1714997003.1025376,1714997003.1063774,1714997003.1063876,1714997009.9883618
1714997009.9823213,1714997003.1123104,1714997003.1160333,1714997003.116042,1714997010.000751
1714997009.9947662,1714997003.1248443,1714997003.1286414,1714997003.12865,1714997010.0133035
1714997010.0072036,1714997003.1378222,1714997003.1416323,1714997003.141641,1714997010.0249887
1714997010.0197253,1714997003.148671,1714997003.152472,1714997003.1524813,1714997010.0356402
1714997010.0313387,1714997003.1594763,1714997003.1632047,1714997003.1632135,1714997010.046078
1714997010.041974,1714997003.1713254,1714997003.1750507,1714997003.1750586,1714997010.056352
1714997010.0524063,1714997003.1803904,1714997003.1837459,1714997003.183753,1714997010.068236
1714997010.0627532,1714997003.1919894,1714997003.195661,1714997003.195669,1714997010.0812287
1714997010.074543,1714997003.2047179,1714997003.208493,1714997003.208501,1714997010.0926387
1714997010.0875392,1714997003.2163997,1714997003.2202048,1714997003.2202141,1714997010.1047397
1714997010.0990186,1714997003.2285118,1714997003.2323065,1714997003.2323143,1714997010.118159
1714997010.1113415,1714997003.241958,1714997003.2457738,1714997003.2457843,1714997010.1286252
1714997010.124529,1714997003.252817,1714997003.2565987,1714997003.2566078,1714997010.1396167
1714997010.1349447,1714997003.2633471,1714997003.2670846,1714997003.2670932,1714997010.1517453
1714997010.1458797,1714997003.2765846,1714997003.2803895,1714997003.2803977,1714997010.164525
1714997010.1582315,1714997003.287968,1714997003.2917886,1714997003.291799,1714997010.1761227
1714997010.170929,1714997003.3005767,1714997003.3044171,1714997003.3044257,1714997010.1879373
1714997010.1824958,1714997003.3109033,1714997003.314632,1714997003.31464,1714997010.1971781
1714997010.1931965,1714997003.3210022,1714997003.3244717,1714997003.3244798,1714997010.2075543
1714997010.203516,1714997003.3311667,1714997003.3347318,1714997003.3347397,1714997010.2206643
1714997010.213855,1714997003.365327,1714997003.369279,1714997003.369296,1714997010.25432
1714997010.2259572,1714997003.3697064,1714997003.372596,1714997003.3725972,1714997010.2543378
1714997010.2366915,1714997003.3727217,1714997003.3732948,1714997003.3732958,1714997010.254349
1714997010.2482913,1714997003.3790872,1714997003.3827968,1714997003.3828063,1714997010.2650201
1714997010.260713,1714997003.389595,1714997003.3932528,1714997003.393261,1714997010.2751572
1714997010.271356,1714997003.3989856,1714997003.4023247,1714997003.402332,1714997010.2865124
1714997010.281472,1714997003.4103248,1714997003.4138052,1714997003.4138138,1714997010.2986002
1714997010.2929637,1714997003.422489,1714997003.4261785,1714997003.4261875,1714997010.3091514
1714997010.3049128,1714997003.432697,1714997003.436342,1714997003.43635,1714997010.3201964
1714997010.3154109,1714997003.4446023,1714997003.44832,1714997003.4483294,1714997010.3333678
1714997010.3265903,1714997003.4570932,1714997003.4608982,1714997003.4609075,1714997010.3470018
1714997010.3399131,1714997003.4718919,1714997003.4757028,1714997003.4757128,1714997010.3582325
1714997010.3523772,1714997003.482162,1714997003.4858673,1714997003.4858766,1714997010.3702648
1714997010.3645437,1714997003.4946904,1714997003.4984586,1714997003.4984674,1714997010.3823335
1714997010.3767807,1714997003.5062761,1714997003.5100522,1714997003.5100605,1714997010.395289
1714997010.3886878,1714997003.5197191,1714997003.5235233,1714997003.523534,1714997010.4065862
1714997010.4015641,1714997003.530511,1714997003.5342455,1714997003.5342531,1714997010.4173198
1714997010.4129028,1714997003.5409195,1714997003.5445302,1714997003.544538,1714997010.4274545
1714997010.4235811,1714997003.5513988,1714997003.5548935,1714997003.5549018,1714997010.4374263
1714997010.433641,1714997003.5609882,1714997003.5643103,1714997003.5643177,1714997010.4483116
1714997010.4434168,1714997003.5743077,1714997003.5780282,1714997003.578036,1714997010.46094
1714997010.45469,1714997003.5848079,1714997003.5883963,1714997003.588405,1714997010.4720721
1714997010.467186,1714997003.5958514,1714997003.5994487,1714997003.5994568,1714997010.4826639
1714997010.478358,1714997003.6092956,1714997003.613085,1714997003.613094,1714997010.493134
1714997010.4889488,1714997003.6170008,1714997003.6201303,1714997003.620141,1714997010.5045955
1714997010.499443,1714997003.6307344,1714997003.63455,1714997003.6345592,1714997010.5180004
1714997010.5109963,1714997003.642026,1714997003.6457539,1714997003.6457615,1714997010.5302129
1714997010.5247567,1714997003.6548836,1714997003.6586773,1714997003.6586869,1714997010.5453675
1714997010.536581,1714997003.6687355,1714997003.6725454,1714997003.672555,1714997010.5547569
1714997010.5486748,1714997003.6809106,1714997003.6847346,1714997003.6847436,1714997010.5696685
1714997010.5610933,1714997003.6921206,1714997003.695867,1714997003.6958764,1714997010.5787718
1714997010.5731573,1714997003.7055964,1714997003.7094002,1714997003.7094097,1714997010.5912478
1714997010.5851796,1714997003.7149193,1714997003.7186282,1714997003.7186363,1714997010.6022973
1714997010.5976348,1714997003.7264235,1714997003.7301137,1714997003.7301235,1714997010.6144614
1714997010.6085565,1714997003.7385576,1714997003.7423642,1714997003.7423806,1714997010.627534
1714997010.6209526,1714997003.7519002,1714997003.7557282,1714997003.7557373,1714997010.6382747
1714997010.633814,1714997003.7627435,1714997003.7665632,1714997003.7665737,1714997010.6485019
1714997010.644646,1714997003.7722812,1714997003.7761102,1714997003.7761192,1714997010.6581028
1714997010.6548488,1714997003.7848356,1714997003.7886589,1714997003.7886684,1714997010.6682155
1714997010.6644168,1714997003.7916272,1714997003.7947614,1714997003.7947683,1714997010.6801517
1714997010.6765518,1714997003.8038166,1714997003.8074765,1714997003.807484,1714997010.6891165
1714997010.686621,1714997003.8129208,1714997003.8161988,1714997003.8162062,1714997010.6991057
1714997010.6953325,1714997003.829062,1714997003.8328767,1714997003.8328874,1714997010.712164
1714997010.7054622,1714997003.8337595,1714997003.8368096,1714997003.8368158,1714997010.71941
1714997010.7155519,1714997003.847149,1714997003.8509228,1714997003.8509316,1714997010.730138
1714997010.7256577,1714997003.8578522,1714997003.8615713,1714997003.8615804,1714997010.740895
1714997010.7355776,1714997003.8648996,1714997003.8677294,1714997003.8677351,1714997010.7489629
1714997010.7453265,1714997003.8752863,1714997003.8785381,1714997003.8785455,1714997010.7589827
1714997010.7552307,1714997003.8826673,1714997003.8852465,1714997003.8852522,1714997010.7678177
1714997010.764601,1714997003.8933058,1714997003.8965666,1714997003.896573,1714997010.7783341
1714997010.7740574,1714997003.9044104,1714997003.9078794,1714997003.9078872,1714997010.7880864
1714997010.7845192,1714997003.914951,1714997003.918515,1714997003.918523,1714997010.809103
1714997010.79424,1714997003.92192,1714997003.9246092,1714997003.924615,1714997010.809115
1714997010.8034694,1714997003.933014,1714997003.9363477,1714997003.9363546,1714997010.816884
1714997010.8132844,1714997003.9400322,1714997003.9427805,1714997003.942787,1714997010.8278694
1714997010.8230422,1714997003.952711,1714997003.9563656,1714997003.9563737,1714997010.8403165
1714997010.8342314,1714997003.965627,1714997003.96938,1714997003.9693882,1714997010.8534741
1714997010.846716,1714997003.9769454,1714997003.9807048,1714997003.9807134,1714997010.8659542
1714997010.8598866,1714997003.9897447,1714997003.9935405,1714997003.9935503,1714997010.877196
1714997010.872242,1714997004.0009859,1714997004.0047522,1714997004.0047607,1714997010.8875017
1714997010.8834467,1714997004.011468,1714997004.0150385,1714997004.0150466,1714997010.8963974
1714997010.8937163,1714997004.0201635,1714997004.0232885,1714997004.023295,1714997010.9044552
1714997010.90238,1714997004.0299704,1714997004.0332541,1714997004.033261,1714997010.9129832
1714997010.9107704,1714997004.0364795,1714997004.0389082,1714997004.0389142,1714997010.9180655
1714997010.9192142,1714997004.0462627,1714997004.049089,1714997004.0490947,1714997010.9300296
1714997010.9278061,1714997004.055119,1714997004.0579605,1714997004.0579662,1714997010.9384658
1714997010.9362226,1714997004.062007,1714997004.0644882,1714997004.0644941,1714997010.9436615
1714997010.9449677,1714997004.0710623,1714997004.0737972,1714997004.0738032,1714997010.9529822
1714997010.9530294,1714997004.078923,1714997004.0815277,1714997004.081534,1714997010.9649787
