Time_offload,Time_process,Time_reply,Time_e2e
-6870.68,3.59,6879.90,12.81
-6871.15,3.32,6879.97,12.14
-6874.00,2.59,6878.95,7.54
-6869.87,3.58,6879.36,13.06
-6870.22,3.11,6879.81,12.70
-6873.96,2.15,6878.96,7.16
-6873.98,2.60,6879.04,7.66
-6872.48,3.04,6881.11,11.67
-6873.30,2.80,6881.92,11.43
-6873.19,2.91,6881.60,11.32
-6872.94,2.88,6881.69,11.62
-6873.53,2.73,6879.04,8.24
-6872.46,3.06,6881.43,12.03
-6873.04,2.85,6881.77,11.58
-6873.35,2.78,6881.86,11.28
-6872.53,2.95,6882.05,12.47
-6872.61,2.91,6883.05,13.35
-6870.37,3.48,6880.07,13.18
-6871.47,3.39,6880.35,12.27
-6872.00,3.15,6881.38,12.53
-6873.03,2.82,6882.57,12.35
-6873.25,2.95,6881.53,11.24
-6873.62,2.72,6882.21,11.31
-6870.10,3.57,6879.64,13.11
-6871.78,2.75,6885.00,15.97
-6869.92,3.53,6884.53,18.14
-6866.87,3.82,6881.49,18.44
-6870.31,3.63,6885.22,18.53
-6869.77,3.76,6882.38,16.36
-6870.66,3.79,6880.42,13.55
-6871.32,3.50,6880.92,13.11
-6871.62,3.18,6882.08,13.64
-6871.71,3.05,6883.48,14.82
-6871.67,3.40,6883.02,14.75
-6872.10,3.33,6882.74,13.98
-6871.05,3.54,6881.66,14.15
-6872.11,3.20,6883.52,14.62
-6871.63,3.48,6884.36,16.21
-6868.53,3.79,6881.72,16.98
-6871.56,3.48,6882.90,14.82
-6872.43,3.51,6882.76,13.84
-6872.15,3.42,6883.63,14.89
-6870.87,3.59,6882.58,15.30
-6872.31,3.39,6883.30,14.38
-6872.16,3.43,6882.89,14.16
-6872.65,3.31,6883.25,13.91
-6872.65,3.27,6882.91,13.54
-6872.55,3.42,6882.58,13.45
-6871.75,3.49,6881.63,13.37
-6873.05,3.06,6882.39,12.40
-6872.61,3.06,6881.81,12.26
-6873.38,2.93,6882.89,12.44
-6872.52,3.27,6883.68,14.43
-6871.57,3.46,6881.45,13.34
-6873.74,3.03,6882.07,11.35
-6873.50,2.93,6881.66,11.09
-6873.72,2.85,6882.74,11.87
-6872.85,3.08,6885.00,15.23
-6870.39,3.65,6885.13,18.39
-6869.99,3.80,6882.12,15.94
-6870.66,3.78,6881.99,15.11
-6870.89,3.54,6883.21,15.87
-6868.30,3.83,6879.28,14.81
-6872.23,3.08,6882.77,13.62
-6872.46,3.15,6883.65,14.34
-6870.62,3.57,6887.05,19.99
-6867.56,3.83,6879.04,15.31
-6873.49,2.88,6881.77,11.17
-6873.47,2.78,6881.73,11.04
-6873.23,2.86,6882.24,11.86
-6872.92,2.87,6883.16,13.12
-6872.31,3.20,6882.62,13.51
-6872.65,3.16,6882.53,13.04
-6872.54,3.13,6882.78,13.37
-6872.69,3.09,6882.19,12.58
-6873.00,3.01,6882.04,12.06
-6873.11,2.92,6882.61,12.41
-6873.27,2.96,6882.02,11.70
-6873.20,2.91,6881.95,11.66
-6871.61,3.16,6879.84,11.39
-6873.85,2.64,6881.02,9.81
-6874.38,2.46,6879.41,7.49
-6874.00,2.81,6878.98,7.79
-6873.81,2.67,6879.06,7.91
-6872.77,2.80,6881.81,11.84
-6872.81,2.87,6883.28,13.34
-6872.21,3.12,6881.23,12.14
-6874.08,2.83,6881.88,10.62
-6873.90,2.73,6882.23,11.06
-6873.63,2.85,6882.11,11.33
-6873.02,2.94,6884.50,14.42
-6870.38,3.53,6883.91,17.07
-6870.31,3.66,6883.75,17.11
-6870.84,3.69,6883.31,16.15
-6871.88,3.61,6881.02,12.75
-6853.91,3.81,6879.12,29.02
-6856.90,3.72,6880.11,26.93
-6861.08,2.95,6879.86,21.73
-6866.20,2.05,6878.77,14.63
-6872.26,1.53,6881.01,10.28
-6874.54,1.76,6878.99,6.20
-6874.51,2.25,6878.96,6.70
-6874.54,2.40,6879.06,6.93
-6873.39,2.79,6880.83,10.24
-6874.22,2.52,6882.13,10.44
-6873.85,2.68,6879.15,7.98
-6874.10,2.61,6879.04,7.55
-6871.01,3.45,6879.59,12.03
-6874.15,2.31,6879.09,7.25
-6873.00,2.80,6882.70,12.50
-6872.45,2.98,6884.07,14.60
-6871.25,3.46,6884.58,16.80
-6870.67,3.60,6884.74,17.66
-6870.43,3.74,6883.32,16.63
-6871.46,3.67,6882.59,14.80
-6861.69,3.83,6884.05,26.20
-6867.36,3.54,6879.76,15.95
-6871.31,2.90,6882.71,14.30
-6872.50,3.07,6882.51,13.08
-6872.67,3.08,6883.53,13.94
-6871.89,3.33,6881.72,13.15
-6873.87,2.92,6881.64,10.69
-6873.65,2.85,6882.18,11.38
-6871.61,3.31,6880.23,11.93
-6871.93,2.92,6882.77,13.77
-6871.45,3.01,6882.05,13.62
-6873.18,3.06,6881.47,11.34
-6873.73,2.81,6881.62,10.70
-6872.91,3.01,6881.47,11.57
-6873.23,2.78,6881.44,10.99
-6873.81,2.69,6882.60,11.49
-6872.46,2.87,6883.49,13.90
-6871.85,3.27,6884.21,15.63
-6871.07,3.54,6882.24,14.71
-6872.73,3.33,6882.26,12.86
-6847.93,3.82,6879.74,35.63
-6852.94,3.71,6882.49,33.26
-6858.16,3.05,6880.72,25.61
-6864.48,2.19,6878.83,16.53
-6871.91,1.60,6878.98,8.67
-6871.33,2.73,6881.31,12.70
-6872.90,2.62,6884.29,14.00
-6871.52,3.25,6884.49,16.22
-6870.65,3.58,6883.15,16.08
-6869.89,3.75,6880.91,14.77
-6872.15,3.29,6882.37,13.51
-6872.94,3.11,6882.20,12.37
-6873.05,3.08,6882.06,12.08
-6872.81,3.05,6881.40,11.64
-6873.63,2.83,6881.60,10.80
-6873.69,2.76,6881.40,10.47
-6873.90,2.61,6879.07,7.78
-6873.34,2.89,6881.80,11.35
-6873.53,2.81,6882.82,12.10
-6873.43,2.88,6882.17,11.61
-6871.51,3.36,6880.12,11.97
-6873.22,2.62,6883.40,12.80
-6872.34,3.02,6882.44,13.12
-6873.08,2.98,6883.00,12.90
-6872.40,3.21,6884.60,15.41
-6870.02,3.72,6881.33,15.03
-6872.74,3.31,6882.30,12.87
-6872.93,3.12,6882.81,13.01
-6872.57,3.26,6884.79,15.49
-6870.48,3.65,6884.97,18.14
-6869.65,3.80,6885.42,19.57
-6869.11,3.81,6885.79,20.48
-6869.10,3.83,6884.24,18.96
-6870.45,3.84,6882.88,16.26
-6871.54,3.76,6881.96,14.18
-6872.66,3.55,6882.56,13.45
-6872.63,3.30,6882.50,13.17
-6872.70,3.32,6883.58,14.20
-6871.27,3.53,6883.88,16.15
-6871.27,3.56,6883.04,15.33
-6872.43,3.55,6882.76,13.88
-6872.52,3.48,6882.46,13.42
-6872.90,3.23,6881.96,12.29
-6873.59,3.17,6882.62,12.21
-6869.25,3.78,6880.40,14.93
-6871.27,3.05,6883.08,14.85
-6872.41,3.33,6882.48,13.40
-6871.68,3.45,6881.60,13.37
-6872.71,2.96,6883.50,13.75
-6872.83,3.12,6883.36,13.65
-6873.81,3.42,6881.35,10.96
-6873.72,3.07,6881.10,10.45
-6874.12,2.71,6881.88,10.46
-6874.09,2.75,6881.05,9.70
-6874.27,2.55,6879.06,7.34
-6874.22,2.68,6878.99,7.44
-6874.25,2.75,6879.11,7.61
-6874.33,2.59,6879.09,7.35
-6873.88,2.82,6882.82,11.76
-6872.64,3.01,6883.58,13.95
-6870.63,3.48,6883.50,16.35
-6870.12,3.57,6885.22,18.67
-6869.88,3.81,6884.47,18.40
-6869.57,3.81,6882.54,16.79
-6871.26,3.68,6883.14,15.56
-6868.51,3.83,6881.26,16.58
-6870.06,3.54,6884.80,18.29
-6869.94,3.75,6883.76,17.58
-6870.03,3.77,6881.44,15.17
-6872.16,3.46,6882.70,13.99
-6872.24,3.41,6882.54,13.70
-6870.54,3.60,6880.96,14.02
-6871.90,3.16,6882.87,14.13
-6872.32,3.25,6885.11,16.04
-6869.89,3.74,6882.33,16.18
-6871.94,3.50,6882.77,14.33
-6872.14,3.42,6883.01,14.29
-6871.96,3.43,6882.79,14.26
-6872.29,3.37,6882.92,14.00
-6872.23,3.33,6883.16,14.26
-6871.25,3.67,6883.92,16.34
-6868.55,3.80,6883.79,19.04
-6869.65,3.82,6884.52,18.69
-6870.23,3.82,6884.27,17.85
-6869.69,3.82,6883.62,17.75
-6870.70,3.77,6882.89,15.96
-6871.88,3.68,6881.15,12.95
-6873.76,3.19,6883.65,13.09
-6871.57,3.46,6883.63,15.52
-6871.28,3.56,6883.48,15.76
-6870.21,3.71,6881.47,14.98
-6870.97,3.56,6882.03,14.62
-6871.37,3.47,6882.14,14.24
-6872.30,3.27,6882.46,13.43
-6872.77,3.17,6883.94,14.34
-6871.20,3.54,6884.43,16.77
-6871.06,3.67,6884.46,17.07
-6871.34,3.74,6883.82,16.22
-6870.46,3.78,6883.63,16.95
-6862.47,3.84,6879.87,21.23
-6868.66,3.68,6882.33,17.34
-6869.93,3.73,6882.51,16.31
-6867.91,3.84,6879.31,15.23
-6870.89,3.08,6883.41,15.59
-6871.91,2.92,6882.06,13.07
-6872.65,2.85,6883.33,13.54
-6870.65,3.53,6882.25,15.12
-6871.30,3.29,6884.58,16.58
-6869.53,3.74,6883.93,18.14
-6869.46,3.74,6885.28,19.55
-6869.31,3.85,6884.79,19.33
-6869.97,3.83,6885.37,19.23
-6869.40,3.83,6885.08,19.51
-6869.65,3.84,6884.46,18.65
-6870.43,3.83,6884.18,17.58
-6866.36,3.83,6879.20,16.67
-6864.52,3.82,6880.40,19.69
-6871.10,3.14,6882.80,14.83
-6855.80,3.84,6879.16,27.19
-6861.64,3.39,6881.03,22.78
-6852.99,3.82,6886.82,37.65
-6857.51,3.34,6882.61,28.43
-6856.56,3.10,6880.08,26.62
-6864.89,2.11,6881.46,18.69
-6870.36,1.66,6883.45,14.74
-6870.37,2.22,6885.03,16.87
-6869.30,2.85,6883.49,17.05
-6870.60,3.12,6882.23,14.75
-6872.15,3.01,6883.96,14.82
-6871.16,3.35,6885.47,17.66
-6868.12,3.75,6881.68,17.31
-6871.44,3.41,6882.40,14.37
-6872.50,3.24,6882.54,13.28
-6872.75,3.23,6883.07,13.54
-6872.04,3.27,6884.70,15.92
-6868.42,3.82,6881.00,16.40
-6870.71,3.51,6882.09,14.90
-6871.36,3.26,6881.82,13.72
-6872.80,3.05,6885.05,15.31
-6870.05,3.60,6885.60,19.15
-6868.96,3.79,6885.16,19.99
-6869.37,3.83,6884.54,19.00
-6869.86,3.85,6884.71,18.70
-6869.97,3.84,6883.36,17.23
-6871.34,3.79,6883.31,15.76
-6870.57,3.79,6882.71,15.93
-6870.78,3.62,6884.91,17.75
-6869.86,3.79,6883.34,17.28
-6871.45,3.74,6882.34,14.62
-6872.75,3.61,6882.61,13.47
-6872.72,3.46,6882.24,12.97
-6872.75,3.23,6882.44,12.91
-6872.95,3.23,6883.12,13.40
-6869.53,3.72,6882.65,16.84
-6869.52,3.55,6884.54,18.58
-6870.22,3.73,6884.96,18.47
-6869.73,3.78,6885.25,19.30
-6868.80,3.81,6883.11,18.12
-6871.36,3.80,6883.63,16.08
-6871.83,3.79,6883.36,15.32
-6870.82,3.80,6883.27,16.25
-6870.57,3.71,6884.22,17.36
-6869.93,3.84,6884.03,17.94
-6870.26,3.77,6885.17,18.68
-6870.24,3.83,6885.76,19.35
-6866.66,3.84,6879.43,16.61
-6873.81,3.21,6882.11,11.51
-6873.65,3.14,6882.17,11.67
-6873.24,3.06,6882.98,12.80
-6872.44,3.22,6884.62,15.40
-6870.74,3.60,6883.68,16.55
-6870.32,3.60,6884.05,17.34
-6868.89,3.69,6883.72,18.52
-6870.24,3.68,6883.62,17.06
-6871.35,3.66,6884.83,17.14
-6868.70,3.80,6884.00,19.10
-6869.16,3.79,6884.90,19.52
-6870.07,3.81,6883.75,17.48
-6870.98,3.76,6884.53,17.30
-6870.19,3.79,6885.07,18.66
-6869.84,3.83,6885.39,19.38
-6869.60,3.84,6885.43,19.66
-6869.58,3.85,6884.57,18.83
-6866.91,3.82,6881.02,17.93
-6870.32,3.69,6883.60,16.97
-6871.19,3.68,6883.51,15.99
-6871.70,3.64,6882.70,14.65
-6872.33,3.50,6881.77,12.95
-6873.48,3.12,6882.49,12.14
-6872.74,3.20,6884.24,14.71
-6871.26,3.51,6883.22,15.47
-6872.01,3.60,6883.78,15.37
-6871.32,3.66,6885.63,17.98
-6868.86,3.84,6883.91,18.89
-6870.19,3.76,6884.08,17.65
-6870.40,3.80,6885.09,18.50
-6869.64,3.81,6884.76,18.94
-6869.99,3.83,6885.73,19.56
-6842.31,3.85,6882.23,43.76
-6851.12,3.72,6879.21,31.80
-6859.93,3.53,6879.15,22.75
-6868.22,2.46,6882.08,16.32
-6871.25,2.66,6879.24,10.65
-6870.16,3.49,6882.00,15.33
-6873.42,3.18,6882.19,11.95
-6873.59,3.20,6882.20,11.81
-6872.93,3.08,6882.94,13.08
-6872.25,3.28,6886.21,17.24
-6868.99,3.76,6883.54,18.31
-6871.46,3.79,6883.44,15.77
-6870.50,3.78,6881.56,14.84
-6872.37,3.44,6883.80,14.87
-6871.11,3.54,6884.17,16.59
-6870.99,3.71,6883.93,16.65
-6871.31,3.67,6883.38,15.75
-6871.71,3.62,6882.12,14.03
-6843.60,3.85,6878.87,39.12
-6847.43,3.74,6881.28,37.59
-6851.49,3.23,6879.60,31.33
-6856.20,2.28,6880.51,26.59
-6861.84,1.65,6879.09,18.89
-6868.25,1.26,6878.96,11.98
-6874.60,1.04,6878.55,4.99
-6874.61,1.79,6879.01,6.20
-6874.53,2.32,6879.24,7.03
-6874.18,2.57,6879.29,7.68
-6874.10,2.52,6879.04,7.46
-6874.30,2.65,6879.06,7.41
-6874.36,2.73,6879.06,7.43
-6874.23,2.76,6881.15,9.68
-6874.27,2.58,6879.17,7.48
-6873.75,2.89,6882.27,11.41
-6873.05,2.84,6882.39,12.18
-6873.02,2.98,6883.55,13.50
-6872.15,3.23,6884.51,15.59
-6870.67,3.52,6884.61,17.46
-6870.14,3.71,6884.93,18.50
-6869.74,3.83,6883.63,17.72
-6870.88,3.73,6882.27,15.12
-6873.67,3.30,6881.18,10.82
-6874.42,2.95,6879.04,7.57
-6874.11,3.02,6881.02,9.92
-6874.33,2.66,6878.96,7.30
-6873.28,2.91,6880.82,10.45
-6874.35,2.49,6879.14,7.28
-6874.48,2.76,6879.40,7.68
-6874.21,2.67,6879.12,7.59
-6874.25,2.55,6879.11,7.41
-6874.28,2.65,6879.16,7.54
-6872.25,3.00,6882.36,13.11
-6872.80,2.96,6882.57,12.73
-6872.71,3.00,6883.09,13.38
-6872.24,3.20,6883.57,14.53
-6872.11,3.52,6882.87,14.29
-6872.47,3.35,6883.67,14.54
-6871.89,3.57,6883.92,15.59
-6871.51,3.63,6882.53,14.64
-6872.41,3.48,6882.74,13.81
-6872.32,3.42,6882.73,13.83
-6872.51,3.27,6883.93,14.69
-6871.20,3.57,6885.17,17.55
-6869.75,3.73,6883.49,17.47
-6871.25,3.69,6883.16,15.60
-6871.70,3.59,6881.69,13.58
-6873.30,3.24,6882.48,12.42
-6872.74,3.18,6884.76,15.19
-6870.82,3.55,6884.95,17.68
-6870.13,3.75,6883.94,17.56
-6870.92,3.69,6884.49,17.27
-6870.24,3.74,6884.91,18.41
-6869.63,3.82,6883.27,17.46
-6869.97,3.77,6880.61,14.40
-6873.01,3.30,6884.12,14.41
-6870.91,3.63,6883.54,16.26
-6871.21,3.58,6883.32,15.69
-6871.81,3.58,6883.07,14.85
-6872.01,3.58,6882.49,14.06
-6872.35,3.37,6882.89,13.91
-6872.14,3.31,6882.65,13.81
-6872.48,3.26,6882.96,13.74
-6870.46,3.60,6882.44,15.58
-6871.26,3.27,6884.67,16.67
-6870.79,3.52,6884.00,16.73
-6871.37,3.73,6883.16,15.52
-6871.66,3.65,6883.71,15.70
-6872.14,3.55,6882.63,14.03
-6872.08,3.46,6883.52,14.90
-6871.42,3.57,6883.73,15.88
-6871.74,3.64,6883.87,15.78
-6870.60,3.74,6884.35,17.48
-6869.94,3.79,6883.55,17.40
-6871.58,3.74,6883.98,16.13
-6869.14,3.82,6880.60,15.28
-6871.58,3.46,6882.99,14.87
-6872.17,3.40,6883.72,14.95
-6871.98,3.63,6885.42,17.07
-6869.84,3.81,6885.25,19.22
-6867.68,3.82,6882.54,18.68
-6869.94,3.84,6883.21,17.11
-6871.22,3.73,6883.91,16.42
-6871.49,3.71,6885.13,17.35
-6870.18,3.80,6885.99,19.61
-6869.54,3.86,6883.86,18.17
-6870.65,3.81,6885.10,18.26
-6869.91,3.85,6884.27,18.21
-6871.11,3.83,6880.92,13.64
-6874.04,3.35,6881.41,10.72
-6858.45,3.86,6879.46,24.87
-6862.86,3.66,6881.03,21.84
-6868.30,2.63,6879.46,13.79
-6871.66,2.30,6880.18,10.81
-6874.14,2.13,6879.19,7.18
-6873.63,2.58,6882.71,11.65
-6873.50,2.77,6882.58,11.85
-6872.79,2.97,6884.66,14.84
-6870.75,3.47,6884.72,17.43
-6868.84,3.79,6882.27,17.22
-6871.38,3.69,6883.55,15.85
-6871.69,3.65,6882.96,14.91
-6872.26,3.69,6883.04,14.47
-6869.38,3.81,6879.56,13.99
-6872.14,3.04,6883.69,14.59
-6870.47,3.55,6883.56,16.64
-6870.38,3.58,6883.36,16.57
-6871.97,3.65,6883.13,14.80
-6872.26,3.53,6882.66,13.93
-6871.84,3.55,6881.84,13.55
-6855.90,3.85,6879.26,27.22
-6861.31,3.78,6881.09,23.55
-6866.79,2.71,6879.11,15.03
-6871.42,2.07,6885.42,16.07
-6869.95,3.02,6884.40,17.46
-6870.94,3.40,6883.57,16.04
-6871.33,3.66,6882.54,14.88
-6871.90,3.57,6885.95,17.62
-6867.44,3.86,6883.63,20.04
-6868.20,3.82,6883.46,19.08
-6868.68,3.83,6883.08,18.23
-6870.18,3.77,6884.28,17.87
-6869.26,3.84,6884.31,18.89
-6869.58,3.83,6885.42,19.67
-6869.33,3.83,6884.51,19.01
-6869.15,3.83,6883.01,17.70
-6870.80,3.77,6884.14,17.12
-6869.89,3.83,6885.23,19.17
-6868.82,3.83,6885.47,20.49
-6868.96,3.83,6885.24,20.10
-6868.32,3.81,6880.92,16.42
-6872.35,3.65,6881.98,13.28
-6872.76,3.46,6883.08,13.77
-6872.10,3.46,6884.24,15.60
-6871.15,3.62,6883.72,16.19
-6871.39,3.62,6883.03,15.26
-6871.96,3.54,6882.95,14.53
-6872.27,3.44,6882.80,13.97
-6872.40,3.42,6883.23,14.25
-6871.99,3.43,6883.00,14.44
-6872.27,3.41,6882.99,14.12
-6872.43,3.35,6883.54,14.46
-6871.97,3.49,6884.83,16.35
-6870.47,3.69,6885.10,18.31
-6869.71,3.81,6884.53,18.62
-6870.34,3.80,6885.12,18.58
-6869.89,3.83,6884.14,18.08
-6870.44,3.82,6883.12,16.50
-6871.42,3.72,6883.38,15.68
-6871.55,3.75,6882.74,14.94
-6872.25,3.49,6882.89,14.13
-6872.50,3.42,6882.93,13.85
-6872.86,3.39,6883.49,14.01
-6871.87,3.56,6885.24,16.93
-6868.40,3.83,6883.66,19.09
-6868.47,3.83,6883.59,18.95
-6869.92,3.77,6884.37,18.22
-6870.73,3.79,6883.01,16.08
-6872.40,3.71,6882.77,14.08
-6872.49,3.61,6883.05,14.16
-6872.14,3.59,6883.70,15.15
-6871.11,3.64,6883.18,15.71
-6871.63,3.59,6882.96,14.92
-6872.39,3.57,6884.27,15.45
-6843.42,3.84,6881.89,42.31
-6850.36,3.73,6879.49,32.86
-6858.36,3.40,6884.34,29.38
-6866.77,2.35,6881.58,17.15
-6871.26,2.48,6882.79,14.02
-6872.71,2.80,6882.56,12.66
-6872.89,2.94,6882.36,12.42
-6873.06,2.88,6882.15,11.97
-6873.24,2.95,6882.07,11.78
-6872.67,2.98,6883.28,13.58
-6848.50,3.84,6879.40,34.73
-6854.60,3.73,6881.11,30.23
-6862.91,3.26,6879.34,19.69
-6871.43,2.25,6879.29,10.11
-6872.49,3.13,6883.64,14.27
-6871.43,3.46,6886.09,18.13
-6869.05,3.82,6884.65,19.41
-6870.30,3.82,6884.43,17.95
-6869.64,3.82,6883.83,18.01
-6870.37,3.81,6884.48,17.92
-6868.65,3.85,6880.72,15.92
-6871.99,3.52,6882.15,13.69
-6872.48,3.21,6882.99,13.73
-6872.00,3.34,6884.24,15.58
-6870.69,3.62,6883.43,16.36
-6871.71,3.57,6882.69,14.55
-6872.39,3.42,6883.88,14.90
-6870.65,3.67,6883.68,16.70
-6868.98,3.73,6884.38,19.13
-6869.41,3.79,6884.92,19.29
-6856.77,3.84,6883.61,30.69
-6864.86,3.74,6879.92,18.80
-6868.11,3.62,6881.26,16.78
-6854.45,3.83,6879.35,28.73
-6861.06,3.28,6883.50,25.72
-6868.64,2.20,6880.90,14.46
-6870.91,2.48,6884.83,16.39
-6870.49,3.18,6884.58,17.27
-6870.71,3.58,6885.10,17.97
-6868.13,3.83,6882.87,18.57
-6870.39,3.76,6884.89,18.25
-6870.32,3.83,6883.71,17.21
-6871.26,3.72,6881.43,13.90
-6873.27,3.35,6882.59,12.66
-6872.66,3.29,6885.05,15.68
-6869.79,3.75,6883.25,17.21
-6871.61,3.61,6881.79,13.79
-6874.07,3.34,6881.16,10.43
-6873.26,3.00,6880.78,10.53
-6873.41,2.77,6884.67,14.03
-6873.99,3.34,6881.25,10.60
-6874.18,2.91,6881.21,9.94
-6874.37,2.67,6879.24,7.54
-6873.42,2.79,6879.11,8.48
-6873.99,2.64,6882.64,11.30
-6873.06,2.75,6882.03,11.72
-6871.77,3.02,6879.87,11.12
-6872.44,2.67,6880.35,10.58
-6873.74,2.36,6881.48,10.10
-6872.88,2.65,6880.78,10.55
-6874.05,2.37,6879.08,7.39
-6871.23,3.25,6879.93,11.96
-6872.69,4.94,6879.19,11.44
-6874.98,0.96,6879.00,4.98
-6874.40,4.79,6880.21,10.61
-6874.07,3.81,6881.81,11.54
-6872.92,3.54,6881.26,11.89
-6873.43,3.08,6882.96,12.62
-6871.48,3.49,6883.64,15.65
-6869.07,3.94,6881.90,16.76
-6871.50,3.44,6882.61,14.56
-6872.99,3.25,6883.32,13.58
-6868.66,4.28,6880.77,16.40
-6870.32,3.36,6885.20,18.24
-6870.18,4.07,6882.86,16.75
-6871.73,3.73,6882.40,14.39
-6872.32,3.39,6882.37,13.45
-6872.00,3.45,6880.74,12.20
-6873.86,3.84,6881.93,11.91
-6873.14,3.80,6883.08,13.75
-6871.95,3.84,6882.81,14.70
-6872.06,3.73,6882.88,14.55
-6871.42,3.71,6887.55,19.83
-6868.11,3.86,6880.14,15.89
-6872.05,3.35,6883.16,14.47
-6872.68,3.35,6882.55,13.23
-6873.01,3.43,6882.32,12.74
-6872.81,3.24,6882.54,12.97
-6872.77,3.36,6883.60,14.18
-6871.91,3.58,6885.56,17.23
-6869.83,3.76,6883.68,17.61
-6869.08,3.84,6880.96,15.72
-6871.21,3.74,6882.31,14.84
-6872.25,3.56,6883.22,14.53
-6872.30,3.56,6881.80,13.06
-6873.32,3.23,6881.98,11.88
-6873.52,3.18,6882.36,12.02
-6871.33,3.47,6882.11,14.25
-6870.80,3.50,6884.78,17.48
-6870.77,3.68,6884.53,17.44
-6870.66,3.78,6884.31,17.43
-6870.73,3.83,6885.98,19.08
-6869.37,3.81,6884.80,19.24
-6871.22,3.83,6883.65,16.26
-6868.15,3.85,6881.97,17.68
-6870.01,3.73,6884.71,18.43
-6869.92,3.81,6884.65,18.54
-6869.38,3.82,6883.35,17.79
-6871.05,3.81,6883.16,15.91
-6871.86,3.74,6882.86,14.74
-6870.65,3.73,6881.29,14.38
-6872.02,3.36,6884.48,15.83
-6870.76,3.68,6885.56,18.48
-6869.83,3.78,6884.14,18.10
-6871.14,3.81,6884.53,17.20
-6870.51,3.80,6885.84,19.14
-6869.38,3.83,6882.84,17.28
-6871.71,3.79,6883.01,15.09
-6871.60,3.75,6884.65,16.80
-6869.30,3.81,6884.13,18.65
-6870.26,3.83,6884.32,17.89
-6870.35,3.85,6883.51,17.01
-6871.59,3.74,6882.54,14.68
-6872.19,3.48,6883.07,14.36
-6872.35,3.57,6885.92,17.15
-6848.53,3.97,6885.02,40.46
-6856.25,2.89,6881.74,28.38
-6863.97,0.57,6881.05,17.66
-6869.20,3.72,6882.21,16.73
-6871.12,3.67,6881.90,14.44
-6872.37,3.35,6884.18,15.16
-6871.15,3.49,6884.79,17.13
-6870.47,3.70,6882.96,16.19
-6872.22,3.65,6883.85,15.28
-6870.81,3.73,6885.04,17.96
-6869.50,3.81,6886.09,20.41
-6868.02,3.82,6882.52,18.32
-6870.22,3.71,6884.39,17.89
-6869.85,3.78,6883.87,17.79
-6870.50,3.78,6885.23,18.51
-6868.97,3.81,6883.05,17.90
-6871.05,3.74,6883.07,15.76
-6871.98,3.62,6882.92,14.55
-6872.18,3.50,6882.52,13.85
-6872.65,3.33,6883.99,14.67
-6869.11,3.73,6882.90,17.52
-6869.88,3.60,6883.67,17.38
-6871.33,3.61,6883.21,15.48
-6869.06,3.80,6880.04,14.78
-6871.95,3.14,6884.45,15.65
-6868.71,3.82,6883.44,18.56
-6868.97,3.74,6884.45,19.22
-6869.87,3.80,6886.68,20.61
-6867.85,3.82,6882.20,18.18
-6867.76,3.83,6884.92,20.99
-6868.97,3.76,6882.90,17.68
-6867.56,3.81,6881.84,18.09
-6870.26,3.72,6883.66,17.12
-6871.21,3.70,6884.34,16.83
-6870.00,3.82,6885.15,18.98
-6869.05,3.84,6882.54,17.32
-6871.07,3.83,6881.93,14.69
-6872.36,3.84,6881.98,13.46
-6870.01,3.83,6879.55,13.37
-6872.79,3.14,6885.38,15.73
-6872.74,3.67,6881.63,12.56
-6873.70,3.29,6882.90,12.48
-6866.27,3.83,6879.28,16.83
-6871.70,3.06,6882.59,13.95
-6868.40,3.78,6879.21,14.59
-6867.81,3.73,6879.31,15.24
-6870.68,2.84,6881.23,13.39
-6870.04,3.26,6880.44,13.66
-6872.56,2.58,6882.57,12.59
-6871.30,3.27,6881.76,13.73
-6869.65,3.48,6880.20,14.03
-6869.57,3.57,6890.58,24.58
-6872.32,2.69,6884.50,14.87
-6870.46,3.34,6880.53,13.41
-6873.25,2.75,6885.08,14.59
-6870.33,3.66,6883.94,17.27
-6868.60,3.76,6884.09,19.24
-6869.77,3.77,6885.24,19.24
-6870.14,3.81,6883.65,17.31
-6871.26,3.77,6882.74,15.26
-6871.98,3.58,6881.35,12.95
-6873.55,3.13,6881.16,10.74
-6872.41,3.29,6879.72,10.60
-6874.29,2.43,6879.15,7.30
-6872.95,2.83,6880.93,10.82
-6872.69,2.85,6880.50,10.66
-6874.22,2.49,6879.17,7.44
-6873.91,2.74,6879.18,8.01
-6874.11,2.61,6883.44,11.95
-6869.60,3.70,6879.69,13.79
-6873.22,2.55,6879.05,8.38
-6873.11,3.07,6879.18,9.14
-6872.95,3.08,6884.61,14.75
-6870.69,3.55,6885.56,18.42
-6869.52,3.76,6883.77,18.00
-6871.43,3.76,6883.11,15.44
-6872.45,3.74,6884.41,15.70
-6870.65,3.78,6885.11,18.24
-6867.90,3.84,6882.47,18.42
-6871.95,3.70,6884.56,16.30
-6871.30,3.78,6884.58,17.06
-6870.45,3.81,6883.85,17.21
-6871.28,3.77,6883.08,15.57
-6871.85,3.63,6882.87,14.65
-6872.41,3.58,6883.09,14.26
-6872.78,3.41,6883.75,14.38
-6872.21,3.66,6885.41,16.86
-6869.98,3.77,6885.29,19.08
-6869.81,3.86,6885.16,19.21
-6867.82,3.84,6882.44,18.45
-6870.41,3.78,6885.06,18.42
-6869.60,3.80,6883.61,17.81
-6871.19,3.76,6883.64,16.21
-6870.64,3.72,6884.45,17.54
