Time_offload,Time_process,Time_reply,Time_e2e
-6880.19,1.50,6885.35,6.66
-6880.21,1.60,6884.89,6.27
-6880.20,1.58,6886.05,7.43
-6880.36,1.56,6885.21,6.42
-6879.85,1.64,6884.42,6.21
-6880.37,1.51,6885.27,6.41
-6879.15,1.71,6885.34,7.90
-6880.37,1.56,6885.80,6.99
-6880.13,1.64,6884.93,6.45
-6880.19,1.64,6885.04,6.49
-6880.22,1.60,6885.19,6.56
-6880.23,1.60,6884.85,6.22
-6879.42,1.76,6885.00,7.34
-6880.40,1.56,6885.32,6.48
-6880.25,1.57,6884.92,6.25
-6880.25,1.58,6884.91,6.24
-6880.25,1.58,6885.03,6.36
-6880.23,1.58,6885.03,6.38
-6880.26,1.56,6884.99,6.28
-6880.31,1.63,6885.01,6.32
-6880.19,1.64,6884.91,6.36
-6879.75,1.67,6884.34,6.26
-6880.24,1.56,6885.05,6.37
-6880.26,1.57,6884.99,6.30
-6880.27,1.56,6885.01,6.30
-6879.88,1.67,6884.46,6.25
-6880.17,1.54,6885.00,6.37
-6862.43,3.84,6886.06,27.47
-6861.94,2.94,6886.28,27.29
-6862.37,2.11,6884.61,24.35
-6864.25,1.59,6885.90,23.24
-6866.80,1.29,6884.51,19.01
-6869.59,1.07,6884.54,16.01
-6872.53,0.92,6886.10,14.49
-6875.55,0.77,6885.23,10.44
-6879.19,0.68,6884.47,5.96
-6878.69,0.90,6884.31,6.52
-6879.63,0.92,6886.07,7.36
-6879.72,1.06,6884.71,6.04
-6879.08,1.14,6884.34,6.40
-6878.79,1.26,6884.33,6.80
-6880.08,1.17,6885.62,6.71
-6880.24,1.33,6885.16,6.25
-6879.44,1.48,6884.41,6.46
-6880.31,1.42,6885.26,6.37
-6880.07,1.50,6884.75,6.18
-6880.24,1.53,6885.14,6.42
-6879.89,1.58,6884.69,6.38
-6880.24,1.57,6884.85,6.18
-6880.09,1.54,6884.84,6.28
-6880.22,1.50,6885.26,6.53
-6880.07,1.58,6884.87,6.39
-6877.89,1.87,6886.50,10.48
-6879.81,1.54,6884.89,6.63
-6879.56,1.57,6884.64,6.65
-6880.07,1.59,6884.76,6.28
-6880.30,1.50,6885.18,6.38
-6880.09,1.54,6885.37,6.82
-6880.15,1.58,6885.33,6.76
-6880.20,1.66,6884.71,6.18
-6879.70,1.68,6884.56,6.55
-6880.14,1.59,6885.16,6.60
-6880.22,1.59,6884.89,6.26
-6880.13,1.65,6884.76,6.28
-6880.27,1.57,6884.99,6.29
-6880.09,1.55,6884.79,6.25
-6880.28,1.56,6885.00,6.28
-6880.27,1.59,6885.05,6.37
-6880.15,1.61,6885.00,6.46
-6879.85,1.70,6884.36,6.22
-6880.32,1.54,6885.14,6.36
-6880.06,1.57,6884.88,6.40
-6880.29,1.59,6885.02,6.31
-6880.22,1.60,6884.83,6.22
-6880.29,1.57,6885.03,6.31
-6880.06,1.63,6884.69,6.26
-6880.28,1.58,6885.02,6.32
-6880.06,1.61,6884.76,6.31
-6877.76,1.94,6886.28,10.46
-6879.74,1.55,6884.39,6.20
-6880.33,1.47,6885.01,6.16
-6880.19,1.52,6884.98,6.31
-6880.06,1.55,6884.79,6.28
-6880.22,1.54,6884.89,6.20
-6879.01,1.77,6884.46,7.22
-6880.22,1.48,6885.10,6.37
-6879.58,1.60,6884.35,6.38
-6880.19,1.49,6885.12,6.42
-6880.21,1.54,6884.89,6.23
-6880.28,1.60,6884.91,6.23
-6880.23,1.60,6884.98,6.35
-6880.25,1.57,6885.02,6.34
-6880.29,1.57,6885.09,6.38
-6879.91,1.63,6884.64,6.35
-6880.46,1.57,6885.16,6.27
-6879.73,1.66,6884.36,6.29
-6880.38,1.52,6885.33,6.48
-6880.09,1.60,6884.78,6.30
-6880.28,1.61,6885.25,6.58
-6862.54,3.85,6886.39,27.71
-6861.49,2.93,6885.89,27.33
-6862.28,2.11,6884.46,24.29
-6864.21,1.64,6886.00,23.44
-6866.67,1.38,6884.55,19.25
-6869.33,1.10,6884.34,16.11
-6872.27,0.97,6886.17,14.86
-6875.47,0.81,6885.30,10.64
-6878.98,0.69,6884.53,6.24
-6879.12,0.88,6884.56,6.32
-6880.31,0.92,6885.74,6.34
-6879.66,1.11,6884.85,6.30
-6880.14,1.13,6885.80,6.79
-6879.57,1.24,6885.26,6.92
-6880.14,1.27,6885.14,6.26
-6880.31,1.28,6885.27,6.25
-6880.26,1.33,6885.27,6.34
-6880.23,1.40,6885.15,6.31
-6879.80,1.47,6884.52,6.19
-6880.28,1.43,6885.12,6.27
-6880.28,1.44,6885.00,6.16
-6880.22,1.51,6885.02,6.31
-6880.01,1.57,6884.65,6.21
-6880.26,1.49,6885.12,6.35
-6871.64,2.83,6884.50,15.68
-6872.35,2.10,6884.78,14.52
-6874.24,1.70,6884.45,11.91
-6876.24,1.39,6885.99,11.14
-6878.92,1.14,6884.63,6.86
-6880.27,1.18,6885.32,6.23
-6880.29,1.23,6886.10,7.04
-6879.83,1.33,6884.61,6.11
-6880.09,1.27,6885.31,6.49
-6878.75,1.47,6884.58,7.30
-6880.36,1.25,6885.23,6.11
-6879.77,1.39,6884.60,6.22
-6879.76,1.43,6884.55,6.21
-6880.29,1.44,6885.21,6.36
-6880.23,1.45,6885.11,6.32
-6880.24,1.50,6885.18,6.44
-6880.00,1.56,6884.87,6.43
-6880.25,1.55,6885.02,6.32
-6880.28,1.58,6884.99,6.30
-6880.30,1.56,6885.04,6.31
-6879.62,1.66,6884.37,6.41
-6880.30,1.54,6885.12,6.36
-6880.27,1.59,6885.05,6.38
-6880.23,1.59,6885.06,6.42
-6880.38,1.56,6885.29,6.47
-6879.70,1.72,6884.32,6.35
-6879.01,1.71,6884.74,7.44
-6880.37,1.54,6885.06,6.24
-6880.29,1.56,6884.99,6.27
-6880.27,1.59,6884.98,6.30
-6880.16,1.57,6886.52,7.93
-6879.77,1.63,6884.85,6.71
-6880.27,1.62,6884.83,6.18
-6879.29,1.77,6884.65,7.13
-6880.38,1.54,6884.89,6.05
-6879.98,1.57,6884.67,6.26
-6880.23,1.54,6884.87,6.18
-6880.43,1.56,6885.15,6.28
-6880.38,1.51,6885.16,6.29
-6880.21,1.56,6884.85,6.19
-6880.35,1.59,6884.98,6.22
-6880.19,1.55,6884.85,6.21
-6880.22,1.58,6884.84,6.19
-6880.29,1.56,6885.02,6.29
-6879.58,1.66,6884.31,6.39
-6880.28,1.50,6885.29,6.50
-6879.67,1.64,6884.33,6.30
-6879.66,1.64,6884.99,6.97
-6855.00,3.82,6884.62,33.44
-6854.43,3.50,6885.66,34.73
-6854.19,2.45,6886.47,34.73
-6855.74,1.82,6884.54,30.63
-6857.97,1.45,6884.01,27.48
-6860.65,1.21,6886.05,26.61
-6863.47,0.98,6885.02,22.53
-6866.38,0.86,6884.43,18.91
-6869.15,0.73,6884.17,15.75
-6872.38,0.64,6886.16,14.42
-6875.91,0.58,6885.61,10.28
-6878.71,0.57,6884.49,6.35
-6878.53,0.78,6884.49,6.75
-6880.12,0.85,6885.47,6.21
-6880.36,0.98,6885.56,6.18
-6880.13,1.11,6885.25,6.23
