Created,Deserialized,Processing,Processed,Finished
1714997516.3792927,1714997509.4964082,1714997509.4979486,1714997509.4979517,1714997516.3855855
1714997516.3835602,1714997509.5017772,1714997509.5034983,1714997509.5035017,1714997516.3940206
1714997516.3877,1714997509.5047581,1714997509.5062382,1714997509.506241,1714997516.3940837
1714997516.39169,1714997509.5104392,1714997509.512118,1714997509.5121214,1714997516.399409
1714997516.3962557,1714997509.5133948,1714997509.5149033,1714997509.5149062,1714997516.4027212
1714997516.400667,1714997509.5178237,1714997509.5193794,1714997509.5193825,1714997516.4070222
1714997516.404976,1714997509.5219946,1714997509.5235372,1714997509.52354,1714997516.4113846
1714997516.4093874,1714997509.5264997,1714997509.5281441,1714997509.5281475,1714997516.4156792
1714997516.4136188,1714997509.5306156,1714997509.5321922,1714997509.5321953,1714997516.4199214
1714997516.417905,1714997509.5350387,1714997509.536669,1714997509.5366724,1714997516.4244976
1714997516.422037,1714997509.5399637,1714997509.541649,1714997509.541653,1714997516.4285011
1714997516.4256248,1714997509.542589,1714997509.544008,1714997509.544011,1714997516.4317014
1714997516.4296846,1714997509.5473685,1714997509.5489364,1714997509.5489395,1714997516.435937
1714997516.4338238,1714997509.5525355,1714997509.5542083,1714997509.5542116,1714997516.4410846
1714997516.438136,1714997509.5590303,1714997509.5609643,1714997509.5609684,1714997516.4485447
1714997516.442318,1714997509.5612965,1714997509.5628586,1714997509.5628617,1714997516.452257
1714997516.4465106,1714997509.5665069,1714997509.5681925,1714997509.5681956,1714997516.4565732
1714997516.4502287,1714997509.569935,1714997509.5714774,1714997509.57148,1714997516.4607286
1714997516.4545126,1714997509.5733569,1714997509.574825,1714997509.5748277,1714997516.465096
1714997516.4587188,1714997509.576837,1714997509.578211,1714997509.578214,1714997516.4652674
1714997516.4630284,1714997509.580037,1714997509.5813375,1714997509.5813394,1714997516.4694195
1714997516.466387,1714997509.5842192,1714997509.585604,1714997509.5856059,1714997516.4764838
1714997516.470578,1714997509.5876403,1714997509.5890136,1714997509.589016,1714997516.4765427
1714997516.4744296,1714997509.5916424,1714997509.5930126,1714997509.593015,1714997516.4808118
1714997516.4787872,1714997509.5961177,1714997509.597592,1714997509.5975947,1714997516.4860225
1714997516.4829576,1714997509.599935,1714997509.6014159,1714997509.6014187,1714997516.4893
1714997516.4872825,1714997509.6043851,1714997509.6058893,1714997509.6058924,1714997516.4934852
1714997516.4914725,1714997509.6096363,1714997509.6113064,1714997509.61131,1714997516.5009642
1714997516.4956424,1714997509.612686,1714997509.6141841,1714997509.614187,1714997516.5011263
1714997516.4989402,1714997509.6160312,1714997509.617439,1714997509.6174421,1714997516.5075016
1714997516.5022511,1714997509.6194217,1714997509.6207714,1714997509.6207738,1714997516.5077326
1714997516.5055435,1714997509.6227226,1714997509.6240292,1714997509.6240318,1714997516.5109284
1714997516.5089068,1714997509.6258175,1714997509.6271138,1714997509.6271162,1714997516.515143
1714997516.5130439,1714997509.6301796,1714997509.6315799,1714997509.6315825,1714997516.5194016
1714997516.5173814,1714997509.6344988,1714997509.635966,1714997509.6359687,1714997516.5236359
1714997516.5215936,1714997509.6400282,1714997509.6416888,1714997509.6416922,1714997516.5290625
1714997516.5258508,1714997509.6429102,1714997509.6443992,1714997509.6444023,1714997516.5313282
1714997516.5291038,1714997509.6461377,1714997509.6475115,1714997509.6475143,1714997516.5345626
1714997516.5325089,1714997509.6495981,1714997509.6509533,1714997509.6509557,1714997516.5388305
1714997516.5367923,1714997509.6538682,1714997509.6552827,1714997509.6552858,1714997516.543112
1714997516.5409462,1714997509.6581948,1714997509.659684,1714997509.6596868,1714997516.547328
1714997516.5452712,1714997509.662397,1714997509.6639361,1714997509.663939,1714997516.5514674
1714997516.549445,1714997509.6665277,1714997509.6680984,1714997509.6681015,1714997516.5558918
1714997516.5536497,1714997509.671003,1714997509.6725626,1714997509.6725657,1714997516.5601673
1714997516.5570219,1714997509.6741147,1714997509.675546,1714997509.675549,1714997516.5634525
1714997516.5612965,1714997509.678534,1714997509.6800272,1714997509.6800303,1714997516.5676925
1714997516.5656486,1714997509.6827803,1714997509.6843557,1714997509.6843584,1714997516.5722222
1714997516.5698235,1714997509.6869411,1714997509.6884785,1714997509.6884813,1714997516.5754647
1714997516.573423,1714997509.690442,1714997509.6919148,1714997509.6919177,1714997516.5797727
1714997516.5777152,1714997509.694863,1714997509.696337,1714997509.6963394,1714997516.58413
1714997516.5820081,1714997509.6992173,1714997509.7007513,1714997509.7007542,1714997516.5883682
1714997516.5862885,1714997509.7034488,1714997509.705011,1714997509.7050138,1714997516.5924888
1714997516.5904856,1714997509.7075574,1714997509.7091074,1714997509.7091103,1714997516.59667
1714997516.594644,1714997509.7117574,1714997509.7133148,1714997509.7133176,1714997516.600966
1714997516.5989013,1714997509.7160575,1714997509.7176154,1714997509.7176185,1714997516.6061969
1714997516.6030827,1714997509.7208738,1714997509.72252,1714997509.722523,1714997516.6094642
1714997516.6073627,1714997509.7243621,1714997509.725932,1714997509.7259352,1714997516.6137416
1714997516.6116407,1714997509.7288399,1714997509.7304318,1714997509.730435,1714997516.6179185
1714997516.6158602,1714997509.7329895,1714997509.7345612,1714997509.734564,1714997516.6220589
1714997516.620034,1714997509.7371442,1714997509.7387736,1714997509.738777,1714997516.6262188
1714997516.6241736,1714997509.742392,1714997509.7441094,1714997509.7441127,1714997516.6336856
1714997516.6283786,1714997509.7453916,1714997509.7468774,1714997509.7468805,1714997516.633936
1714997516.6316018,1714997509.748697,1714997509.7501192,1714997509.750122,1714997516.6372848
1714997516.6352077,1714997509.7523437,1714997509.7537086,1714997509.753711,1714997516.6414406
1714997516.6394017,1714997509.7639954,1714997509.7664871,1714997509.7664924,1714997516.6540294
1714997516.643608,1714997509.7669168,1714997509.7688484,1714997509.7688513,1714997516.6581535
1714997516.6477892,1714997509.78077,1714997509.7838726,1714997509.7838836,1714997516.67101
1714997516.6519575,1714997509.7840922,1714997509.7863374,1714997509.786342,1714997516.6751873
1714997516.6560678,1714997509.786701,1714997509.7884102,1714997509.7884133,1714997516.676271
1714997516.660426,1714997509.788581,1714997509.789954,1714997509.789956,1714997516.6786213
1714997516.6646478,1714997509.7937832,1714997509.7954056,1714997509.7954097,1714997516.6837947
1714997516.6688116,1714997509.795873,1714997509.7971313,1714997509.797134,1714997516.6838024
1714997516.6731288,1714997509.7972183,1714997509.7982726,1714997509.7982743,1714997516.6870704
1714997516.6765952,1714997509.807111,1714997509.808958,1714997509.8089628,1714997516.6966865
1714997516.6808903,1714997509.809507,1714997509.8109457,1714997509.8109486,1714997516.6987846
1714997516.6850388,1714997509.8110507,1714997509.8122666,1714997509.8122683,1714997516.6989655
1714997516.689302,1714997509.812494,1714997509.813522,1714997509.8135238,1714997516.7021747
1714997516.6935012,1714997509.8166764,1714997509.817842,1714997509.8178444,1714997516.706466
1714997516.69673,1714997509.8193035,1714997509.820376,1714997509.8203783,1714997516.7107594
1714997516.700199,1714997509.8232327,1714997509.8243995,1714997509.8244019,1714997516.7112596
1714997516.704319,1714997509.8246343,1714997509.8256035,1714997509.8256054,1714997516.7147098
1714997516.7087228,1714997509.8263273,1714997509.8272064,1714997509.827208,1714997516.7147198
1714997516.7123904,1714997509.8308582,1714997509.8319042,1714997509.8319066,1714997516.7190511
1714997516.716931,1714997509.8344336,1714997509.8354986,1714997509.8355005,1714997516.7236607
1714997516.7211745,1714997509.8388221,1714997509.8400187,1714997509.8400216,1714997516.7278538
1714997516.7258208,1714997509.842925,1714997509.8441806,1714997509.8441834,1714997516.7362604
1714997516.7300587,1714997509.8478003,1714997509.8491743,1714997509.8491771,1714997516.736324
1714997516.7340305,1714997509.8539693,1714997509.8555944,1714997509.8555977,1714997516.7453926
1714997516.738448,1714997509.8567946,1714997509.8582098,1714997509.8582127,1714997516.7454033
1714997516.742623,1714997509.860235,1714997509.8615878,1714997509.86159,1714997516.75004
1714997516.747578,1714997509.865087,1714997509.86663,1714997509.866633,1714997516.7543364
1714997516.752157,1714997509.869364,1714997509.8708656,1714997509.8708687,1714997516.7585552
1714997516.7565062,1714997509.873736,1714997509.875274,1714997509.8752768,1714997516.7627664
1714997516.7607687,1714997509.877966,1714997509.8795285,1714997509.8795316,1714997516.7670178
1714997516.764932,1714997509.882064,1714997509.8835795,1714997509.883582,1714997516.7711616
1714997516.7691364,1714997509.888051,1714997509.8897607,1714997509.889764,1714997516.7787223
1714997516.7732785,1714997509.8906744,1714997509.892125,1714997509.8921278,1714997516.7790391
1714997516.7767096,1714997509.8939724,1714997509.8953657,1714997509.895368,1714997516.7822597
1714997516.780162,1714997509.8970928,1714997509.8983793,1714997509.8983817,1714997516.7866206
1714997516.7845576,1714997509.901635,1714997509.9030821,1714997509.9030845,1714997516.790743
1714997516.7887378,1714997509.905769,1714997509.9072073,1714997509.9072096,1714997516.794946
1714997516.7928991,1714997509.9099796,1714997509.9114692,1714997509.9114718,1714997516.7993295
1714997516.7971137,1714997509.9143908,1714997509.915938,1714997509.9159403,1714997516.8035223
1714997516.8014982,1714997509.920556,1714997509.9223478,1714997509.9223516,1714997516.8119133
1714997516.8057122,1714997509.9230616,1714997509.9245615,1714997509.9245641,1714997516.811922
1714997516.8098433,1714997509.926925,1714997509.9283915,1714997509.928394,1714997516.8161817
1714997516.814136,1714997509.9311962,1714997509.9327056,1714997509.9327083,1714997516.820374
1714997516.8183532,1714997509.935328,1714997509.9368277,1714997509.9368303,1714997516.8253763
1714997516.8225925,1714997509.9399946,1714997509.9415572,1714997509.9415603,1714997516.8287475
1714997516.8264985,1714997509.9435453,1714997509.9450138,1714997509.9450164,1714997516.831949
1714997516.8298707,1714997509.947061,1714997509.9484503,1714997509.9484532,1714997516.836242
1714997516.8341632,1714997509.9512722,1714997509.952756,1714997509.9527586,1714997516.8403807
1714997516.8383634,1714997509.9559522,1714997509.957525,1714997509.957528,1714997516.8454676
1714997516.8425338,1714997509.960602,1714997509.9622488,1714997509.9622517,1714997516.8493347
1714997516.8468425,1714997509.9638655,1714997509.9653234,1714997509.9653263,1714997516.8526828
1714997516.8504636,1714997509.9675696,1714997509.9689612,1714997509.9689639,1714997516.8558285
1714997516.8538086,1714997509.9706924,1714997509.97199,1714997509.9719923,1714997516.860009
1714997516.858034,1714997509.974909,1714997509.9763393,1714997509.9763422,1714997516.8642714
1714997516.862216,1714997509.9792898,1714997509.9807777,1714997509.980781,1714997516.8684971
1714997516.8664498,1714997509.983874,1714997509.9854066,1714997509.9854095,1714997516.8730528
1714997516.870665,1714997509.9878747,1714997509.9893835,1714997509.989386,1714997516.8764508
1714997516.8741863,1714997509.991283,1714997509.992704,1714997509.9927068,1714997516.879766
1714997516.8776736,1714997509.994904,1714997509.9962783,1714997509.9962807,1714997516.8839552
1714997516.881891,1714997509.9992034,1714997510.0006464,1714997510.0006492,1714997516.8880963
1714997516.8860714,1714997510.0032637,1714997510.0047414,1714997510.0047445,1714997516.8923411
1714997516.8903027,1714997510.0077076,1714997510.0091991,1714997510.0092018,1714997516.8971984
1714997516.8945782,1714997510.011883,1714997510.013385,1714997510.0133874,1714997516.9003701
1714997516.8983245,1714997510.015417,1714997510.0168383,1714997510.016841,1714997516.904647
1714997516.902591,1714997510.0197797,1714997510.02125,1714997510.0212529,1714997516.9087856
1714997516.9067647,1714997510.0239377,1714997510.02542,1714997510.0254226,1714997516.9132874
1714997516.910909,1714997510.028186,1714997510.0297332,1714997510.029736,1714997516.916668
1714997516.914409,1714997510.03154,1714997510.0329428,1714997510.0329456,1714997516.9198196
1714997516.9177878,1714997510.034844,1714997510.0361886,1714997510.0361912,1714997516.924027
1714997516.9219887,1714997510.0393465,1714997510.0407906,1714997510.0407934,1714997516.928153
1714997516.926144,1714997510.0434694,1714997510.0449092,1714997510.0449123,1714997516.932457
1714997516.9303665,1714997510.0476184,1714997510.0490751,1714997510.0490777,1714997516.936945
1714997516.934577,1714997510.0519028,1714997510.0534055,1714997510.0534081,1714997516.9403224
1714997516.9380672,1714997510.0550132,1714997510.0564003,1714997510.0564027,1714997516.9437957
1714997516.9415765,1714997510.0586028,1714997510.0599573,1714997510.05996,1714997516.9469347
1714997516.9449136,1714997510.061971,1714997510.0633333,1714997510.063336,1714997516.9512417
1714997516.9491296,1714997510.0872443,1714997510.09105,1714997510.0910592,1714997516.9800165
1714997516.9533992,1714997510.0922685,1714997510.0953777,1714997510.095384,1714997516.9842844
1714997516.9574313,1714997510.0955927,1714997510.0978389,1714997510.0978425,1714997516.9844995
1714997516.9614909,1714997510.098753,1714997510.1004093,1714997510.1004126,1714997516.987697
1714997516.9655807,1714997510.1005423,1714997510.1018562,1714997510.1018586,1714997516.99107
1714997516.969703,1714997510.1019318,1714997510.1030312,1714997510.1030328,1714997516.991145
1714997516.9739046,1714997510.1030922,1714997510.1040258,1714997510.1040275,1714997516.9911516
1714997516.978003,1714997510.1040764,1714997510.1048863,1714997510.1048872,1714997516.9922922
1714997516.982115,1714997510.1051302,1714997510.1058383,1714997510.1058397,1714997516.9944632
1714997516.9856534,1714997510.1058862,1714997510.1065257,1714997510.106527,1714997516.9944708
1714997516.9890373,1714997510.1066573,1714997510.107219,1714997510.1072202,1714997516.994476
1714997516.9923553,1714997510.1094189,1714997510.1100662,1714997510.1100676,1714997516.998676
1714997516.9966035,1714997510.1139786,1714997510.1148803,1714997510.1148825,1714997517.0028462
1714997517.000787,1714997510.1178389,1714997510.1188455,1714997510.118848,1714997517.0070276
1714997517.004976,1714997510.124565,1714997510.1259446,1714997510.1259477,1714997517.0151258
1714997517.0091465,1714997510.1262538,1714997510.1274033,1714997510.1274056,1714997517.0156784
1714997517.0130372,1714997510.1305048,1714997510.1317673,1714997510.1317704,1714997517.0188982
1714997517.0168092,1714997510.1339052,1714997510.1351163,1714997510.1351192,1714997517.023181
1714997517.0210228,1714997510.13823,1714997510.1395214,1714997510.139524,1714997517.0274973
1714997517.0254118,1714997510.1425836,1714997510.143953,1714997510.1439564,1714997517.0317426
1714997517.0296693,1714997510.1468425,1714997510.1482294,1714997510.1482322,1714997517.0360186
1714997517.0339508,1714997510.1520627,1714997510.1535344,1714997510.1535375,1714997517.04027
1714997517.0381758,1714997510.1552508,1714997510.1565707,1714997510.1565735,1714997517.0445418
1714997517.0424414,1714997510.160867,1714997510.1623673,1714997510.1623704,1714997517.0520248
1714997517.0467017,1714997510.1637938,1714997510.1650808,1714997510.1650836,1714997517.0520859
1714997517.0499687,1714997510.1671178,1714997510.1683364,1714997510.1683393,1714997517.0563915
1714997517.0543394,1714997510.1715314,1714997510.1728125,1714997510.1728153,1714997517.0605686
1714997517.0585132,1714997510.175557,1714997510.1768627,1714997510.1768658,1714997517.0648255
1714997517.0627277,1714997510.1799734,1714997510.1813095,1714997510.1813123,1714997517.0689998
1714997517.0669906,1714997510.1841874,1714997510.18551,1714997510.1855128,1714997517.0732176
1714997517.0711167,1714997510.188305,1714997510.1896396,1714997510.189643,1714997517.0774956
1714997517.0754554,1714997510.192588,1714997510.1939049,1714997510.193908,1714997517.0817752
1714997517.0797243,1714997510.197716,1714997510.1991732,1714997510.1991765,1714997517.08926
1714997517.0839605,1714997510.2010255,1714997510.2023518,1714997510.202355,1714997517.0893369
1714997517.0871773,1714997510.2043042,1714997510.2055228,1714997510.2055252,1714997517.0936005
1714997517.091553,1714997510.2087185,1714997510.2099898,1714997510.2099926,1714997517.0978537
1714997517.0958076,1714997510.212908,1714997510.2142377,1714997510.2142408,1714997517.102012
1714997517.099974,1714997510.2170258,1714997510.2183912,1714997510.218394,1714997517.1062634
1714997517.1042397,1714997510.2212906,1714997510.2227123,1714997510.2227151,1714997517.1104577
1714997517.1084146,1714997510.225482,1714997510.2269607,1714997510.2269635,1714997517.1147592
1714997517.1126842,1714997510.2297835,1714997510.2312696,1714997510.2312722,1714997517.1191828
1714997517.1169941,1714997510.2341797,1714997510.2357037,1714997510.2357068,1714997517.123435
1714997517.1213315,1714997510.2384622,1714997510.239992,1714997510.2399948,1714997517.1276648
1714997517.125661,1714997510.2427762,1714997510.2443278,1714997510.2443306,1714997517.135084
1714997517.1298914,1714997510.246822,1714997510.2483294,1714997510.248332,1714997517.1353498
1714997517.1330924,1714997510.2501712,1714997510.2516189,1714997510.2516217,1714997517.1387024
1714997517.136585,1714997510.2537224,1714997510.2551143,1714997510.255117,1714997517.143017
1714997517.1409395,1714997510.2581236,1714997510.2595692,1714997510.259572,1714997517.1471696
1714997517.1451247,1714997510.263151,1714997510.264736,1714997510.264739,1714997517.1515906
1714997517.1492937,1714997510.2665553,1714997510.268037,1714997510.2680397,1714997517.1549122
1714997517.1528,1714997510.2697372,1714997510.2711096,1714997510.2711122,1714997517.1591814
1714997517.157157,1714997510.2742057,1714997510.2756565,1714997510.2756593,1714997517.163344
1714997517.1613033,1714997510.2783573,1714997510.2798562,1714997510.2798588,1714997517.167622
1714997517.1655805,1714997510.2824805,1714997510.2839615,1714997510.2839642,1714997517.1718323
1714997517.169843,1714997510.2868605,1714997510.2883928,1714997510.2883954,1714997517.1760442
1714997517.1739814,1714997510.291073,1714997510.29263,1714997510.292633,1714997517.1803696
1714997517.1782775,1714997510.2970545,1714997510.2988362,1714997510.2988396,1714997517.1884987
1714997517.1825259,1714997510.2994776,1714997510.300941,1714997510.3009436,1714997517.1885586
1714997517.1865194,1714997510.3035736,1714997510.3050582,1714997510.3050609,1714997517.1927688
1714997517.1907358,1714997510.3078055,1714997510.3092787,1714997510.3092813,1714997517.196955
1714997517.194908,1714997510.3119652,1714997510.3134995,1714997510.3135023,1714997517.2011218
1714997517.1990697,1714997510.3163228,1714997510.3178682,1714997510.317871,1714997517.2062654
1714997517.2032554,1714997510.3209577,1714997510.3225622,1714997510.322565,1714997517.2096477
1714997517.2074018,1714997510.3264124,1714997510.328155,1714997510.328158,1714997517.2168195
1714997517.2108414,1714997510.3298523,1714997510.331423,1714997510.3314252,1714997517.2201455
1714997517.2148008,1714997510.3318255,1714997510.33311,1714997510.333112,1714997517.2202172
1714997517.2181902,1714997510.3350332,1714997510.3362787,1714997510.336281,1714997517.2245681
1714997517.222472,1714997510.339569,1714997510.3409498,1714997510.3409522,1714997517.229545
1714997517.22683,1714997510.3446214,1714997510.3461964,1714997510.3461995,1714997517.2331898
1714997517.2306778,1714997510.3481143,1714997510.3495715,1714997510.349574,1714997517.2366123
1714997517.2343986,1714997510.3513553,1714997510.3527124,1714997510.352715,1714997517.2400572
1714997517.237799,1714997510.3568308,1714997510.3583858,1714997510.3583884,1714997517.2473674
1714997517.2413423,1714997510.3598216,1714997510.3612242,1714997510.3612266,1714997517.2507942
1714997517.24511,1714997510.362453,1714997510.3637292,1714997510.3637316,1714997517.2511117
1714997517.2488046,1714997510.3661675,1714997510.3674562,1714997510.3674588,1714997517.2544162
1714997517.2523756,1714997510.3692577,1714997510.3705132,1714997510.3705158,1714997517.2589989
1714997517.256723,1714997510.373751,1714997510.3751185,1714997510.375121,1714997517.263055
1714997517.2601228,1714997510.378448,1714997510.379892,1714997510.379895,1714997517.267321
1714997517.2652884,1714997510.3831687,1714997510.384674,1714997510.3846772,1714997517.2719684
1714997517.269583,1714997510.387764,1714997510.3893173,1714997510.3893204,1714997517.276371
1714997517.2741523,1714997510.3925796,1714997510.394233,1714997510.394236,1714997517.2838693
1714997517.277736,1714997510.3951635,1714997510.396566,1714997510.3965685,1714997517.2839391
1714997517.2816687,1714997510.3993325,1714997510.4008088,1714997510.4008117,1714997517.2919383
1714997517.2861555,1714997510.4035976,1714997510.4050732,1714997510.405076,1714997517.2920747
1714997517.2899065,1714997510.407073,1714997510.4084923,1714997510.4084954,1714997517.2963955
1714997517.2943132,1714997510.411516,1714997510.412955,1714997510.412958,1714997517.3006666
1714997517.2986388,1714997510.4159489,1714997510.4174597,1714997510.4174628,1714997517.3049886
1714997517.3029313,1714997510.4203415,1714997510.4218767,1714997510.4218795,1714997517.3092308
1714997517.307109,1714997510.4243255,1714997510.4257998,1714997510.4258027,1714997517.3137794
1714997517.3113856,1714997510.4288285,1714997510.430383,1714997510.4303858,1714997517.3173459
1714997517.3150103,1714997510.4334226,1714997510.435023,1714997510.435026,1714997517.3241322
1714997517.3185592,1714997510.4373071,1714997510.4388137,1714997510.4388163,1714997517.3278575
1714997517.3220747,1714997510.4391205,1714997510.440389,1714997510.4403908,1714997517.3279328
1714997517.3258476,1714997510.442905,1714997510.444194,1714997510.4441965,1714997517.3322933
1714997517.3301811,1714997510.4472852,1714997510.4487033,1714997510.4487062,1714997517.3375468
1714997517.3345199,1714997510.4522452,1714997510.453783,1714997510.453786,1714997517.3408
1714997517.3387926,1714997510.4557686,1714997510.4572096,1714997510.4572124,1714997517.3451376
1714997517.3430421,1714997510.46125,1714997510.4629033,1714997510.4629064,1714997517.3498704
1714997517.347385,1714997510.4645703,1714997510.4660418,1714997510.4660444,1714997517.35429
1714997517.351077,1714997510.468921,1714997510.4704356,1714997510.4704382,1714997517.3573587
1714997517.354325,1714997510.4730165,1714997510.4745574,1714997510.4745603,1714997517.3616848
1714997517.3586247,1714997510.475543,1714997510.4768696,1714997510.4768724,1714997517.3649538
1714997517.3628795,1714997510.479935,1714997510.481348,1714997510.4813511,1714997517.3690941
1714997517.3670707,1714997510.4840572,1714997510.4855235,1714997510.485526,1714997517.3733106
1714997517.3712509,1714997510.4897542,1714997510.4914098,1714997510.4914129,1714997517.3785763
1714997517.3755515,1714997510.4924717,1714997510.493865,1714997510.4938676,1714997517.3818996
1714997517.3798327,1714997510.4968677,1714997510.4983563,1714997510.498359,1714997517.3862004
1714997517.3841534,1714997510.501904,1714997510.5035558,1714997510.503559,1714997517.391262
1714997517.3883543,1714997510.5059998,1714997510.5075934,1714997510.5075965,1714997517.3945699
1714997517.392485,1714997510.5095167,1714997510.5109973,1714997510.5110002,1714997517.3988705
1714997517.3967874,1714997510.5138235,1714997510.5153883,1714997510.5153913,1714997517.4030886
1714997517.4009848,1714997510.518075,1714997510.5196233,1714997510.5196261,1714997517.4073002
1714997517.405216,1714997510.5221407,1714997510.523637,1714997510.52364,1714997517.4116251
1714997517.4095042,1714997510.5266023,1714997510.5281591,1714997510.528162,1714997517.4159403
1714997517.4138722,1714997510.5309296,1714997510.532501,1714997510.5325038,1714997517.4200675
1714997517.418056,1714997510.5350654,1714997510.536662,1714997510.5366654,1714997517.4253235
1714997517.422328,1714997510.5399897,1714997510.5416696,1714997510.541673,1714997517.428611
1714997517.4265106,1714997510.5434315,1714997510.5448992,1714997510.544902,1714997517.4328978
1714997517.4308596,1714997510.54783,1714997510.5493734,1714997510.5493762,1714997517.437099
1714997517.4350524,1714997510.5521033,1714997510.553706,1714997510.5537088,1714997517.4414337
1714997517.4393373,1714997510.5564206,1714997510.5579822,1714997510.557985,1714997517.4456003
1714997517.4435945,1714997510.5626214,1714997510.564467,1714997510.5644703,1714997517.4532168
1714997517.4477599,1714997510.5647843,1714997510.5663023,1714997510.5663054,1714997517.4532773
1714997517.4511936,1714997510.5680664,1714997510.5694854,1714997510.5694878,1714997517.4576447
1714997517.4555652,1714997510.5725696,1714997510.5740542,1714997510.574057,1714997517.4617836
1714997517.4597795,1714997510.5766592,1714997510.5781457,1714997510.5781486,1714997517.466079
1714997517.4640145,1714997510.581057,1714997510.5826018,1714997510.5826042,1714997517.4702518
1714997517.4682019,1714997510.5852308,1714997510.5868232,1714997510.5868266,1714997517.4744895
1714997517.472448,1714997510.589489,1714997510.591059,1714997510.5910623,1714997517.4786596
1714997517.476604,1714997510.5936291,1714997510.5951605,1714997510.5951636,1714997517.4829764
1714997517.4808884,1714997510.5979767,1714997510.5995636,1714997510.5995662,1714997517.487285
1714997517.4850974,1714997510.6020327,1714997510.6035686,1714997510.6035717,1714997517.4905636
1714997517.4884393,1714997510.6062672,1714997510.6078143,1714997510.6078174,1714997517.4947803
1714997517.49177,1714997510.6086895,1714997510.6100001,1714997510.6100028,1714997517.4980097
1714997517.4958932,1714997510.6128829,1714997510.6143079,1714997510.6143105,1714997517.502248
1714997517.50013,1714997510.6172647,1714997510.618734,1714997510.6187367,1714997517.5064504
1714997517.5044203,1714997510.6213384,1714997510.6228197,1714997510.6228223,1714997517.5106728
1714997517.5086098,1714997510.6256545,1714997510.6271598,1714997510.6271625,1714997517.5149662
1714997517.5129135,1714997510.6299555,1714997510.6315176,1714997510.6315207,1714997517.5191693
1714997517.5171154,1714997510.6341102,1714997510.635642,1714997510.6356452,1714997517.5233142
1714997517.5212839,1714997510.6383023,1714997510.6398578,1714997510.6398606,1714997517.5276554
1714997517.525429,1714997510.6426237,1714997510.6441524,1714997510.644155,1714997517.5311015
1714997517.5288415,1714997510.6457677,1714997510.647218,1714997510.6472208,1714997517.5342429
1714997517.532234,1714997510.6494706,1714997510.6508586,1714997510.6508613,1714997517.5384548
1714997517.536358,1714997510.6534295,1714997510.6548393,1714997510.654842,1714997517.5427582
1714997517.540714,1714997510.6576033,1714997510.6590457,1714997510.6590486,1714997517.5471008
1714997517.545009,1714997510.6619918,1714997510.66348,1714997510.6634827,1714997517.5513916
1714997517.5492475,1714997510.6661904,1714997510.6676686,1714997510.6676707,1714997517.5545595
1714997517.5525148,1714997510.6694825,1714997510.6709216,1714997510.670924,1714997517.55886
1714997517.556781,1714997510.673828,1714997510.675315,1714997510.6753178,1714997517.5630841
1714997517.5610232,1714997510.6779122,1714997510.6793768,1714997510.6793792,1714997517.5673668
1714997517.5653045,1714997510.6830478,1714997510.684621,1714997510.6846237,1714997517.571629
1714997517.5695667,1714997510.6865137,1714997510.6880057,1714997510.6880088,1714997517.5759258
1714997517.5738971,1714997510.6908984,1714997510.692418,1714997510.692421,1714997517.580095
1714997517.5780864,1714997510.6949253,1714997510.6964328,1714997510.6964355,1714997517.5842292
1714997517.5822074,1714997510.699076,1714997510.7005966,1714997510.700599,1714997517.5884583
1714997517.5864477,1714997510.7041204,1714997510.7057621,1714997510.7057648,1714997517.5926921
1714997517.5905893,1714997510.7075007,1714997510.7090044,1714997510.7090073,1714997517.596931
1714997517.594822,1714997510.711901,1714997510.7134383,1714997510.7134407,1714997517.6011298
1714997517.5990694,1714997510.716117,1714997510.7176316,1714997510.717634,1714997517.6053345
1714997517.603305,1714997510.7203395,1714997510.7218676,1714997510.7218704,1714997517.609475
1714997517.60745,1714997510.7243497,1714997510.7258759,1714997510.7258787,1714997517.6147583
1714997517.6117048,1714997510.7286606,1714997510.7302139,1714997510.7302167,1714997517.6179326
1714997517.6158822,1714997510.7357697,1714997510.7377274,1714997510.737731,1714997517.6261513
1714997517.6200466,1714997510.7396252,1714997510.7413633,1714997510.7413664,1714997517.6303976
1714997517.6241472,1714997510.7417233,1714997510.7431855,1714997510.743188,1714997517.6304047
1714997517.6283755,1714997510.7453024,1714997510.7467084,1714997510.7467113,1714997517.6346655
1714997517.6326344,1714997510.7496362,1714997510.751094,1714997510.7510974,1714997517.639009
1714997517.6368978,1714997510.7538552,1714997510.7553303,1714997510.755333,1714997517.6432989
1714997517.6412556,1714997510.7605667,1714997510.7623224,1714997510.7623258,1714997517.651031
1714997517.645417,1714997510.7626507,1714997510.7640836,1714997510.7640862,1714997517.6510918
1714997517.649001,1714997510.7684295,1714997510.7701762,1714997510.7701795,1714997517.6591742
1714997517.653266,1714997510.7704995,1714997510.771899,1714997510.7719011,1714997517.6592345
1714997517.6571288,1714997510.7761402,1714997510.7777538,1714997510.777757,1714997517.6647253
1714997517.6614904,1714997510.7801917,1714997510.7817678,1714997510.781771,1714997517.670755
1714997517.6647599,1714997510.7820568,1714997510.783357,1714997510.783359,1714997517.670821
1714997517.6686797,1714997510.7859728,1714997510.7873433,1714997510.7873461,1714997517.674945
1714997517.6728888,1714997510.789929,1714997510.7912974,1714997510.7913,1714997517.6791213
1714997517.6770725,1714997510.7941058,1714997510.7955303,1714997510.795533,1714997517.6835587
