Time_offload,Time_process,Time_reply,Time_e2e
-1343.17,13.94,1356.68,27.46
-1328.56,12.27,1355.47,39.18
-1345.78,12.26,1355.59,22.08
-1332.65,11.63,1355.44,34.42
-1346.51,11.62,1355.55,20.65
-1334.33,11.15,1356.76,33.57
-1348.27,11.14,1356.89,19.76
-1334.06,12.10,1356.83,34.88
-1347.63,12.09,1357.05,21.50
-1328.71,13.67,1355.39,40.35
-1344.42,13.67,1355.96,25.21
-1330.61,12.51,1355.23,37.14
-1346.49,12.51,1355.33,21.35
-1334.40,11.23,1358.58,35.41
-1348.30,11.23,1358.82,21.75
-1329.26,13.93,1355.56,40.22
-1345.17,13.91,1355.67,24.41
-1333.10,11.35,1356.10,34.35
-1347.89,11.35,1356.20,19.65
-1335.59,11.07,1356.73,32.22
-1348.53,11.07,1356.84,19.38
-1333.25,11.80,1357.57,36.11
-1347.00,11.79,1357.69,22.48
-1330.89,12.82,1355.27,37.20
-1346.47,12.81,1355.40,21.74
-1333.19,11.75,1357.04,35.60
-1347.37,11.74,1357.18,21.56
-1331.49,12.84,1356.07,37.41
-1346.04,12.82,1356.22,23.00
-1331.70,12.18,1356.40,36.88
-1346.73,12.17,1357.83,23.27
-1330.98,12.98,1357.58,39.57
-1345.66,12.97,1357.75,25.06
-1328.02,13.91,1356.46,42.36
-1344.69,13.90,1356.65,25.86
-1328.42,13.09,1356.11,40.78
-1345.28,13.08,1356.24,24.03
-1332.93,11.59,1354.97,33.62
-1348.06,11.58,1355.03,18.55
-1339.16,9.52,1355.61,25.97
-1350.53,9.51,1355.68,14.66
-1338.21,10.31,1356.63,28.73
-1348.84,10.30,1356.72,18.18
-1335.59,10.74,1357.18,32.32
-1348.36,10.73,1357.28,19.65
-1326.36,15.54,1357.92,47.10
-1339.93,15.53,1358.13,33.73
-1318.80,13.43,1359.69,54.32
-1332.69,13.42,1359.89,40.62
-1322.33,9.48,1355.52,42.67
-1339.98,9.48,1355.70,25.21
-1330.88,10.81,1357.35,37.28
-1345.72,10.81,1357.48,22.57
-1333.54,11.95,1356.09,34.50
-1347.88,11.94,1356.24,20.31
-1333.87,11.55,1356.15,33.83
-1346.76,11.54,1356.25,21.03
-1333.63,11.08,1356.97,34.42
-1347.64,11.07,1357.16,20.59
-1333.21,12.17,1357.43,36.38
-1347.15,12.16,1357.57,22.58
-1331.28,12.76,1355.22,36.70
-1346.87,12.75,1355.55,21.43
-1331.18,12.57,1355.23,36.62
-1345.51,12.56,1355.34,22.39
-1333.13,11.08,1356.88,34.83
-1347.61,11.07,1357.01,20.48
-1333.30,11.41,1355.50,33.62
-1347.19,11.41,1355.60,19.82
-1333.45,11.74,1355.87,34.16
-1346.61,11.73,1355.97,21.10
-1333.99,11.18,1357.09,34.28
-1347.62,11.18,1357.37,20.92
-1333.43,11.96,1355.28,33.80
-1347.70,11.95,1355.66,19.91
-1335.57,10.79,1356.58,31.79
-1349.01,10.79,1356.68,18.45
-1334.65,11.62,1356.32,33.29
-1347.70,11.61,1356.44,20.35
-1333.88,11.87,1355.94,33.93
-1347.62,11.87,1356.03,20.28
-1333.37,11.68,1356.72,35.02
-1347.05,11.67,1356.82,21.44
-1333.29,11.75,1355.82,34.28
-1347.75,11.74,1355.92,19.91
-1334.20,11.31,1356.44,33.54
-1347.73,11.30,1356.54,20.11
-1333.42,11.95,1355.76,34.29
-1347.15,11.94,1355.88,20.67
-1332.80,12.03,1356.12,35.35
-1346.51,12.02,1356.23,21.74
-1334.45,11.44,1356.47,33.47
-1348.60,11.43,1356.61,19.44
-1334.79,11.41,1355.96,32.58
-1348.28,11.41,1356.06,19.19
-1333.87,11.74,1355.27,33.14
-1347.14,11.73,1355.34,19.93
-1338.10,9.79,1354.94,26.62
-1348.94,9.79,1355.01,15.86
-1335.44,10.72,1355.20,30.49
-1346.19,10.72,1355.33,19.86
-1339.51,7.72,1357.54,25.75
-1350.24,7.72,1357.61,15.09
-1336.20,11.09,1356.12,31.01
-1349.10,11.09,1356.22,18.21
-1335.47,11.13,1356.69,32.35
-1348.39,11.12,1356.81,19.54
-1333.11,11.96,1355.11,33.96
-1346.71,11.96,1355.21,20.46
-1333.61,11.14,1356.91,34.43
-1347.47,11.13,1357.02,20.68
-1335.97,10.55,1355.77,30.36
-1349.86,10.53,1355.83,16.51
-1336.45,10.48,1355.56,29.59
-1348.10,10.48,1355.64,18.01
-1335.82,10.30,1358.01,32.49
-1348.27,10.30,1358.14,20.17
-1333.18,11.95,1356.31,35.08
-1347.15,11.94,1356.43,21.22
-1332.79,12.06,1356.41,35.68
-1347.31,12.05,1356.51,21.25
-1332.94,11.87,1356.26,35.19
-1347.21,11.86,1356.39,21.03
-1332.34,12.22,1356.19,36.07
-1346.81,12.22,1356.31,21.72
-1333.82,11.55,1357.30,35.03
-1347.11,11.55,1357.42,21.86
-1332.14,12.44,1355.10,35.40
-1347.12,12.43,1355.39,20.70
-1333.11,11.86,1355.21,33.97
-1346.76,11.85,1355.34,20.43
-1333.76,11.28,1356.50,34.02
-1347.61,11.28,1356.62,20.29
-1333.58,11.74,1356.31,34.48
-1347.23,11.73,1356.72,21.23
-1336.86,9.82,1357.11,30.06
-1349.95,9.81,1357.19,17.06
-1336.03,11.51,1356.36,31.84
-1348.50,11.50,1356.46,19.46
-1333.95,11.29,1356.24,33.59
-1347.61,11.29,1356.36,20.03
-1331.54,12.66,1357.93,39.05
-1345.34,12.65,1358.10,25.42
-1323.16,15.95,1356.11,48.90
-1340.16,15.93,1356.46,32.23
-1326.69,12.16,1355.33,40.79
-1344.10,12.15,1355.46,23.51
-1321.54,15.81,1359.72,53.99
-1337.53,15.80,1359.83,38.10
-1330.30,8.24,1355.80,33.74
-1345.85,8.24,1355.91,18.30
-1335.06,9.66,1357.41,32.01
-1347.87,9.66,1357.59,19.38
-1331.48,12.99,1355.68,37.19
-1345.08,12.98,1355.83,23.73
-1329.68,12.58,1356.60,39.50
-1344.51,12.57,1356.78,24.84
-1334.09,10.00,1358.31,34.22
-1347.80,9.99,1358.43,20.62
-1332.39,12.63,1355.24,35.48
-1346.52,12.62,1355.53,21.63
-1333.36,11.82,1358.34,36.80
-1347.48,11.81,1358.55,22.88
-1326.71,14.77,1355.68,43.73
-1342.70,14.75,1355.83,27.88
-1330.90,10.83,1358.45,38.38
-1345.07,10.82,1358.62,24.37
-1328.66,14.28,1355.55,41.18
-1344.80,14.27,1355.69,25.16
-1331.61,10.33,1359.23,37.95
-1345.55,10.32,1359.38,24.15
-1327.11,13.91,1355.88,42.69
-1343.20,13.90,1356.00,26.69
-1327.01,12.74,1357.43,43.16
-1343.61,12.73,1357.62,26.75
-1331.44,10.22,1359.39,38.17
-1345.95,10.22,1359.71,23.98
-1330.61,12.78,1355.06,37.24
-1346.64,12.78,1357.25,23.39
-1335.26,10.22,1356.12,31.08
-1349.45,10.21,1356.19,16.95
-1337.16,10.06,1356.26,29.16
-1348.53,10.05,1356.32,17.85
-1337.79,9.33,1355.93,27.46
-1348.54,9.32,1356.02,16.80
-1334.90,10.33,1355.30,30.73
-1347.16,10.32,1355.45,18.61
-1327.53,12.19,1355.99,40.65
-1340.51,12.18,1356.68,28.35
-1330.08,9.02,1359.85,38.78
-1344.45,9.02,1360.05,24.61
-1325.17,14.01,1355.57,44.41
-1341.41,13.99,1355.79,28.37
-1332.50,9.28,1358.24,35.02
-1347.83,9.28,1358.38,19.82
-1331.93,11.64,1355.33,35.03
-1346.47,11.63,1355.43,20.59
-1330.67,12.21,1356.01,37.54
-1344.70,12.20,1356.19,23.69
-1334.08,9.77,1357.46,33.14
-1348.09,9.76,1357.56,19.24
-1333.17,11.61,1355.16,33.60
-1346.82,11.60,1355.43,20.22
-1333.74,11.01,1357.27,34.54
-1347.47,11.01,1357.37,20.91
-1334.53,10.64,1355.89,32.00
-1348.97,10.63,1355.97,17.63
-1335.41,10.58,1356.29,31.45
-1348.11,10.58,1356.40,18.86
-1334.36,10.77,1355.84,32.25
-1347.50,10.76,1355.95,19.21
-1333.63,11.20,1355.77,33.34
-1347.05,11.19,1355.90,20.05
-1333.19,11.08,1356.44,34.33
-1346.94,11.07,1356.55,20.68
-1333.84,10.98,1356.46,33.60
-1347.66,10.98,1356.57,19.90
-1334.17,10.90,1356.62,33.35
-1347.89,10.89,1356.72,19.73
-1334.13,11.20,1356.78,33.84
-1347.68,11.19,1356.97,20.49
-1330.26,12.82,1355.48,38.04
-1344.98,12.81,1355.60,23.44
-1333.14,11.06,1356.42,34.33
-1347.70,11.05,1356.55,19.91
-1333.13,11.46,1358.49,36.82
-1346.92,11.45,1358.64,23.16
-1329.04,13.25,1355.48,39.69
-1345.30,13.23,1355.64,23.57
-1330.08,12.33,1356.26,38.51
-1345.39,12.32,1356.35,23.28
-1332.11,11.86,1356.12,35.87
-1346.88,11.85,1356.26,21.22
-1332.98,11.22,1356.23,34.47
-1347.32,11.21,1356.36,20.26
-1333.21,11.32,1355.56,33.67
-1346.91,11.31,1355.72,20.12
-1333.72,11.15,1356.33,33.76
-1347.41,11.14,1356.45,20.18
-1335.85,10.58,1355.98,30.71
-1349.58,10.58,1356.05,17.05
-1339.59,8.56,1356.45,25.42
-1350.18,8.56,1356.52,14.89
-1338.92,9.30,1355.72,26.10
-1349.85,9.30,1355.80,15.25
-1338.44,9.55,1354.94,26.05
-1349.45,9.55,1355.01,15.10
-1337.82,9.36,1356.75,28.30
-1349.02,9.36,1356.84,17.19
-1335.77,10.64,1356.65,31.51
-1347.93,10.63,1356.77,19.47
-1333.91,11.32,1355.48,32.88
-1347.32,11.31,1355.56,19.55
-1336.03,9.95,1355.05,28.97
-1349.06,9.95,1355.11,16.00
-1337.84,9.55,1355.10,26.81
-1349.16,9.55,1355.18,15.57
-1336.87,9.98,1357.31,30.42
-1348.24,9.98,1357.43,19.17
-1333.96,11.53,1355.98,33.55
-1347.36,11.52,1356.13,20.29
-1332.65,11.61,1358.47,37.43
-1346.38,11.60,1358.60,23.83
-1331.78,12.09,1356.07,36.38
-1347.84,12.08,1356.17,20.41
-1333.43,11.38,1356.25,34.20
-1346.74,11.37,1356.43,21.06
-1333.63,10.93,1359.36,36.66
-1346.87,10.93,1359.55,23.61
-1327.73,14.43,1356.79,43.48
-1344.58,14.41,1356.93,26.77
-1330.17,11.93,1355.18,36.94
-1345.80,11.92,1355.29,21.41
-1331.01,12.16,1355.35,36.49
-1345.07,12.15,1355.46,22.54
-1330.76,11.75,1355.60,36.59
-1344.82,11.74,1355.78,22.70
-1333.84,10.26,1357.45,33.87
-1347.60,10.25,1357.58,20.23
-1333.29,11.36,1356.15,34.22
-1347.07,11.35,1356.32,20.60
-1330.39,12.02,1356.04,37.67
-1344.83,12.01,1356.18,23.37
-1331.33,11.90,1357.76,38.33
-1346.25,11.89,1357.82,23.46
-1327.66,13.54,1355.60,41.48
-1343.81,13.53,1355.78,25.51
-1327.90,12.97,1355.74,40.81
-1344.12,12.96,1356.00,24.84
-1328.73,12.34,1358.83,42.44
-1345.20,12.33,1359.05,26.18
-1331.64,11.43,1355.93,35.72
-1346.15,11.42,1356.05,21.32
-1334.98,10.53,1356.98,32.52
-1347.99,10.53,1357.09,19.62
-1335.75,10.34,1356.04,30.63
-1349.37,10.34,1356.15,17.11
-1334.57,10.78,1357.11,33.32
-1347.09,10.78,1357.26,20.95
-1334.24,10.96,1355.70,32.42
-1348.74,10.95,1355.79,18.01
-1334.90,11.03,1356.67,32.80
-1347.68,11.03,1356.79,20.13
-1333.50,11.43,1355.85,33.79
-1347.29,11.43,1355.96,20.10
-1334.35,10.91,1356.57,33.13
-1347.76,10.90,1356.68,19.82
-1333.71,11.39,1355.96,33.63
-1347.23,11.38,1356.07,20.21
-1333.94,10.96,1357.21,34.23
-1347.39,10.95,1357.38,20.95
-1328.61,13.18,1359.02,43.59
-1343.62,13.17,1359.22,28.77
-1331.49,11.06,1355.58,35.15
-1346.73,11.05,1355.75,20.07
-1334.03,10.80,1357.61,34.37
-1347.26,10.79,1357.81,21.34
-1328.67,13.56,1355.88,40.77
-1343.75,13.55,1356.26,26.07
-1328.73,13.06,1355.25,39.58
-1345.23,13.05,1355.34,23.16
-1337.26,8.81,1355.88,27.42
-1350.10,8.81,1355.94,14.65
-1339.42,9.27,1355.65,25.50
-1350.19,9.27,1355.71,14.79
-1338.10,10.17,1357.31,29.38
-1348.82,10.16,1357.63,18.97
-1331.35,12.37,1355.29,36.31
-1345.20,12.36,1355.45,22.61
-1333.14,10.26,1357.63,34.75
-1347.13,10.25,1357.77,20.89
-1332.75,11.71,1355.53,34.49
-1346.61,11.71,1355.65,20.75
-1332.83,11.17,1356.00,34.34
-1346.78,11.17,1356.14,20.53
-1333.19,11.49,1356.49,34.79
-1346.21,11.51,1356.58,21.89
-1333.87,11.26,1356.29,33.69
-1348.07,11.26,1356.39,19.58
-1333.48,11.40,1355.90,33.82
-1347.13,11.39,1356.03,20.30
-1334.39,11.26,1356.59,33.46
-1348.03,11.25,1356.68,19.90
-1335.17,10.68,1356.99,32.50
-1348.77,10.68,1357.11,19.02
-1332.63,12.73,1355.14,35.24
-1346.00,12.74,1355.63,22.37
-1332.63,10.97,1355.80,34.14
-1346.70,10.97,1355.88,20.16
-1335.00,10.64,1356.63,32.26
-1348.43,10.63,1356.70,18.90
-1337.80,9.79,1357.03,29.02
-1349.52,9.79,1357.12,17.40
-1335.58,11.15,1356.51,32.07
-1348.12,11.14,1356.65,19.67
-1331.97,12.67,1356.80,37.50
-1345.77,12.66,1356.96,23.85
-1330.04,13.02,1356.80,39.78
-1345.53,13.00,1356.96,24.43
-1330.02,13.09,1355.21,38.28
-1345.80,13.10,1355.60,22.91
-1339.57,8.12,1356.82,25.36
-1350.26,8.11,1356.89,14.74
-1340.00,9.32,1356.42,25.75
-1350.65,9.32,1356.49,15.16
-1337.89,10.21,1357.04,29.36
-1349.09,10.21,1357.15,18.27
-1336.79,10.55,1357.43,31.19
-1349.75,10.55,1357.54,18.34
-1334.18,11.90,1356.46,34.18
-1347.71,11.90,1356.58,20.76
-1331.14,12.72,1355.44,37.02
-1345.23,12.71,1355.58,23.06
-1335.14,9.20,1358.37,32.44
-1348.45,9.20,1358.48,19.23
-1334.64,11.75,1355.18,32.29
-1347.74,11.77,1355.25,19.28
-1335.35,11.07,1357.00,32.72
-1348.07,11.07,1357.12,20.11
-1332.97,12.64,1355.20,34.87
-1346.74,12.65,1355.35,21.26
-1334.22,10.91,1356.70,33.38
-1348.02,10.90,1356.79,19.68
-1334.84,11.11,1373.96,50.22
-1348.09,11.10,1374.03,37.04
-1329.25,13.78,1355.11,39.65
-1348.65,13.77,1355.18,20.30
-1339.79,6.91,1357.57,24.69
-1350.74,6.91,1357.64,13.82
-1339.35,9.54,1355.34,25.53
-1350.22,9.54,1355.41,14.73
-1339.66,9.38,1355.88,25.60
-1350.34,9.38,1355.95,14.99
-1339.53,9.60,1355.56,25.63
-1350.50,9.59,1355.63,14.72
-1338.90,9.70,1355.34,26.15
-1349.64,9.70,1355.43,15.49
-1337.70,9.92,1359.12,31.34
-1349.19,9.92,1359.32,20.06
-1332.02,12.67,1355.57,36.23
-1346.80,12.66,1355.74,21.60
-1337.19,9.86,1355.66,28.34
-1349.55,9.85,1355.73,16.04
-1338.31,9.39,1356.22,27.31
-1349.41,9.39,1356.31,16.29
-1336.76,10.48,1356.06,29.79
-1348.83,10.48,1356.15,17.80
-1336.42,10.78,1359.23,33.59
-1348.48,10.77,1359.44,21.74
-1333.27,12.33,1355.41,34.47
-1348.91,12.32,1355.51,18.92
-1336.17,10.56,1355.51,29.90
-1347.71,10.55,1355.63,18.47
-1332.04,12.29,1356.62,36.87
-1345.01,12.28,1356.82,24.10
-1329.27,15.10,1356.38,42.22
-1344.27,15.09,1356.60,27.42
-1331.93,10.84,1357.76,36.66
-1347.40,10.83,1357.89,21.32
-1333.18,11.10,1357.06,34.99
-1347.48,11.10,1357.18,20.81
-1333.05,11.70,1355.77,34.43
-1347.04,11.70,1355.90,20.56
-1333.53,11.34,1355.77,33.58
-1347.47,11.33,1355.87,19.73
-1335.55,10.92,1356.53,31.90
-1348.71,10.92,1356.64,18.84
-1335.08,11.39,1357.15,33.46
-1348.13,11.38,1357.31,20.57
-1330.89,13.23,1357.37,39.70
-1345.43,13.22,1357.56,25.36
-1326.39,15.14,1355.69,44.44
-1342.73,15.12,1355.93,28.33
-1332.98,9.19,1359.39,35.60
-1347.73,9.19,1359.51,20.97
-1332.91,12.55,1356.08,35.72
-1347.12,12.54,1356.23,21.64
-1333.23,11.56,1356.28,34.60
-1347.90,11.55,1356.39,20.05
-1333.63,11.08,1358.74,36.19
-1347.27,11.10,1358.85,22.69
-1329.25,14.04,1355.58,40.37
-1345.28,14.05,1356.10,24.87
-1331.19,12.12,1357.11,38.05
-1346.62,12.12,1357.27,22.77
-1331.04,12.69,1355.72,37.36
-1346.37,12.68,1356.07,22.38
-1331.02,12.07,1356.27,37.32
-1346.27,12.06,1356.42,22.22
-1333.15,11.80,1357.14,35.79
-1347.43,11.82,1357.23,21.61
-1334.15,11.32,1356.66,33.83
-1347.17,11.31,1356.84,20.99
-1332.26,12.29,1355.51,35.54
-1346.85,12.31,1355.55,21.00
-1338.90,9.05,1355.99,26.14
-1350.53,9.05,1356.06,14.58
-1339.52,9.51,1356.93,26.92
-1350.24,9.50,1357.00,16.27
-1338.41,10.04,1356.57,28.20
-1349.46,10.03,1356.67,17.24
-1336.48,10.88,1355.80,30.20
-1348.66,10.87,1355.92,18.14
-1335.64,10.90,1356.24,31.50
-1348.18,10.90,1356.34,19.06
-1334.86,11.28,1356.82,33.25
-1348.00,11.27,1356.94,20.21
-1333.80,11.83,1355.96,33.99
-1347.69,11.82,1356.04,20.16
-1297.55,20.68,1356.22,79.35
-1309.31,20.67,1356.29,67.64
-1300.04,5.80,1358.17,63.93
-1312.41,5.80,1358.29,51.68
-1318.74,5.46,1355.09,41.81
-1331.09,5.46,1355.18,29.55
-1337.49,5.43,1358.96,26.90
-1348.49,5.44,1359.06,16.00
-1337.02,6.95,1360.77,30.70
-1348.91,6.95,1360.89,18.92
-1333.37,11.86,1356.79,35.28
-1347.16,11.85,1356.93,21.62
-1332.88,12.26,1357.63,37.01
-1347.27,12.25,1357.78,22.76
-1330.86,12.93,1356.02,38.10
-1346.54,12.93,1356.12,22.51
-1333.07,11.76,1356.87,35.56
-1347.02,11.75,1357.07,21.80
-1330.43,13.20,1355.80,38.57
-1345.44,13.19,1355.94,23.69
-1331.22,12.49,1355.14,36.42
-1346.26,12.48,1356.20,22.43
-1332.28,11.43,1355.31,34.47
-1346.54,11.43,1355.64,20.53
-1336.04,10.22,1356.27,30.46
-1348.72,10.22,1356.36,17.86
-1334.93,11.13,1357.00,33.19
-1347.79,11.13,1357.10,20.44
-1334.88,11.42,1355.19,31.72
-1348.69,11.41,1355.29,18.01
-1338.49,9.76,1357.20,28.47
-1349.83,9.75,1357.29,17.22
-1335.81,11.17,1356.61,31.97
-1348.33,11.17,1356.73,19.57
-1331.93,12.32,1357.97,38.36
-1345.45,12.32,1358.19,25.05
-1329.55,13.30,1355.27,39.02
-1346.37,13.29,1355.38,22.30
-1332.81,11.68,1356.35,35.22
-1347.52,11.67,1356.46,20.61
-1335.64,10.31,1355.58,30.25
-1349.58,10.31,1355.64,16.37
-1339.44,9.38,1356.28,26.22
-1350.36,9.38,1356.35,15.36
-1338.09,10.20,1357.23,29.34
-1349.31,10.20,1357.36,18.25
-1335.28,11.45,1356.16,32.33
-1348.23,11.45,1356.27,19.49
-1333.26,12.08,1356.53,35.34
-1346.78,12.09,1356.61,21.93
-1332.32,12.28,1355.88,35.84
-1346.89,12.27,1356.00,21.39
-1327.78,14.16,1361.66,48.04
-1342.03,14.14,1361.76,33.87
-1332.14,9.51,1356.85,34.23
-1346.82,9.51,1356.95,19.63
-1331.21,11.39,1355.29,35.47
-1345.10,11.39,1355.38,21.67
-1334.81,10.18,1356.14,31.50
-1348.86,10.17,1356.24,17.55
-1336.63,10.34,1355.12,28.83
-1348.80,10.33,1355.21,16.75
-1338.77,9.55,1355.91,26.69
-1350.22,9.55,1355.99,15.32
-1336.05,10.90,1355.38,30.22
-1347.33,10.89,1355.44,19.00
-1338.80,9.53,1355.95,26.68
-1349.47,9.53,1356.06,16.11
-1334.35,11.63,1355.14,32.43
-1346.57,11.65,1355.17,20.26
-1339.29,7.61,1357.39,25.70
-1350.55,7.61,1357.46,14.52
-1339.58,9.28,1355.35,25.05
-1350.18,9.27,1355.42,14.52
-1339.66,9.14,1355.73,25.21
-1350.25,9.14,1355.80,14.69
-1339.41,9.47,1356.36,26.43
-1350.12,9.47,1357.41,16.76
-1338.89,9.53,1356.82,27.45
-1349.62,9.53,1356.90,16.82
-1337.22,10.13,1356.53,29.43
-1349.37,10.12,1356.63,17.38
-1336.63,10.75,1356.42,30.54
-1348.91,10.76,1356.50,18.35
-1335.95,11.05,1356.76,31.86
-1348.60,11.04,1356.87,19.32
-1334.36,11.67,1356.66,33.97
-1347.74,11.66,1356.78,20.70
-1333.18,12.18,1355.24,34.24
-1347.22,12.17,1355.32,20.27
-1337.94,9.58,1356.03,27.67
-1349.32,9.58,1356.10,16.35
-1339.33,9.25,1357.13,27.05
-1350.09,9.25,1357.21,16.37
-1336.12,10.82,1356.36,31.06
-1348.30,10.83,1356.45,18.99
-1334.74,11.33,1356.55,33.15
-1347.88,11.33,1356.62,20.07
-1336.31,10.01,1355.47,29.17
-1348.17,10.00,1355.58,17.41
-1336.09,10.69,1356.97,31.56
-1348.48,10.68,1357.06,19.27
-1334.67,11.50,1356.98,33.81
-1348.06,11.49,1357.07,20.50
-1333.95,11.66,1357.42,35.13
-1347.96,11.66,1357.54,21.23
-1335.64,10.83,1355.64,30.83
-1348.81,10.82,1355.71,17.72
-1336.90,10.81,1355.27,29.17
-1348.70,10.80,1355.34,17.43
-1331.59,12.22,1356.69,37.31
-1344.37,12.21,1356.78,24.62
-1337.36,7.97,1358.75,29.36
-1349.48,7.97,1358.85,17.34
-1336.11,10.86,1356.97,31.72
-1348.48,10.86,1357.14,19.52
-1331.13,12.60,1357.33,38.80
-1345.05,12.59,1357.52,25.06
-1328.03,13.89,1357.07,42.93
-1344.59,13.88,1357.24,26.54
-1327.01,14.14,1356.05,43.18
-1343.40,14.12,1356.31,27.04
-1328.09,12.93,1356.37,41.21
-1345.03,12.92,1356.50,24.39
-1331.83,12.29,1358.05,38.51
-1346.84,12.28,1358.18,23.62
-1329.23,13.54,1355.39,39.69
-1343.60,13.52,1355.53,25.45
-1334.06,9.39,1358.34,33.68
-1347.82,9.39,1358.45,20.02
-1334.28,11.74,1357.65,35.11
-1347.82,11.74,1357.85,21.76
-1333.12,12.08,1355.33,34.29
-1350.03,12.07,1355.39,17.43
-1338.93,9.11,1356.02,26.20
-1350.27,9.11,1356.08,14.91
-1338.24,10.16,1356.80,28.72
-1349.27,10.15,1356.93,17.82
-1335.27,11.44,1356.54,32.71
-1348.00,11.43,1356.65,20.09
-1334.27,11.71,1356.32,33.77
-1347.88,11.71,1356.44,20.27
-1333.46,11.47,1356.08,34.10
-1347.42,11.49,1356.17,20.24
-1334.12,11.30,1355.10,32.29
-1347.79,11.29,1355.17,18.68
-1336.83,10.31,1357.27,30.75
-1349.09,10.30,1357.38,18.59
-1333.77,11.86,1356.39,34.48
-1346.96,11.84,1356.76,21.63
-1338.79,9.43,1355.57,26.20
-1350.46,9.43,1355.63,14.60
-1339.68,9.20,1356.68,26.20
-1350.42,9.20,1356.76,15.54
-1336.03,11.30,1356.93,32.21
-1347.55,11.29,1357.06,20.80
-1331.92,12.85,1355.34,36.26
-1345.78,12.84,1355.44,22.50
-1333.73,10.62,1357.69,34.59
-1347.84,10.62,1357.83,20.60
-1332.72,12.18,1355.17,34.64
-1346.71,12.17,1355.24,20.70
-1337.56,9.68,1358.86,30.97
-1349.15,9.67,1359.15,19.68
-1330.26,13.89,1355.79,39.42
-1344.78,13.88,1355.90,25.00
-1332.14,11.67,1356.60,36.13
-1347.06,11.68,1356.71,21.32
-1333.81,11.84,1356.28,34.31
-1347.76,11.83,1356.40,20.47
-1331.25,12.98,1358.33,40.06
-1345.33,12.97,1358.51,26.14
-1327.77,14.15,1355.35,41.73
-1345.14,14.14,1356.13,25.12
-1333.73,11.12,1357.26,34.65
-1348.15,11.11,1357.37,20.33
-1335.05,11.21,1355.40,31.57
-1348.88,11.21,1355.47,17.80
-1338.52,9.60,1357.80,28.88
-1349.83,9.60,1357.94,17.70
-1333.75,12.07,1355.16,33.48
-1346.72,12.07,1355.25,20.59
-1336.13,9.89,1357.02,30.78
-1348.86,9.88,1357.15,18.16
-1334.72,11.55,1356.04,32.87
-1347.61,11.54,1356.11,20.05
-1336.40,10.17,1357.51,31.28
-1348.90,10.17,1357.62,18.88
-1334.96,11.45,1356.47,32.96
-1348.25,11.44,1356.77,19.96
-1334.16,11.76,1355.93,33.53
-1347.93,11.75,1356.03,19.85
-1333.77,11.74,1356.47,34.44
-1347.26,11.73,1356.60,21.07
-1334.98,10.64,1357.12,32.78
-1348.35,10.63,1357.23,19.51
-1332.53,12.68,1356.84,36.99
-1346.10,12.67,1357.02,23.59
-1330.92,12.92,1355.22,37.23
-1346.51,12.91,1356.21,22.61
-1332.61,11.79,1355.16,34.34
-1346.57,11.78,1355.38,20.59
-1334.12,11.19,1359.03,36.10
-1348.06,11.18,1359.34,22.46
-1328.54,14.04,1355.67,41.17
-1344.83,14.03,1355.86,25.06
-1333.48,11.06,1357.13,34.71
-1348.44,11.06,1357.32,19.94
-1332.24,12.70,1355.30,35.75
-1346.20,12.69,1355.38,21.87
-1336.56,10.31,1357.66,31.41
-1348.61,10.31,1357.80,19.50
-1332.45,12.61,1355.37,35.53
-1346.15,12.61,1356.51,22.97
-1332.65,11.34,1355.44,34.12
-1346.74,11.33,1355.55,20.14
-1333.64,11.09,1356.31,33.76
-1347.17,11.08,1356.42,20.34
-1334.37,11.05,1355.43,32.11
-1348.00,11.04,1355.50,18.55
-1339.36,9.19,1356.01,25.84
-1350.19,9.19,1356.08,15.08
-1338.45,9.66,1355.96,27.18
-1349.19,9.66,1356.06,16.54
-1336.83,10.20,1355.67,29.05
-1348.33,10.20,1355.73,17.61
-1339.08,9.10,1357.72,27.74
-1350.58,9.10,1357.82,16.34
-1336.77,10.92,1356.60,30.75
-1349.08,10.92,1356.70,18.54
-1335.11,11.50,1356.12,32.51
-1348.16,11.49,1356.23,19.56
-1333.88,11.81,1356.25,34.18
-1347.21,11.80,1356.39,20.99
-1334.00,11.23,1357.70,34.93
-1347.97,11.22,1357.80,21.06
-1332.20,12.52,1357.49,37.80
-1346.15,12.51,1357.63,24.00
-1328.98,13.75,1356.15,40.92
-1345.02,13.74,1356.33,25.04
-1330.26,12.47,1356.11,38.33
-1346.36,12.47,1356.21,22.31
-1334.04,11.11,1356.62,33.70
-1347.79,11.11,1356.75,20.07
-1333.72,11.36,1356.32,33.97
-1348.46,11.36,1356.45,19.34
-1334.65,11.41,1356.49,33.25
-1348.11,11.41,1356.60,19.90
-1335.91,10.99,1356.73,31.80
-1349.54,10.99,1356.84,18.29
-1334.37,11.54,1357.00,34.17
-1347.72,11.54,1357.18,21.00
-1328.22,14.30,1355.67,41.75
-1343.00,14.28,1355.90,27.18
-1332.54,10.53,1357.74,35.73
-1348.22,10.52,1357.85,20.15
-1333.80,11.72,1356.02,33.95
-1347.60,11.72,1356.13,20.24
-1334.66,10.86,1357.44,33.64
-1348.45,10.86,1357.51,19.92
-1334.42,11.93,1355.48,32.99
-1348.03,11.92,1355.60,19.49
-1336.78,10.02,1357.33,30.57
-1350.13,10.02,1357.44,17.33
-1333.12,12.29,1355.28,34.44
-1346.39,12.28,1355.33,21.23
