Time_offload,Time_process,Time_reply,Time_e2e
-6879.32,1.55,6884.75,6.98
-6879.14,1.66,6883.80,6.32
-6879.15,1.59,6888.07,10.50
-6879.26,1.58,6883.86,6.18
-6879.27,1.58,6883.91,6.22
-6878.20,1.74,6884.54,8.08
-6879.21,1.47,6885.01,7.27
-6879.38,1.63,6885.84,8.09
-6879.35,1.64,6884.69,6.99
-6879.12,1.70,6883.78,6.36
-6879.35,1.60,6884.14,6.39
-6877.81,1.83,6886.48,10.50
-6876.90,1.91,6885.78,10.79
-6878.78,1.50,6884.02,6.74
-6879.02,1.49,6884.26,6.73
-6879.32,1.57,6883.92,6.17
-6879.39,1.54,6884.15,6.31
-6877.00,1.89,6885.41,10.29
-6879.01,1.53,6883.65,6.17
-6876.86,1.81,6883.44,8.38
-6879.18,1.43,6885.04,7.29
-6879.11,1.57,6884.15,6.61
-6878.99,1.59,6883.97,6.58
-6879.03,1.56,6884.43,6.96
-6878.76,1.67,6885.75,8.66
-6878.93,1.66,6884.55,7.28
-6879.12,1.68,6883.86,6.41
-6879.33,1.63,6884.05,6.35
-6877.92,1.84,6883.98,7.90
-6879.19,1.49,6884.75,7.05
-6879.21,1.59,6884.03,6.42
-6879.04,1.67,6884.91,7.53
-6863.49,3.70,6884.07,24.28
-6862.64,2.88,6884.44,24.69
-6863.70,2.14,6885.54,23.98
-6865.60,1.65,6883.78,19.83
-6867.88,1.37,6883.97,17.46
-6870.19,1.08,6885.72,16.61
-6873.65,0.92,6884.74,12.01
-6877.42,0.77,6883.81,7.16
-6879.26,0.89,6884.94,6.56
-6879.00,1.14,6884.32,6.46
-6878.47,1.27,6883.54,6.34
-6879.33,1.18,6884.55,6.41
-6879.21,1.31,6884.12,6.22
-6879.22,1.38,6884.06,6.21
-6879.19,1.43,6884.02,6.26
-6879.18,1.46,6883.99,6.27
-6879.32,1.48,6884.21,6.36
-6879.16,1.55,6883.81,6.21
-6877.83,1.69,6886.52,10.38
-6877.14,1.70,6885.80,10.37
-6879.13,1.41,6884.02,6.29
-6877.99,1.56,6886.92,10.49
-6878.22,1.52,6887.05,10.35
-6878.73,1.46,6887.61,10.34
-6877.82,1.59,6883.66,7.42
-6877.91,1.51,6884.07,7.67
-6877.97,1.51,6884.74,8.28
-6877.25,1.66,6884.41,8.82
-6879.18,1.44,6883.77,6.04
-6879.23,1.48,6884.31,6.55
-6879.14,1.52,6884.13,6.50
-6879.28,1.54,6884.01,6.27
-6878.00,1.70,6884.12,7.81
-6879.37,1.50,6885.16,7.29
-6877.22,1.87,6887.44,12.08
-6875.59,2.08,6885.97,12.46
-6877.62,1.63,6883.95,7.97
-6878.90,1.56,6885.45,8.11
-6877.93,1.78,6884.07,7.92
-6878.86,1.74,6883.94,6.82
-6879.57,1.64,6884.43,6.50
-6878.29,1.88,6883.92,7.51
-6879.70,1.55,6884.52,6.37
-6879.59,1.57,6884.30,6.28
-6879.67,1.58,6884.31,6.22
-6879.64,1.56,6884.52,6.44
-6879.73,1.64,6884.28,6.19
-6879.65,1.63,6884.32,6.30
-6879.01,1.68,6883.64,6.31
-6879.79,1.50,6885.12,6.83
-6879.00,1.68,6883.94,6.61
-6879.59,1.64,6884.13,6.18
-6879.68,1.57,6884.48,6.37
-6878.27,1.78,6883.91,7.42
-6879.73,1.53,6884.45,6.26
-6878.44,1.75,6883.24,6.55
-6879.57,1.49,6884.63,6.56
-6877.16,1.93,6885.61,10.38
-6877.56,1.70,6883.70,7.84
-6879.65,1.44,6885.17,6.95
-6879.61,1.58,6884.29,6.26
-6879.70,1.54,6884.46,6.30
-6879.13,1.65,6883.83,6.34
-6879.54,1.54,6884.60,6.61
-6879.39,1.57,6884.23,6.41
-6878.98,1.63,6883.58,6.23
-6879.43,1.56,6884.08,6.21
-6879.67,1.51,6884.45,6.28
-6879.65,1.54,6884.43,6.32
-6879.61,1.57,6884.34,6.30
-6864.85,3.76,6883.89,22.79
-6864.57,2.65,6884.76,22.84
-6865.50,1.94,6883.40,19.83
-6867.30,1.53,6884.64,18.86
-6869.70,1.23,6883.58,15.11
-6872.44,1.04,6883.23,11.82
-6875.58,0.89,6885.55,10.86
-6878.28,0.76,6884.05,6.52
-6879.68,0.88,6885.10,6.30
-6878.76,1.15,6883.81,6.20
-6879.62,1.13,6884.59,6.10
-6879.24,1.23,6884.25,6.24
-6877.11,1.55,6883.76,8.20
-6879.46,1.25,6884.28,6.07
-6879.52,1.26,6884.54,6.28
-6879.51,1.29,6884.44,6.22
-6877.86,1.49,6883.94,7.58
-6879.74,1.23,6885.25,6.74
-6879.48,1.36,6884.34,6.22
-6878.09,1.53,6883.84,7.28
-6879.64,1.31,6884.54,6.21
-6879.58,1.33,6885.01,6.76
-6879.14,1.41,6884.56,6.83
-6879.46,1.42,6884.39,6.34
-6879.42,1.41,6884.23,6.22
-6879.50,1.36,6884.44,6.30
-6878.75,1.44,6883.66,6.35
-6879.63,1.30,6884.66,6.34
-6878.95,1.39,6883.88,6.32
-6879.65,1.35,6884.68,6.38
-6879.65,1.42,6884.44,6.21
-6878.37,1.64,6883.90,7.17
-6878.94,1.52,6883.72,6.30
-6877.88,1.62,6883.58,7.33
-6879.69,1.40,6884.48,6.19
-6876.75,1.91,6885.21,10.36
-6877.53,1.61,6883.72,7.80
-6879.65,1.36,6885.22,6.93
-6879.68,1.49,6884.37,6.18
-6879.64,1.56,6884.46,6.38
-6879.50,1.56,6884.48,6.54
-6879.69,1.55,6884.48,6.33
-6879.65,1.56,6884.32,6.24
-6878.51,1.73,6883.97,7.20
-6879.71,1.47,6884.40,6.16
-6879.65,1.52,6884.49,6.36
-6879.61,1.57,6884.33,6.30
-6879.61,1.56,6884.39,6.34
-6879.73,1.56,6884.46,6.30
-6879.58,1.59,6884.33,6.34
-6878.99,1.69,6883.63,6.34
-6879.71,1.55,6884.47,6.31
-6878.73,1.70,6884.15,7.11
-6879.76,1.50,6884.39,6.13
-6879.68,1.56,6884.95,6.82
-6877.90,1.80,6883.84,7.74
-6879.27,1.55,6884.51,6.79
-6878.49,1.70,6883.74,6.95
-6879.74,1.57,6884.70,6.53
-6877.62,1.93,6886.23,10.53
-6877.94,1.75,6883.80,7.60
-6879.60,1.42,6885.01,6.84
-6879.59,1.58,6884.25,6.24
-6879.71,1.57,6884.26,6.13
-6879.68,1.56,6884.31,6.18
-6879.78,1.54,6884.58,6.34
-6879.61,1.59,6884.26,6.24
-6879.07,1.68,6883.76,6.38
-6879.50,1.54,6884.53,6.58
-6879.57,1.59,6884.21,6.23
-6879.71,1.55,6884.32,6.16
-6879.69,1.58,6884.26,6.14
-6879.66,1.60,6884.21,6.14
-6879.68,1.55,6884.46,6.34
-6878.96,1.69,6883.60,6.33
-6879.76,1.55,6884.63,6.41
-6879.35,1.63,6884.02,6.29
-6879.68,1.59,6884.29,6.21
-6879.64,1.55,6884.51,6.42
-6877.99,1.77,6884.00,7.78
-6879.69,1.56,6884.52,6.39
-6878.96,1.69,6883.76,6.48
-6879.66,1.54,6884.78,6.66
-6878.07,1.83,6886.72,10.48
-6877.88,1.75,6883.70,7.58
-6879.64,1.46,6884.89,6.70
-6879.63,1.57,6884.25,6.19
-6879.69,1.53,6884.53,6.38
-6879.53,1.60,6884.27,6.34
-6879.65,1.59,6884.49,6.43
-6879.70,1.63,6884.63,6.55
-6879.54,1.61,6884.37,6.44
-6879.64,1.64,6884.27,6.26
-6879.53,1.62,6884.27,6.36
-6879.54,1.61,6884.39,6.47
-6879.53,1.59,6885.63,7.69
-6879.42,1.62,6884.41,6.61
-6878.61,1.81,6884.12,7.32
-6878.17,1.76,6883.76,7.34
-6879.66,1.47,6884.63,6.44
-6879.73,1.51,6884.63,6.41
-6879.67,1.57,6884.26,6.16
-6879.64,1.55,6884.27,6.18
-6879.66,1.55,6884.31,6.21
-6879.67,1.58,6884.64,6.55
-6879.67,1.58,6884.63,6.54
-6879.62,1.61,6884.34,6.32
-6878.24,1.77,6884.18,7.71
-6878.56,1.70,6883.59,6.73
-6879.72,1.54,6884.68,6.50
-6879.62,1.55,6884.90,6.83
-6879.07,1.66,6884.15,6.74
-6879.68,1.63,6884.24,6.19
-6879.71,1.65,6884.24,6.19
-6879.65,1.60,6884.23,6.18
-6879.68,1.56,6884.40,6.29
-6879.66,1.62,6884.31,6.27
-6879.66,1.65,6884.32,6.30
-6879.60,1.60,6884.19,6.20
-6879.65,1.58,6884.24,6.17
-6879.68,1.59,6884.42,6.33
-6875.97,2.14,6884.27,10.44
-6877.83,1.71,6883.84,7.72
-6879.31,1.43,6884.83,6.95
-6879.23,1.57,6883.91,6.25
-6879.29,1.58,6883.98,6.27
-6879.30,1.56,6885.28,7.54
-6879.35,1.55,6884.34,6.54
-6878.45,1.72,6883.84,7.12
-6878.34,1.64,6883.83,7.13
-6879.69,1.41,6884.46,6.19
-6878.91,1.57,6883.62,6.28
-6879.07,1.59,6883.76,6.28
-6879.61,1.52,6884.30,6.20
-6879.62,1.54,6884.41,6.34
-6879.55,1.55,6884.70,6.70
-6879.27,1.63,6884.33,6.69
-6879.54,1.66,6884.10,6.22
-6879.61,1.56,6884.26,6.21
-6879.59,1.57,6884.37,6.34
-6878.98,1.71,6883.59,6.32
-6879.62,1.55,6884.47,6.40
-6879.59,1.57,6884.35,6.33
-6879.67,1.58,6884.40,6.31
-6879.71,1.57,6884.34,6.21
-6879.02,1.69,6883.55,6.22
-6879.72,1.55,6884.40,6.23
-6879.56,1.56,6884.23,6.22
-6879.62,1.57,6884.18,6.13
-6879.61,1.57,6884.23,6.19
-6879.52,1.54,6884.25,6.27
-6878.82,1.67,6883.61,6.46
-6879.57,1.56,6886.09,8.08
-6877.62,1.83,6883.62,7.84
-6879.65,1.54,6884.46,6.35
-6878.98,1.66,6883.82,6.50
-6879.49,1.57,6884.39,6.47
-6879.60,1.56,6884.22,6.18
-6879.62,1.55,6884.19,6.13
-6879.61,1.54,6884.18,6.11
-6879.63,1.52,6884.43,6.32
-6879.54,1.60,6884.16,6.22
-6879.61,1.59,6884.21,6.19
-6879.57,1.56,6884.40,6.39
-6878.43,1.74,6884.03,7.33
-6879.68,1.50,6884.48,6.30
-6879.55,1.57,6884.22,6.25
-6879.58,1.56,6884.72,6.70
-6879.31,1.58,6884.42,6.69
-6875.68,2.20,6884.89,11.41
-6877.38,1.74,6883.37,7.74
-6879.32,1.42,6884.93,7.02
-6879.53,1.52,6884.33,6.32
-6879.60,1.55,6884.30,6.25
-6879.64,1.56,6885.17,7.09
-6879.16,1.68,6883.57,6.08
-6879.76,1.50,6884.76,6.50
-6878.30,1.76,6884.06,7.51
-6879.68,1.52,6884.44,6.28
-6879.06,1.65,6883.64,6.23
-6878.90,1.63,6883.69,6.42
-6879.60,1.50,6884.52,6.43
-6879.59,1.57,6884.28,6.26
-6879.52,1.58,6884.20,6.26
-6879.57,1.60,6884.34,6.37
-6879.53,1.57,6884.30,6.35
-6879.53,1.57,6884.24,6.29
-6879.63,1.55,6884.32,6.24
-6878.45,1.74,6883.93,7.22
-6879.66,1.55,6884.29,6.18
-6879.59,1.57,6884.34,6.32
-6879.47,1.54,6884.29,6.37
-6879.58,1.57,6884.35,6.33
-6878.76,1.71,6883.54,6.50
-6879.56,1.55,6884.56,6.55
-6878.84,1.66,6883.79,6.60
-6879.33,1.57,6884.45,6.68
-6879.48,1.62,6884.16,6.30
-6879.57,1.57,6885.23,7.23
-6879.64,1.54,6884.42,6.32
-6879.47,1.65,6884.53,6.71
-6878.09,1.80,6883.93,7.64
-6879.69,1.53,6884.53,6.37
-6878.92,1.67,6883.62,6.36
-6879.70,1.56,6884.62,6.49
-6879.54,1.61,6884.45,6.51
-6879.37,1.62,6884.37,6.62
-6879.54,1.64,6884.17,6.27
-6879.61,1.65,6884.21,6.25
-6879.71,1.64,6884.53,6.46
-6878.93,1.70,6883.72,6.49
-6879.64,1.59,6884.52,6.47
-6879.58,1.59,6884.31,6.31
-6879.64,1.60,6884.94,6.90
-6878.94,1.70,6884.35,7.11
-6879.44,1.69,6884.13,6.38
-6879.60,1.64,6884.18,6.22
-6877.82,1.86,6883.63,7.67
-6879.13,1.55,6884.31,6.73
-6878.17,1.75,6883.84,7.41
-6879.64,1.56,6884.40,6.32
-6879.54,1.57,6884.19,6.21
-6879.59,1.52,6884.37,6.30
-6879.56,1.56,6884.32,6.32
-6877.19,1.92,6885.80,10.53
-6879.24,1.58,6883.84,6.18
-6875.87,1.99,6885.53,11.65
-6877.83,1.61,6883.57,7.36
-6879.67,1.35,6884.58,6.25
-6879.55,1.46,6884.28,6.19
-6879.59,1.44,6884.49,6.34
-6879.49,1.50,6884.44,6.45
-6879.53,1.57,6884.16,6.20
-6879.73,1.55,6884.31,6.13
-6879.62,1.57,6884.36,6.31
-6879.57,1.60,6884.17,6.20
-6879.62,1.57,6884.20,6.16
-6879.62,1.58,6884.37,6.34
-6879.60,1.60,6884.30,6.30
-6879.59,1.62,6884.22,6.25
-6879.72,1.56,6884.54,6.38
-6877.14,1.99,6885.80,10.65
-6878.97,1.56,6883.85,6.44
-6879.58,1.50,6884.36,6.29
-6879.61,1.54,6884.43,6.35
-6879.52,1.55,6885.01,7.04
-6878.95,1.66,6884.24,6.95
-6879.48,1.66,6884.08,6.26
-6877.17,1.93,6885.82,10.58
-6879.02,1.62,6883.90,6.50
-6876.02,2.04,6884.36,10.37
-6877.77,1.60,6883.86,7.69
-6879.61,1.37,6884.96,6.71
-6879.59,1.50,6884.26,6.18
-6879.61,1.50,6884.27,6.16
-6879.63,1.54,6884.24,6.15
-6879.62,1.55,6884.23,6.16
-6879.64,1.57,6884.21,6.14
-6879.54,1.58,6884.12,6.17
-6879.62,1.56,6884.32,6.25
-6879.56,1.56,6884.20,6.21
-6879.60,1.54,6884.31,6.24
-6879.62,1.57,6884.44,6.39
-6879.48,1.57,6885.35,7.45
-6879.63,1.65,6884.34,6.36
-6879.67,1.58,6884.58,6.49
-6879.53,1.64,6884.87,6.98
-6877.37,1.91,6884.00,8.53
-6879.62,1.56,6885.42,7.37
-6879.04,1.77,6884.26,6.98
-6878.00,1.92,6883.94,7.86
-6879.76,1.55,6885.10,6.89
-6879.16,1.72,6883.99,6.56
-6879.43,1.65,6884.75,6.96
-6877.91,1.89,6883.87,7.85
-6877.95,1.84,6883.66,7.55
-6879.75,1.51,6884.77,6.53
-6879.59,1.62,6884.15,6.18
-6879.62,1.57,6884.28,6.24
-6879.61,1.58,6884.38,6.35
-6879.54,1.57,6884.26,6.29
-6879.65,1.58,6884.21,6.14
-6879.62,1.57,6884.23,6.18
-6879.58,1.59,6884.17,6.18
-6879.71,1.59,6884.37,6.25
-6879.67,1.60,6884.35,6.29
-6879.61,1.57,6884.36,6.32
-6879.77,1.58,6884.88,6.69
-6878.06,1.83,6883.92,7.69
-6879.69,1.58,6884.32,6.20
-6878.24,1.78,6883.77,7.31
-6879.71,1.50,6884.47,6.26
-6879.56,1.57,6884.35,6.37
-6879.41,1.57,6884.41,6.56
-6879.34,1.59,6884.30,6.55
-6879.59,1.61,6884.25,6.27
-6879.56,1.62,6884.25,6.32
-6879.61,1.63,6884.23,6.25
-6878.04,1.83,6884.03,7.82
-6878.27,1.71,6884.18,7.63
-6879.73,1.48,6884.46,6.21
-6879.56,1.56,6884.38,6.38
-6879.48,1.53,6884.49,6.54
-6879.44,1.64,6884.70,6.89
-6879.11,1.66,6884.33,6.89
-6878.85,1.80,6883.67,6.61
-6879.51,1.56,6884.67,6.73
-6879.46,1.67,6884.07,6.28
-6879.54,1.64,6884.24,6.34
-6879.62,1.59,6884.20,6.17
-6879.59,1.57,6884.17,6.15
-6879.65,1.57,6884.51,6.43
-6879.42,1.59,6884.28,6.45
-6878.84,1.71,6883.60,6.47
-6879.62,1.53,6884.73,6.64
-6879.63,1.57,6884.75,6.69
-6879.44,1.65,6884.54,6.75
-6879.57,1.64,6884.36,6.42
-6879.58,1.60,6884.31,6.34
-6879.60,1.59,6884.53,6.52
-6879.57,1.62,6884.46,6.51
-6879.50,1.65,6884.67,6.82
-6879.36,1.65,6884.97,7.27
-6879.17,1.71,6884.13,6.68
-6879.53,1.67,6884.17,6.30
-6879.53,1.64,6884.18,6.30
-6879.57,1.59,6884.30,6.33
-6879.67,1.58,6884.42,6.34
-6879.55,1.61,6884.14,6.20
-6878.32,1.74,6884.30,7.72
-6879.36,1.55,6884.56,6.74
-6879.53,1.66,6884.27,6.41
-6879.58,1.59,6884.75,6.76
-6879.15,1.65,6884.37,6.87
-6879.62,1.68,6884.76,6.81
-6877.58,1.97,6883.85,8.24
-6879.46,1.54,6885.24,7.33
-6879.28,1.68,6884.38,6.78
-6879.59,1.67,6884.31,6.40
-6879.60,1.65,6884.33,6.39
-6879.73,1.69,6885.59,7.55
-6879.56,1.63,6884.57,6.64
-6879.54,1.65,6884.50,6.61
-6879.41,1.68,6884.41,6.68
-6878.99,1.72,6887.60,10.33
-6879.41,1.66,6887.97,10.22
-6879.62,1.58,6884.32,6.28
-6879.31,1.57,6884.37,6.64
-6879.62,1.57,6884.42,6.37
-6879.55,1.60,6884.25,6.30
-6879.54,1.57,6884.43,6.46
-6879.54,1.59,6884.44,6.50
-6878.91,1.68,6883.72,6.49
-6879.61,1.62,6884.50,6.52
-6879.52,1.65,6884.15,6.28
-6879.52,1.62,6884.29,6.38
-6879.74,1.62,6884.64,6.52
-6879.37,1.65,6884.20,6.48
-6879.73,1.61,6884.40,6.28
-6876.96,1.98,6885.32,10.33
-6878.74,1.64,6883.55,6.45
-6879.56,1.50,6884.78,6.72
-6879.33,1.56,6884.23,6.47
-6879.57,1.58,6884.28,6.30
-6879.57,1.56,6884.28,6.26
-6879.59,1.58,6884.34,6.34
-6879.59,1.58,6884.26,6.25
-6879.73,1.56,6884.63,6.46
-6879.42,1.61,6884.67,6.86
-6879.48,1.67,6884.49,6.68
-6879.55,1.68,6884.05,6.19
-6879.65,1.64,6884.17,6.16
-6879.58,1.55,6884.17,6.15
-6879.73,1.54,6884.48,6.29
-6879.56,1.57,6884.39,6.41
-6879.41,1.59,6884.54,6.72
-6879.05,1.66,6883.88,6.49
-6879.38,1.65,6883.93,6.21
-6879.62,1.59,6884.21,6.19
-6879.71,1.58,6884.52,6.38
-6879.55,1.60,6884.66,6.70
-6879.15,1.67,6884.19,6.71
-6879.45,1.64,6884.22,6.40
-6877.67,1.87,6883.92,8.13
-6878.85,1.58,6884.40,7.14
-6878.56,1.75,6884.17,7.37
-6879.70,1.50,6884.45,6.26
-6879.56,1.56,6884.50,6.50
-6877.49,1.88,6886.38,10.77
-6879.51,1.54,6884.56,6.59
-6877.90,1.74,6883.80,7.65
-6879.72,1.48,6884.41,6.17
-6876.60,1.94,6885.14,10.47
-6877.08,1.74,6885.76,10.42
-6879.20,1.44,6884.01,6.25
-6879.59,1.45,6884.47,6.33
-6879.55,1.49,6884.29,6.23
-6879.00,1.56,6883.74,6.29
-6879.66,1.48,6884.48,6.30
-6879.55,1.54,6884.36,6.34
-6878.28,1.77,6884.01,7.50
-6879.66,1.50,6884.76,6.60
-6879.61,1.56,6884.24,6.19
-6879.66,1.55,6884.39,6.29
-6879.43,1.61,6884.16,6.34
-6879.55,1.61,6884.24,6.30
-6879.59,1.57,6884.29,6.27
-6878.39,1.74,6884.51,7.86
-6878.30,1.70,6885.18,8.58
-6878.98,1.64,6884.34,7.00
-6879.64,1.66,6884.24,6.26
-6879.56,1.62,6884.24,6.30
-6878.42,1.76,6884.16,7.49
-6879.71,1.51,6884.73,6.53
-6879.13,1.68,6884.01,6.55
-6879.46,1.61,6884.17,6.33
-6877.98,1.80,6884.03,7.84
-6877.65,1.83,6883.75,7.93
-6879.68,1.50,6884.39,6.21
-6879.60,1.54,6884.29,6.23
-6879.60,1.55,6884.32,6.28
-6879.59,1.56,6884.60,6.57
-6879.68,1.58,6884.41,6.30
-6879.62,1.60,6884.18,6.16
-6879.64,1.58,6884.24,6.19
-6879.62,1.62,6884.20,6.20
-6879.61,1.57,6884.23,6.19
-6879.58,1.58,6884.12,6.12
-6879.65,1.56,6884.25,6.15
-6879.73,1.59,6884.36,6.22
-6866.34,3.64,6885.55,22.85
-6865.65,2.55,6883.45,20.36
-6866.95,1.96,6884.37,19.38
-6868.93,1.61,6884.31,16.99
-6871.32,1.31,6885.34,15.33
-6873.87,1.04,6884.03,11.20
-6877.67,0.91,6883.30,6.54
-6879.43,0.90,6885.25,6.72
-6878.36,1.22,6883.49,6.35
-6879.50,1.13,6885.09,6.72
-6877.45,1.47,6886.81,10.83
-6878.44,1.38,6883.65,6.60
-6879.33,1.23,6884.81,6.72
-6879.44,1.33,6884.31,6.20
-6879.50,1.33,6884.47,6.30
-6879.46,1.36,6884.29,6.20
-6879.50,1.35,6884.31,6.15
-6879.49,1.34,6884.43,6.28
-6879.36,1.37,6884.36,6.38
-6879.56,1.40,6884.40,6.24
-6879.55,1.40,6884.40,6.25
-6879.42,1.45,6884.18,6.20
-6879.34,1.36,6884.29,6.31
-6879.32,1.37,6884.37,6.41
-6877.95,1.56,6883.79,7.39
-6879.53,1.28,6884.56,6.31
-6877.78,1.52,6883.86,7.61
-6879.39,1.26,6884.70,6.57
-6879.42,1.31,6884.35,6.24
-6879.46,1.33,6884.36,6.23
-6878.78,1.43,6883.61,6.26
-6879.63,1.32,6884.62,6.31
-6879.01,1.40,6884.04,6.43
-6879.45,1.37,6884.28,6.20
-6877.73,1.55,6884.20,8.02
-6877.79,1.45,6883.69,7.35
-6879.63,1.24,6885.09,6.70
-6879.41,1.33,6884.32,6.24
-6879.45,1.34,6884.26,6.14
-6879.50,1.33,6884.40,6.23
-6879.56,1.34,6884.56,6.34
-6879.48,1.40,6884.47,6.38
-6878.86,1.50,6884.64,7.28
-6879.72,1.37,6884.67,6.33
-6879.59,1.43,6884.54,6.37
-6879.56,1.50,6884.39,6.33
-6879.55,1.49,6884.29,6.24
-6879.59,1.56,6884.25,6.22
-6879.60,1.56,6884.25,6.21
-6878.92,1.63,6883.71,6.42
-6879.60,1.49,6884.64,6.53
-6878.91,1.68,6883.63,6.40
-6879.70,1.53,6884.64,6.47
-6879.60,1.56,6884.24,6.20
-6878.27,1.75,6884.01,7.49
-6879.56,1.50,6884.56,6.49
-6878.51,1.73,6883.36,6.58
-6879.49,1.55,6884.59,6.65
-6877.25,1.95,6883.63,8.33
-6877.91,1.75,6883.68,7.52
-6879.63,1.40,6885.07,6.84
-6879.38,1.57,6884.29,6.48
-6879.48,1.56,6884.26,6.34
-6879.60,1.60,6884.31,6.31
-6879.61,1.56,6884.30,6.24
-6879.62,1.58,6884.31,6.27
-6879.56,1.57,6884.33,6.33
-6879.66,1.56,6884.41,6.31
-6879.61,1.56,6884.19,6.15
-6879.77,1.57,6884.44,6.24
-6879.49,1.56,6884.19,6.26
-6879.61,1.54,6885.48,7.41
-6879.70,1.57,6884.90,6.77
-6879.32,1.65,6884.28,6.61
-6879.52,1.64,6884.56,6.68
-6879.41,1.66,6884.59,6.84
-6879.35,1.70,6883.92,6.27
-6879.64,1.60,6884.27,6.23
-6879.68,1.60,6884.44,6.36
-6879.68,1.60,6884.36,6.28
-6878.28,1.75,6883.86,7.32
-6879.67,1.47,6888.52,10.32
-6877.34,1.85,6885.85,10.36
-6877.77,1.66,6883.65,7.54
-6879.62,1.39,6884.84,6.61
-6879.64,1.47,6884.58,6.41
-6879.51,1.57,6884.41,6.47
-6879.68,1.56,6884.35,6.24
-6879.59,1.55,6884.20,6.17
-6879.61,1.57,6884.16,6.12
-6879.66,1.53,6884.34,6.21
-6879.58,1.55,6884.31,6.27
-6879.65,1.57,6884.27,6.18
-6879.65,1.60,6884.25,6.20
-6879.64,1.57,6884.65,6.57
-6878.94,1.66,6883.83,6.55
-6875.65,2.15,6884.94,11.44
-6877.42,1.69,6884.14,8.41
-6879.28,1.46,6885.76,7.94
-6878.64,1.71,6884.44,7.51
-6879.18,1.74,6884.27,6.83
-6879.20,1.74,6883.97,6.50
-6879.71,1.64,6884.37,6.29
-6879.66,1.61,6884.60,6.55
-6879.50,1.59,6884.53,6.62
-6875.90,2.18,6884.67,10.96
-6877.62,1.74,6886.04,10.16
-6874.87,2.08,6884.69,11.89
-6874.78,1.84,6884.28,11.34
-6876.87,1.50,6883.60,8.23
-6876.65,1.62,6883.44,8.42
-6872.77,2.19,6885.80,15.23
-6875.14,1.72,6883.68,10.26
-6876.33,1.48,6885.35,10.51
-6878.62,1.25,6883.83,6.46
-6876.53,1.59,6885.51,10.58
-6869.71,2.69,6885.84,18.82
-6870.27,1.97,6887.19,18.89
-6872.35,1.58,6885.48,14.70
-6874.74,1.32,6884.30,10.88
-6877.38,1.10,6887.58,11.30
-6877.08,1.28,6886.54,10.74
-6878.81,1.16,6883.96,6.30
-6879.41,1.22,6889.03,10.84
-6877.68,1.48,6884.57,8.37
-6879.37,1.27,6884.26,6.17
-6879.36,1.29,6884.98,6.91
-6875.67,1.78,6885.71,11.81
-6878.17,1.41,6883.94,7.18
-6878.26,1.36,6884.23,7.34
-6879.12,1.33,6884.20,6.41
-6879.19,1.31,6884.21,6.33
-6879.24,1.31,6884.55,6.61
-6879.00,1.36,6884.40,6.75
-6879.36,1.38,6884.56,6.58
-6879.34,1.46,6884.28,6.40
-6879.35,1.48,6884.20,6.34
-6879.25,1.52,6884.17,6.43
-6879.37,1.53,6884.21,6.37
-6879.29,1.54,6884.03,6.28
-6879.42,1.52,6884.22,6.31
-6879.51,1.56,6886.00,8.04
-6879.45,1.56,6885.12,7.24
-6866.74,3.56,6884.03,20.85
-6867.39,2.72,6884.44,19.76
-6867.94,1.96,6883.47,17.48
-6870.05,1.58,6883.90,15.43
-6872.58,1.31,6883.87,12.60
-6876.18,1.08,6885.53,10.43
-6878.84,0.88,6884.50,6.54
-6879.29,1.02,6884.66,6.39
-6879.48,1.12,6884.63,6.27
-6879.26,1.17,6884.50,6.41
-6879.40,1.22,6884.47,6.29
-6879.41,1.28,6884.42,6.29
-6879.60,1.34,6884.58,6.32
-6879.38,1.41,6884.33,6.36
-6879.34,1.50,6884.21,6.37
-6879.41,1.50,6884.24,6.34
-6879.43,1.56,6884.08,6.21
-6879.23,1.54,6884.01,6.32
-6879.41,1.57,6884.20,6.37
-6879.29,1.56,6884.13,6.40
-6879.39,1.55,6884.04,6.20
-6879.48,1.53,6884.27,6.32
-6879.39,1.55,6884.08,6.24
-6879.45,1.58,6884.11,6.24
-6879.43,1.58,6884.19,6.34
-6879.50,1.51,6884.45,6.46
-6879.31,1.58,6884.10,6.37
-6879.45,1.60,6884.24,6.40
-6879.50,1.60,6884.26,6.36
-6879.49,1.56,6884.21,6.29
-6879.49,1.61,6884.21,6.33
-6879.35,1.58,6884.54,6.78
-6878.95,1.64,6884.18,6.87
-6877.37,1.88,6885.84,10.34
-6879.35,1.58,6884.00,6.23
-6879.37,1.50,6884.29,6.41
-6879.41,1.52,6884.19,6.31
-6879.41,1.59,6884.05,6.22
-6879.41,1.53,6884.13,6.25
-6879.40,1.55,6884.21,6.36
-6879.33,1.56,6884.25,6.48
-6879.30,1.65,6883.88,6.23
-6879.49,1.55,6884.24,6.31
-6879.37,1.60,6884.06,6.29
-6879.32,1.58,6884.08,6.34
-6879.29,1.56,6884.41,6.68
-6879.07,1.63,6884.47,7.03
-6879.02,1.63,6884.51,7.13
-6877.92,1.87,6884.19,8.14
-6879.46,1.57,6884.66,6.77
-6878.91,1.70,6883.62,6.41
-6879.47,1.57,6884.34,6.43
-6879.44,1.66,6884.13,6.35
-6879.37,1.63,6884.27,6.53
-6879.27,1.63,6884.00,6.37
-6878.51,1.70,6884.58,7.77
-6879.40,1.54,6884.73,6.87
-6879.07,1.67,6883.68,6.28
-6879.42,1.59,6884.21,6.38
-6879.48,1.58,6884.16,6.26
