Time_offload,Time_process,Time_reply,Time_e2e
-6864.07,3.86,6882.91,22.70
-6865.64,3.85,6882.28,20.49
-6866.85,3.85,6882.91,19.90
-6866.94,3.84,6884.13,21.02
-6866.25,3.84,6883.62,21.21
-6867.53,3.82,6882.85,19.14
-6868.66,3.85,6877.09,12.27
-6867.58,3.83,6882.98,19.22
-6867.28,3.84,6877.17,13.73
-6869.97,3.84,6877.22,11.09
-6868.76,3.84,6877.13,12.21
-6870.21,3.84,6877.01,10.64
-6870.17,3.84,6877.14,10.81
-6869.68,3.84,6877.24,11.39
-6869.70,3.83,6877.10,11.23
-6869.23,3.83,6877.03,11.63
-6871.82,3.82,6877.03,9.03
-6871.31,3.84,6877.07,9.60
-6870.36,3.84,6877.06,10.55
-6870.28,3.82,6877.11,10.65
-6868.45,3.84,6877.09,12.48
-6869.04,3.84,6877.13,11.93
-6869.96,3.85,6877.13,11.02
-6870.02,3.85,6877.26,11.08
-6869.96,3.84,6877.65,11.53
-6871.33,3.82,6877.31,9.81
-6870.70,3.86,6877.08,10.25
-6870.74,3.84,6877.23,10.33
-6868.58,3.84,6877.19,12.46
-6870.17,3.85,6877.18,10.86
-6869.42,3.84,6877.20,11.62
-6869.46,3.84,6877.14,11.51
-6869.15,3.84,6877.26,11.96
-6869.34,3.85,6877.70,12.21
-6869.55,3.82,6877.99,12.25
-6870.64,3.84,6877.78,10.98
-6869.80,3.84,6882.66,16.69
-6870.44,3.86,6877.73,11.15
-6869.16,3.84,6885.56,20.24
-6866.98,3.85,6884.29,21.15
-6867.82,3.85,6878.22,14.25
-6866.30,3.86,6884.27,21.83
-6867.26,3.84,6877.77,14.34
-6865.78,3.83,6884.76,22.81
-6866.52,3.84,6877.79,15.12
-6864.32,3.82,6885.33,24.83
-6866.61,3.87,6877.72,14.98
-6866.81,3.82,6878.06,15.07
-6868.02,3.83,6877.48,13.28
-6868.87,3.84,6877.48,12.45
-6868.07,3.82,6877.23,12.97
-6868.53,3.85,6884.82,20.14
-6866.84,3.83,6882.83,19.83
-6868.77,3.84,6877.57,12.64
-6869.27,3.83,6877.44,11.99
-6868.55,3.83,6877.59,12.87
-6867.79,3.83,6877.58,13.62
-6867.59,3.86,6877.56,13.82
-6867.89,3.84,6877.64,13.59
-6867.26,3.83,6877.37,13.93
-6868.46,3.86,6877.28,12.68
-6869.41,3.83,6877.31,11.73
-6868.95,3.83,6877.21,12.09
-6869.76,3.85,6877.17,11.25
-6869.39,3.86,6877.13,11.60
-6870.18,3.82,6877.48,11.11
-6870.86,3.88,6877.20,10.22
-6871.25,3.82,6878.04,10.61
-6870.11,3.85,6883.38,17.12
-6871.14,3.87,6877.25,9.97
-6872.04,3.68,6877.08,8.72
-6871.78,3.69,6877.06,8.97
-6871.90,3.65,6877.10,8.85
-6871.92,3.60,6877.12,8.81
-6871.98,3.51,6877.41,8.95
-6872.08,3.61,6877.05,8.59
-6871.44,3.64,6877.66,9.87
-6871.07,3.73,6877.14,9.81
-6870.17,3.82,6877.16,10.82
-6870.25,3.84,6877.19,10.78
-6869.64,3.86,6877.16,11.37
-6868.84,3.85,6882.46,17.47
-6870.33,3.83,6877.40,10.91
-6871.55,3.82,6877.10,9.37
-6871.96,3.71,6877.29,9.04
-6871.49,3.72,6877.05,9.28
-6871.81,3.69,6877.20,9.08
-6871.08,3.77,6877.19,9.88
-6871.21,3.70,6877.51,9.99
-6871.31,3.73,6877.06,9.48
-6870.72,3.85,6877.90,11.03
-6869.99,3.83,6877.09,10.94
-6869.15,3.84,6881.92,16.61
-6869.08,3.83,6886.23,20.99
-6864.36,3.84,6883.91,23.39
-6867.39,3.83,6877.31,13.76
-6867.02,3.82,6877.63,14.43
-6866.46,3.84,6886.01,23.39
-6865.25,3.84,6881.89,20.48
-6868.19,3.85,6881.14,16.80
-6869.70,3.83,6877.11,11.25
-6869.98,3.83,6877.31,11.16
-6869.19,3.84,6877.29,11.94
-6868.80,3.80,6877.20,12.19
-6869.52,3.83,6877.15,11.47
-6869.76,3.83,6877.15,11.22
-6867.38,3.83,6883.29,19.73
-6867.71,3.85,6884.11,20.25
-6867.93,3.85,6884.25,20.17
-6868.01,3.81,6877.36,13.17
-6870.03,3.84,6877.44,11.25
-6869.68,3.82,6877.44,11.58
-6868.46,3.82,6878.47,13.83
-6867.37,3.84,6877.42,13.89
-6866.99,3.83,6885.58,22.42
-6862.29,3.82,6881.93,23.46
-6867.69,3.83,6877.32,13.46
-6868.49,3.79,6877.44,12.74
-6868.58,3.84,6877.65,12.91
-6867.27,3.81,6877.49,14.03
-6868.70,3.84,6877.61,12.76
-6869.31,3.84,6877.40,11.93
-6867.96,3.83,6877.37,13.25
-6868.05,3.83,6877.54,13.32
-6866.84,3.84,6877.54,14.53
-6868.08,3.84,6877.40,13.16
-6869.24,3.82,6877.55,12.14
-6870.89,3.82,6877.28,10.21
-6869.09,3.85,6877.58,12.34
-6867.27,3.83,6877.41,13.97
-6870.89,3.84,6877.20,10.15
-6870.91,3.84,6877.60,10.53
-6870.19,3.83,6881.00,14.64
-6872.01,3.78,6877.26,9.03
-6872.08,3.65,6883.34,14.91
-6864.47,3.83,6877.31,16.67
-6862.78,3.85,6878.57,19.64
-6869.22,3.29,6878.86,12.93
-6872.11,2.89,6877.33,8.11
-6870.52,3.70,6879.50,12.67
-6871.71,3.29,6877.03,8.61
-6872.06,3.46,6877.05,8.45
-6872.04,3.52,6877.10,8.58
-6872.18,3.47,6877.85,9.14
-6869.90,3.80,6877.13,11.03
-6869.37,3.83,6883.18,17.64
-6869.61,3.83,6877.26,11.48
-6869.49,3.84,6877.40,11.75
-6870.88,3.84,6877.22,10.18
-6870.84,3.80,6877.14,10.10
-6869.70,3.82,6877.38,11.50
-6869.53,3.80,6887.49,21.75
-6861.75,3.81,6882.85,24.91
-6864.96,3.83,6884.45,23.31
-6864.61,3.82,6884.62,23.83
-6859.36,3.85,6877.97,22.46
-6863.92,3.84,6883.25,23.17
-6866.26,3.85,6877.49,15.08
-6867.88,3.84,6877.32,13.29
-6868.70,3.83,6878.00,13.12
-6869.74,3.83,6877.22,11.31
-6869.20,3.85,6877.27,11.92
-6869.14,3.85,6877.18,11.89
-6869.52,3.83,6877.38,11.69
-6869.16,3.79,6877.23,11.86
-6869.16,3.83,6878.48,13.15
-6867.14,3.84,6877.75,14.45
-6866.73,3.83,6877.91,15.02
-6867.35,3.85,6877.47,13.97
-6864.88,3.81,6886.14,25.07
-6865.93,3.83,6877.26,15.16
-6869.54,3.86,6877.32,11.64
-6869.15,3.79,6878.45,13.09
-6868.09,3.82,6884.47,20.20
-6867.55,3.84,6881.87,18.15
-6869.00,3.83,6877.38,12.21
-6868.63,3.83,6877.17,12.38
-6869.66,3.83,6877.33,11.50
-6869.30,3.81,6877.32,11.83
-6869.92,3.85,6878.23,12.15
-6869.89,3.85,6877.28,11.24
-6857.39,3.82,6878.00,24.44
-6862.98,3.85,6877.33,18.19
-6869.65,3.49,6880.40,14.24
-6867.67,3.76,6882.86,18.96
-6868.37,3.82,6877.73,13.18
-6866.25,3.83,6877.56,15.15
-6853.68,3.85,6877.34,27.51
-6865.42,3.73,6883.07,21.39
-6868.10,3.84,6877.36,13.10
-6868.32,3.88,6877.43,12.99
-6868.85,3.84,6877.42,12.41
-6869.37,3.81,6877.43,11.86
-6868.23,3.85,6877.47,13.09
-6871.05,3.84,6878.22,11.01
-6870.19,3.83,6878.72,12.36
-6868.32,3.84,6884.65,20.17
-6867.34,3.86,6878.19,14.71
-6868.26,3.85,6878.07,13.66
-6868.34,3.83,6877.91,13.41
-6868.16,3.83,6877.36,13.03
-6870.40,3.81,6877.64,11.05
-6867.69,3.82,6884.20,20.32
-6865.73,3.83,6884.45,22.55
-6865.99,3.83,6884.77,22.61
-6867.18,3.84,6877.17,13.83
-6870.61,3.82,6877.16,10.37
-6869.20,3.83,6877.16,11.79
-6869.74,3.84,6877.27,11.37
-6868.64,3.85,6878.19,13.39
-6869.36,3.85,6877.78,12.27
-6869.00,3.84,6877.41,12.25
-6868.07,3.82,6877.37,13.12
-6870.78,3.80,6877.25,10.27
-6870.15,3.83,6877.37,11.05
-6869.63,3.85,6877.33,11.54
-6869.12,3.83,6877.25,11.96
-6866.78,3.84,6882.40,19.46
-6867.23,3.85,6880.38,16.99
-6870.89,3.83,6877.37,10.31
-6871.50,3.79,6877.06,9.34
-6872.14,3.70,6877.10,8.65
-6871.97,3.63,6877.21,8.86
-6871.99,3.63,6877.25,8.89
-6870.82,3.77,6877.19,10.14
-6871.24,3.70,6877.26,9.72
-6870.34,3.80,6877.09,10.55
-6871.22,3.80,6877.24,9.82
-6869.68,3.84,6877.56,11.72
-6867.47,3.85,6877.39,13.77
-6869.01,3.84,6877.21,12.04
-6868.87,3.84,6877.23,12.21
-6868.65,3.85,6878.57,13.77
-6867.14,3.85,6885.98,22.68
-6866.50,3.84,6877.43,14.77
-6866.68,3.81,6877.51,14.64
-6866.77,3.83,6877.35,14.42
-6868.37,3.83,6877.40,12.86
-6867.92,3.84,6877.37,13.28
-6868.79,3.84,6877.33,12.37
-6868.93,3.81,6877.23,12.11
-6867.97,3.87,6877.63,13.53
-6866.44,3.85,6877.50,14.91
-6867.31,3.83,6877.54,14.07
-6866.97,0.60,6877.14,10.77
-6867.80,3.84,6885.52,21.57
-6866.38,3.84,6883.05,20.51
-6868.45,3.84,6877.55,12.94
-6865.86,3.85,6883.82,21.81
-6864.72,3.83,6884.83,23.94
-6862.89,3.84,6883.41,24.36
-6867.01,3.84,6877.45,14.28
-6868.26,3.83,6877.43,13.01
-6869.12,3.83,6877.66,12.37
-6869.58,3.84,6877.46,11.72
-6868.37,3.81,6877.37,12.81
-6866.22,3.83,6885.29,22.90
-6866.12,3.83,6877.39,15.10
-6866.01,3.83,6877.43,15.26
-6848.64,3.85,6884.76,39.97
-6861.61,3.74,6880.36,22.48
-6867.83,3.82,6877.52,13.51
-6869.09,3.84,6877.46,12.21
-6868.80,3.82,6877.44,12.46
-6866.68,3.85,6877.35,14.52
-6868.66,3.80,6877.36,12.50
-6866.44,3.85,6878.05,15.45
-6871.13,3.85,6878.06,10.78
-6872.05,3.84,6877.49,9.27
-6869.38,3.83,6885.26,19.71
-6868.01,3.84,6877.47,13.30
-6869.71,3.81,6878.05,12.15
-6868.50,3.84,6878.41,13.74
-6868.63,3.84,6884.99,20.19
-6867.96,3.83,6878.27,14.14
-6867.84,3.89,6885.48,21.54
-6868.68,3.83,6885.30,20.45
-6867.46,3.82,6877.59,13.96
-6868.10,3.86,6877.43,13.19
-6867.61,3.84,6877.49,13.72
-6868.66,3.83,6877.37,12.55
-6867.49,3.86,6882.18,18.55
-6868.92,3.86,6877.33,12.27
-6870.14,3.84,6877.66,11.36
-6868.89,3.84,6877.39,12.34
-6868.72,3.82,6877.40,12.50
-6867.74,3.83,6882.66,18.75
-6868.99,3.84,6877.24,12.09
-6868.96,3.87,6877.29,12.20
-6870.14,3.83,6878.45,12.14
-6868.68,3.83,6877.42,12.57
-6869.14,3.84,6877.46,12.16
-6867.63,3.82,6877.24,13.44
-6869.88,3.83,6883.86,17.80
-6868.70,3.85,6877.82,12.98
-6868.02,3.79,6877.34,13.10
-6867.59,3.82,6882.03,18.25
-6869.26,3.85,6877.50,12.10
-6868.35,3.85,6877.50,13.00
-6866.55,3.87,6877.46,14.78
-6864.72,3.82,6885.82,24.92
-6866.42,3.78,6877.59,14.95
-6868.14,3.83,6877.32,13.01
-6868.62,3.84,6877.36,12.58
-6868.49,3.83,6877.36,12.70
-6866.75,3.84,6877.46,14.55
-6868.22,3.85,6877.42,13.05
-6866.68,3.84,6883.80,20.96
-6867.80,3.81,6877.54,13.55
-6866.99,3.80,6877.57,14.38
-6868.39,3.86,6877.70,13.18
-6868.45,3.84,6877.28,12.67
-6868.75,3.84,6877.36,12.45
-6866.74,3.82,6877.34,14.42
-6867.13,3.82,6877.37,14.06
-6859.02,3.86,6878.10,22.94
-6867.66,3.85,6877.66,13.85
-6868.10,3.83,6877.24,12.97
-6869.07,3.83,6877.28,12.04
-6869.09,3.84,6877.29,12.05
-6866.40,3.82,6882.44,19.86
-6863.13,3.84,6879.59,20.29
-6868.87,3.85,6877.53,12.51
-6870.06,3.85,6877.28,11.06
-6870.01,3.84,6877.26,11.10
-6869.26,3.84,6878.40,12.98
-6867.18,3.83,6877.42,14.06
-6866.72,3.83,6877.46,14.57
-6867.09,3.84,6877.47,14.22
-6867.37,3.84,6877.59,14.07
-6868.66,3.83,6877.48,12.66
-6869.25,3.84,6877.43,12.02
-6869.02,3.83,6883.69,18.50
-6869.36,3.83,6877.24,11.72
-6866.46,3.85,6877.50,14.88
-6867.44,3.83,6877.56,13.95
-6862.50,3.85,6879.36,20.71
-6868.38,3.83,6877.63,13.08
-6868.25,3.85,6877.34,12.94
-6870.00,3.84,6878.22,12.06
-6869.31,3.85,6877.25,11.79
-6868.46,3.82,6881.66,17.02
-6869.62,3.86,6877.23,11.46
-6869.28,3.86,6877.40,11.98
-6868.97,3.81,6885.78,20.62
-6869.05,3.83,6877.34,12.13
-6866.61,3.82,6884.37,21.58
-6866.34,3.85,6885.07,22.58
-6865.29,3.85,6883.48,22.04
-6868.43,3.81,6877.57,12.95
-6867.29,3.80,6884.51,21.02
-6867.33,3.83,6877.54,14.04
-6860.74,3.83,6878.81,21.90
-6866.60,3.85,6877.74,15.00
-6867.77,3.82,6877.51,13.55
-6867.52,3.84,6882.08,18.41
-6868.77,3.83,6877.46,12.52
-6868.90,3.82,6877.63,12.56
-6869.67,3.84,6877.25,11.42
-6869.76,3.83,6877.03,11.10
-6870.84,3.80,6877.22,10.18
-6869.82,3.84,6879.20,13.22
-6871.75,3.43,6877.05,8.74
-6869.60,3.72,6879.45,13.57
-6871.78,3.32,6877.73,9.26
-6871.69,3.57,6878.64,10.52
-6871.34,3.59,6877.23,9.48
-6869.39,3.83,6882.34,16.78
-6868.84,3.86,6877.40,12.41
-6868.58,3.86,6878.32,13.60
-6868.71,3.83,6878.19,13.31
-6865.34,3.84,6885.25,23.75
-6866.37,3.82,6877.42,14.87
-6867.59,3.82,6877.45,13.69
-6869.09,3.85,6877.29,12.05
-6867.72,3.82,6877.56,13.66
-6867.92,3.85,6877.63,13.56
-6868.10,3.83,6877.50,13.23
-6867.74,3.86,6877.34,13.46
-6865.64,3.83,6877.49,15.68
-6857.92,3.84,6877.27,23.19
-6868.39,3.86,6877.42,12.89
-6867.49,3.84,6883.32,19.67
-6867.93,3.83,6877.33,13.23
-6868.58,3.83,6877.25,12.50
-6867.58,3.86,6884.97,21.24
-6866.18,3.83,6877.42,15.07
-6867.60,3.85,6877.34,13.59
-6868.43,3.83,6877.62,13.02
-6866.79,3.84,6877.65,14.70
-6867.12,3.85,6877.85,14.57
-6867.93,3.83,6877.78,13.68
-6866.70,3.82,6884.09,21.21
-6867.40,3.84,6878.04,14.48
-6865.69,3.83,6883.92,22.06
-6867.95,3.84,6877.34,13.23
-6867.19,3.84,6877.80,14.45
-6868.99,3.81,6877.21,12.03
-6868.29,3.85,6877.28,12.84
-6869.07,3.83,6877.26,12.02
-6869.39,3.82,6877.23,11.67
-6866.73,3.83,6877.39,14.49
-6866.35,3.84,6877.66,15.15
-6867.53,3.84,6877.33,13.64
-6868.42,3.82,6877.80,13.19
-6868.04,3.83,6878.07,13.86
-6866.02,3.82,6885.82,23.62
-6866.98,3.83,6877.65,14.51
-6866.92,3.82,6877.71,14.62
-6868.62,3.84,6877.54,12.76
-6869.77,3.84,6877.20,11.27
-6872.11,3.83,6877.32,9.04
-6872.06,3.79,6878.16,9.90
-6869.96,3.85,6882.09,15.98
-6857.78,3.84,6877.15,23.21
-6868.01,3.69,6880.86,16.54
-6870.00,3.70,6877.23,10.93
-6868.38,3.87,6877.66,13.15
-6866.62,3.81,6877.41,14.60
-6866.96,3.81,6877.34,14.18
-6869.43,3.83,6877.58,11.98
-6869.76,3.85,6877.47,11.57
-6869.97,3.82,6877.36,11.21
-6869.26,3.83,6877.14,11.71
-6872.03,3.83,6877.19,8.99
-6871.93,3.77,6877.28,9.12
-6871.95,3.72,6877.51,9.28
-6871.68,3.68,6877.20,9.21
-6871.25,3.69,6878.25,10.70
-6869.54,3.82,6882.16,16.45
-6869.56,3.84,6877.28,11.56
-6869.60,3.83,6877.33,11.56
-6869.94,3.81,6877.74,11.61
-6869.66,3.83,6877.50,11.68
-6869.22,3.80,6877.32,11.90
-6867.70,3.82,6882.92,19.04
-6868.54,3.82,6877.52,12.80
-6865.47,3.83,6879.92,18.28
-6871.43,3.83,6877.19,9.59
-6872.19,3.81,6877.20,8.82
-6871.86,3.80,6877.25,9.20
-6872.09,3.74,6877.36,9.01
-6872.37,3.73,6877.25,8.60
-6871.91,3.77,6877.50,9.36
-6871.09,3.75,6878.11,10.77
-6869.10,3.84,6877.42,12.15
-6869.49,3.83,6877.47,11.82
-6869.94,3.81,6877.28,11.15
-6866.88,3.83,6877.60,14.54
-6869.60,3.83,6881.16,15.39
-6871.82,3.82,6877.11,9.12
-6870.81,3.82,6878.22,11.22
-6870.63,3.84,6877.47,10.68
-6869.00,3.84,6877.53,12.36
-6867.22,3.84,6877.65,14.26
-6868.49,3.85,6877.50,12.86
-6869.54,3.82,6877.63,11.91
-6869.10,3.85,6877.48,12.23
-6867.13,3.83,6877.66,14.37
-6868.27,3.84,6883.76,19.33
-6868.98,3.84,6877.42,12.29
-6867.35,3.85,6877.62,14.13
-6868.82,3.82,6877.48,12.48
-6869.18,3.84,6877.43,12.09
-6869.92,3.85,6877.39,11.32
-6867.53,3.83,6877.81,14.11
-6866.81,3.83,6877.54,14.56
-6868.64,3.85,6877.35,12.55
-6870.42,3.87,6877.15,10.60
-6872.14,3.83,6877.01,8.70
-6870.66,3.81,6877.22,10.38
-6872.15,3.45,6877.23,8.52
-6872.18,3.45,6877.15,8.43
-6872.25,3.47,6877.06,8.28
-6872.61,3.51,6877.39,8.29
-6870.45,3.78,6879.26,12.59
-6872.17,3.33,6878.08,9.24
-6872.42,3.63,6877.13,8.34
-6871.67,3.77,6877.30,9.41
-6868.79,3.83,6877.72,12.76
-6865.33,3.85,6883.77,22.28
-6868.24,3.84,6877.79,13.39
-6866.07,3.81,6886.90,24.64
-6866.52,3.82,6883.06,20.36
-6869.18,3.84,6877.36,12.02
-6869.59,3.84,6877.59,11.84
-6870.48,3.82,6877.20,10.54
-6850.52,3.82,6879.86,33.16
-6860.69,3.67,6877.12,20.10
-6870.11,3.31,6877.24,10.44
-6867.83,3.81,6880.35,16.33
-6871.21,3.73,6878.28,10.80
-6870.91,3.79,6877.31,10.19
-6870.64,3.86,6877.68,10.91
-6870.79,3.81,6877.43,10.44
-6869.27,3.86,6877.59,12.18
-6870.30,3.83,6877.85,11.39
-6870.05,3.82,6878.19,11.96
-6869.58,3.85,6883.71,17.98
-6869.13,3.84,6882.50,17.20
-6867.89,3.82,6881.52,17.45
-6869.92,3.84,6877.69,11.61
-6869.75,3.84,6877.55,11.64
-6869.69,3.80,6877.71,11.82
-6867.82,3.83,6877.50,13.50
-6869.13,3.84,6877.50,12.21
-6868.73,3.83,6878.33,13.43
-6870.09,3.85,6877.39,11.15
-6869.85,3.83,6877.42,11.39
-6869.13,3.83,6880.40,15.11
-6871.81,3.80,6877.96,9.95
-6871.98,3.71,6877.30,9.03
-6872.12,3.66,6877.17,8.72
-6870.29,3.84,6880.51,14.06
-6871.85,3.63,6877.21,8.99
-6869.98,3.77,6879.06,12.86
-6870.56,3.60,6877.04,10.08
-6869.87,3.77,6879.57,13.48
-6870.37,3.61,6877.22,10.47
-6871.36,3.53,6877.32,9.49
-6869.83,3.79,6879.97,13.93
-6869.46,3.70,6879.53,13.77
-6870.19,3.58,6880.28,13.67
-6872.13,3.43,6877.94,9.25
-6872.02,3.58,6877.15,8.70
-6872.61,3.63,6877.20,8.22
-6871.60,3.76,6877.21,9.38
-6870.31,3.83,6877.28,10.80
-6868.55,3.83,6877.32,12.60
-6869.21,3.83,6877.38,12.00
-6866.52,3.83,6882.23,19.53
-6851.34,3.83,6882.19,34.68
-6861.59,3.71,6877.75,19.87
-6868.26,3.67,6877.43,12.84
-6867.72,3.84,6883.68,19.80
-6865.35,3.82,6885.50,23.98
-6866.14,3.83,6877.57,15.26
-6866.38,3.85,6882.87,20.34
-6868.67,3.84,6877.68,12.84
-6869.02,3.84,6878.37,13.19
-6870.34,3.84,6879.69,13.19
-6871.50,3.64,6877.24,9.37
-6871.99,3.60,6877.39,9.00
-6871.35,3.68,6877.63,9.96
-6870.23,3.83,6877.67,11.26
-6870.00,3.84,6883.37,17.21
-6869.56,3.81,6878.24,12.50
-6870.96,3.85,6882.30,15.18
-6869.36,3.81,6883.12,17.56
-6868.54,3.84,6878.11,13.41
-6869.50,3.84,6878.41,12.75
-6869.27,3.84,6877.72,12.29
-6868.25,3.83,6885.85,21.43
-6867.03,3.82,6884.02,20.81
-6868.55,3.85,6878.55,13.85
-6869.34,3.83,6878.32,12.80
-6869.28,3.84,6878.11,12.67
-6868.58,3.85,6877.95,13.22
-6867.51,3.82,6877.53,13.85
-6869.03,3.80,6877.83,12.61
-6869.66,3.85,6878.19,12.37
-6869.95,3.84,6878.26,12.15
-6870.02,3.85,6887.12,20.95
-6867.09,3.83,6884.58,21.32
-6867.10,3.83,6877.68,14.41
-6869.78,3.84,6877.98,12.04
-6868.67,3.85,6885.34,20.53
-6865.67,3.84,6883.50,21.66
-6856.45,3.77,6880.36,27.68
-6867.42,3.71,6882.64,18.93
-6869.44,3.85,6878.25,12.65
-6869.01,3.83,6878.43,13.25
-6869.11,3.83,6877.48,12.20
-6869.81,3.82,6877.18,11.19
-6871.23,3.84,6877.62,10.23
-6871.25,3.84,6877.26,9.85
-6870.13,3.85,6877.65,11.37
-6866.46,3.83,6882.17,19.53
-6869.23,3.85,6877.39,12.01
-6869.38,3.83,6877.31,11.76
-6872.09,3.83,6877.27,9.02
-6870.09,3.84,6877.26,11.01
-6869.45,3.83,6877.31,11.69
-6870.35,3.83,6877.60,11.08
-6868.92,3.83,6877.54,12.45
-6869.07,3.83,6877.19,11.95
-6834.00,3.85,6879.74,49.59
-6841.28,3.72,6877.12,39.56
-6848.79,3.02,6877.09,31.32
-6857.19,2.04,6879.72,24.57
-6865.54,1.56,6878.11,14.13
-6870.65,1.89,6877.01,8.25
-6872.30,2.64,6877.15,7.49
-6871.66,3.31,6877.07,8.72
-6872.11,3.51,6876.98,8.38
-6871.81,3.51,6877.38,9.08
-6870.22,3.78,6877.33,10.89
-6868.38,3.83,6877.55,13.00
-6867.07,3.83,6877.41,14.18
-6868.65,3.83,6884.55,19.73
-6868.13,3.86,6877.44,13.17
-6868.17,3.86,6885.54,21.23
-6868.50,3.83,6877.33,12.66
-6868.45,3.82,6877.29,12.66
-6870.66,3.82,6877.17,10.34
-6870.18,3.86,6877.78,11.46
-6869.84,3.84,6878.24,12.24
-6869.72,3.84,6877.95,12.07
-6870.25,3.80,6877.71,11.27
-6865.90,3.83,6879.45,17.38
-6870.97,3.83,6877.30,10.16
-6871.53,3.77,6877.48,9.73
-6872.11,3.67,6878.32,9.88
-6871.68,3.71,6878.22,10.26
-6871.50,3.78,6877.59,9.88
-6870.60,3.85,6877.62,10.87
-6869.57,3.79,6877.62,11.84
-6870.01,3.82,6877.52,11.33
-6870.27,3.86,6877.73,11.33
-6870.45,3.82,6877.53,10.91
-6870.63,3.82,6878.28,11.47
-6870.89,3.78,6878.26,11.15
-6870.26,3.82,6882.66,16.23
-6869.91,3.83,6878.15,12.06
-6869.52,3.84,6882.90,17.22
-6868.56,3.79,6884.29,19.52
-6867.75,3.84,6878.03,14.13
-6867.66,3.82,6885.78,21.95
-6867.91,3.84,6877.78,13.71
-6869.28,3.83,6877.35,11.90
-6869.49,3.85,6878.01,12.37
-6866.31,3.83,6885.23,22.76
-6866.66,3.83,6877.84,15.01
-6869.14,3.83,6878.05,12.74
-6869.16,3.84,6877.68,12.36
-6869.61,3.84,6877.54,11.77
-6869.44,3.83,6877.80,12.20
-6869.94,3.81,6877.64,11.51
-6869.28,3.82,6878.04,12.58
-6869.06,3.84,6877.59,12.37
-6869.78,3.84,6878.41,12.47
-6870.31,3.83,6877.26,10.78
-6871.41,3.79,6877.27,9.65
-6871.50,3.83,6877.40,9.73
-6870.37,3.86,6877.36,10.85
-6870.61,3.84,6877.61,10.85
-6870.70,3.85,6877.96,11.10
-6870.34,3.84,6878.07,11.57
-6870.03,3.81,6883.92,17.70
-6868.85,3.86,6878.39,13.41
-6867.74,3.83,6878.19,14.27
-6867.36,3.85,6883.93,20.42
-6866.50,3.80,6882.64,19.94
-6868.90,3.83,6877.66,12.59
-6867.86,3.83,6882.27,18.24
-6869.08,3.82,6878.03,12.77
-6870.24,3.81,6878.15,11.71
-6867.70,3.83,6882.34,18.47
-6869.11,3.83,6877.54,12.26
-6869.94,3.84,6877.40,11.30
-6870.28,3.84,6877.27,10.83
-6870.37,3.83,6877.45,10.91
-6869.98,3.82,6877.51,11.35
-6869.72,3.80,6877.57,11.65
-6868.02,3.84,6877.33,13.16
-6868.14,3.84,6877.39,13.09
-6867.62,3.83,6878.42,14.62
-6871.62,3.65,6877.11,9.14
-6871.11,3.75,6877.14,9.78
-6871.58,3.61,6877.14,9.17
-6871.63,3.58,6877.05,8.99
-6872.16,3.59,6877.13,8.55
-6871.62,3.63,6877.13,9.14
-6870.87,3.72,6877.31,10.17
-6870.33,3.81,6877.29,10.77
-6869.65,3.80,6877.42,11.57
-6868.51,3.83,6881.44,16.76
-6869.98,3.86,6877.36,11.23
-6867.73,3.84,6877.58,13.68
-6864.61,3.83,6884.79,24.01
-6862.99,3.85,6880.06,20.93
-6870.06,3.83,6877.49,11.26
-6868.88,3.84,6881.82,16.78
-6869.80,3.84,6877.69,11.74
-6869.10,3.81,6883.17,17.89
-6859.05,3.80,6878.02,22.77
-6867.91,3.78,6877.55,13.42
-6869.35,3.85,6877.51,12.02
-6866.95,3.78,6877.53,14.36
-6866.74,3.82,6877.54,14.63
-6866.84,3.83,6877.55,14.54
-6867.94,3.84,6877.32,13.22
-6868.46,3.85,6877.33,12.72
-6868.99,3.82,6877.33,12.16
-6868.99,3.82,6877.43,12.26
-6870.27,3.83,6877.42,10.98
-6870.81,3.83,6877.41,10.44
-6870.62,3.81,6877.32,10.52
-6869.83,3.83,6877.36,11.36
-6869.88,3.81,6877.46,11.39
-6868.75,3.82,6877.55,12.61
-6868.82,3.83,6877.64,12.65
-6870.53,3.85,6878.90,12.22
-6869.95,3.83,6877.55,11.43
-6869.75,3.81,6877.50,11.56
-6869.13,3.84,6883.83,18.54
-6867.77,3.82,6877.56,13.61
-6866.87,3.85,6877.37,14.34
-6867.72,3.84,6877.67,13.79
-6866.96,3.84,6877.62,14.50
-6869.22,3.84,6877.48,12.10
-6868.92,3.83,6877.36,12.27
-6868.93,3.83,6877.54,12.45
-6869.09,3.82,6877.71,12.44
-6867.41,3.84,6877.51,13.94
-6866.40,3.84,6877.74,15.17
-6871.70,3.84,6877.59,9.73
-6871.85,3.71,6877.31,9.17
-6870.80,3.76,6877.34,10.29
-6866.69,3.85,6885.39,22.55
-6866.53,3.84,6877.67,14.97
-6868.46,3.85,6877.67,13.05
-6868.85,3.84,6877.48,12.47
-6867.75,3.85,6877.76,13.86
-6867.51,3.83,6877.87,14.18
-6866.37,3.84,6877.74,15.21
-6867.26,3.89,6878.06,14.69
-6866.94,3.83,6877.63,14.52
-6867.84,3.82,6877.46,13.44
-6868.23,3.84,6877.71,13.32
-6868.06,3.83,6877.44,13.21
-6869.95,3.85,6877.45,11.35
-6869.19,3.84,6878.31,12.96
-6867.41,3.83,6883.58,20.00
-6869.16,3.84,6883.90,18.59
