Time_offload,Time_process,Time_reply,Time_e2e
-6871.04,3.85,6886.69,19.49
-6872.57,3.74,6886.16,17.34
-6874.06,3.50,6886.71,16.14
-6874.27,2.33,6887.57,15.63
-6876.73,1.74,6885.75,10.76
-6879.12,1.32,6885.12,7.32
-6880.05,1.23,6885.34,6.53
-6881.06,1.20,6886.13,6.28
-6879.97,1.44,6884.99,6.46
-6880.61,1.30,6885.89,6.58
-6880.85,1.32,6885.83,6.29
-6880.91,1.37,6885.95,6.40
-6880.87,1.41,6885.87,6.41
-6880.18,1.43,6885.04,6.28
-6881.14,1.31,6886.14,6.31
-6880.90,1.37,6885.77,6.25
-6879.95,1.46,6885.92,7.44
-6879.86,1.38,6885.05,6.57
-6880.97,1.24,6886.20,6.47
-6880.90,1.30,6885.85,6.25
-6880.98,1.32,6885.90,6.25
-6880.62,1.40,6885.45,6.23
-6880.92,1.33,6885.87,6.28
-6880.03,1.47,6885.07,6.50
-6881.01,1.31,6886.23,6.52
-6880.57,1.41,6886.27,7.11
-6880.18,1.43,6885.80,7.05
-6880.91,1.45,6885.70,6.24
-6880.98,1.42,6885.88,6.32
-6880.93,1.41,6885.78,6.26
-6880.56,1.43,6885.41,6.27
-6881.09,1.36,6886.04,6.30
-6880.49,1.44,6885.24,6.19
-6880.83,1.37,6885.74,6.29
-6880.89,1.34,6885.79,6.24
-6881.02,1.35,6885.92,6.25
-6880.99,1.36,6886.00,6.38
-6880.27,1.53,6885.05,6.32
-6881.18,1.44,6886.65,6.91
-6880.62,1.59,6885.71,6.67
-6880.67,1.57,6885.40,6.30
-6880.28,1.68,6885.07,6.47
-6881.06,1.49,6886.07,6.50
-6881.05,1.50,6885.86,6.30
-6880.93,1.57,6886.95,7.58
-6881.16,1.52,6886.20,6.56
-6881.09,1.60,6886.38,6.89
-6880.51,1.67,6886.00,7.15
-6880.78,1.71,6885.54,6.47
-6880.98,1.65,6885.65,6.32
-6881.06,1.63,6886.02,6.59
-6880.25,1.68,6885.39,6.83
-6879.82,1.77,6885.58,7.54
-6877.92,1.95,6886.84,10.87
-6879.86,1.57,6885.09,6.81
-6877.60,1.91,6886.40,10.71
-6877.72,1.85,6886.27,10.40
-6879.66,1.52,6885.62,7.48
-6881.06,1.37,6886.26,6.57
-6881.00,1.47,6886.01,6.47
-6881.03,1.50,6885.84,6.30
-6881.08,1.55,6885.83,6.30
-6881.14,1.55,6885.93,6.33
-6880.94,1.59,6885.66,6.31
-6881.01,1.59,6885.65,6.23
-6880.96,1.59,6885.71,6.34
-6881.03,1.58,6885.97,6.52
-6880.97,1.61,6886.04,6.68
-6881.00,1.64,6885.66,6.30
-6881.10,1.59,6885.82,6.30
-6879.60,1.81,6885.03,7.24
-6878.79,1.86,6887.26,10.33
-6880.72,1.50,6885.44,6.22
-6880.97,1.50,6885.77,6.31
-6880.97,1.50,6885.79,6.32
-6881.01,1.54,6885.77,6.30
-6880.95,1.56,6885.67,6.27
-6881.12,1.60,6885.72,6.21
-6881.01,1.58,6886.06,6.63
-6880.74,1.60,6886.21,7.07
-6877.99,2.11,6886.63,10.74
-6879.92,1.66,6885.65,7.39
-6880.92,1.45,6885.85,6.38
-6880.98,1.46,6885.89,6.37
-6881.00,1.46,6885.79,6.25
-6880.98,1.53,6885.80,6.35
-6880.93,1.59,6885.78,6.44
-6880.95,1.56,6885.68,6.29
-6881.03,1.57,6885.71,6.25
-6881.00,1.61,6885.64,6.25
-6880.99,1.57,6885.93,6.51
-6881.08,1.56,6885.98,6.47
-6880.96,1.60,6885.74,6.38
-6880.98,1.62,6885.71,6.34
-6879.81,1.78,6885.35,7.32
-6881.07,1.50,6885.87,6.31
-6879.43,1.80,6885.07,7.44
-6881.04,1.50,6885.87,6.33
-6880.98,1.51,6885.66,6.18
-6881.05,1.55,6885.69,6.19
-6880.96,1.58,6885.69,6.30
-6880.96,1.55,6885.85,6.43
-6881.03,1.58,6885.80,6.35
-6881.01,1.61,6885.75,6.35
-6880.86,1.60,6885.67,6.41
-6880.96,1.59,6885.77,6.41
-6880.93,1.61,6885.60,6.28
-6880.95,1.62,6885.62,6.29
-6880.99,1.56,6889.02,9.59
-6877.60,2.09,6885.61,10.10
-6880.15,1.95,6885.16,6.96
-6880.92,1.81,6885.55,6.43
-6880.98,1.71,6885.62,6.34
-6880.88,1.66,6886.01,6.79
-6880.79,1.65,6885.16,6.02
-6881.00,1.58,6886.11,6.68
-6880.95,1.57,6885.76,6.38
-6878.25,2.00,6886.89,10.64
-6880.32,1.61,6884.93,6.23
-6881.06,1.50,6886.00,6.43
-6880.89,1.55,6885.74,6.40
-6880.95,1.59,6885.70,6.33
-6881.14,1.59,6885.81,6.27
-6881.06,1.59,6885.74,6.27
-6881.00,1.57,6885.69,6.26
-6881.00,1.55,6885.70,6.24
-6880.99,1.58,6886.07,6.66
-6853.10,3.83,6885.51,36.24
-6852.71,3.40,6885.28,35.97
-6852.55,2.33,6885.27,35.05
-6854.01,1.75,6886.95,34.69
