Created,Deserialized,Processing,Processed,Finished
1714997218.7677844,1714997211.8899076,1714997211.8914952,1714997211.891499,1714997218.7750397
1714997218.7729883,1714997211.8950162,1714997211.896612,1714997211.8966153,1714997218.780322
1714997218.7782495,1714997211.9002504,1714997211.9018972,1714997211.9019008,1714997218.785557
1714997218.783455,1714997211.905475,1714997211.907134,1714997211.907138,1714997218.7908642
1714997218.7887816,1714997211.9110076,1714997211.912663,1714997211.912667,1714997218.7961006
1714997218.794089,1714997211.916113,1714997211.9178004,1714997211.9178042,1714997218.801332
1714997218.7992728,1714997211.9232817,1714997211.9253192,1714997211.9253242,1714997218.8082936
1714997218.8045588,1714997211.9278274,1714997211.9297116,1714997211.9297154,1714997218.811909
1714997218.809407,1714997211.9317427,1714997211.9334562,1714997211.93346,1714997218.8160853
1714997218.8140185,1714997211.935975,1714997211.9376218,1714997211.9376254,1714997218.8219447
1714997218.8193836,1714997211.941849,1714997211.9437447,1714997211.9437492,1714997218.8274684
1714997218.82519,1714997211.9474394,1714997211.9493866,1714997211.9493906,1714997218.8327014
1714997218.8305838,1714997211.9526138,1714997211.9545398,1714997211.9545438,1714997218.8380241
1714997218.8359501,1714997211.958839,1714997211.9609146,1714997211.9609182,1714997218.8431702
1714997218.8411396,1714997211.9638138,1714997211.9657753,1714997211.9657795,1714997218.848483
1714997218.8463967,1714997211.9692905,1714997211.9713414,1714997211.971346,1714997218.8536704
1714997218.851596,1714997211.9735656,1714997211.9754298,1714997211.9754336,1714997218.8589537
1714997218.8568943,1714997211.9788978,1714997211.9807472,1714997211.980751,1714997218.8641856
1714997218.8620737,1714997211.984275,1714997211.9861944,1714997211.986199,1714997218.8694782
1714997218.867411,1714997211.989414,1714997211.991342,1714997211.9913461,1714997218.8747425
1714997218.8727047,1714997211.9946404,1714997211.9965832,1714997211.996587,1714997218.8800523
1714997218.8779764,1714997212.0000322,1714997212.0019958,1714997212.0019996,1714997218.88522
1714997218.8831596,1714997212.005161,1714997212.0071065,1714997212.00711,1714997218.890547
1714997218.8884482,1714997212.0104668,1714997212.0124013,1714997212.0124047,1714997218.8958907
1714997218.8937945,1714997212.0156817,1714997212.0176377,1714997212.017641,1714997218.9011655
1714997218.8991203,1714997212.0210965,1714997212.02304,1714997212.0230436,1714997218.9064798
1714997218.9044094,1714997212.0442133,1714997212.0480533,1714997212.0480635,1714997218.9324598
1714997218.9096005,1714997212.0483906,1714997212.0518346,1714997212.0518413,1714997218.934365
1714997218.914815,1714997212.053065,1714997212.0554118,1714997212.0554166,1714997218.9377592
1714997218.9200058,1714997212.0556939,1714997212.0574028,1714997212.0574057,1714997218.939724
1714997218.925162,1714997212.0575106,1714997212.0589182,1714997212.0589204,1714997218.943187
1714997218.9304395,1714997212.0589967,1714997212.06013,1714997212.0601325,1714997218.9431956
1714997218.9355881,1714997212.0603502,1714997212.0613053,1714997212.0613074,1714997218.9434738
1714997218.9409547,1714997212.0668669,1714997212.0682864,1714997212.0682895,1714997218.9526105
1714997218.9455838,1714997212.068584,1714997212.0697227,1714997212.0697253,1714997218.9527462
1714997218.9505885,1714997212.0727632,1714997212.0739973,1714997212.0740004,1714997218.958218
1714997218.956045,1714997212.0781994,1714997212.0795918,1714997212.079595,1714997218.9635139
1714997218.961451,1714997212.083711,1714997212.0851922,1714997212.0851953,1714997218.9690907
1714997218.966743,1714997212.0891085,1714997212.0906715,1714997212.0906754,1714997218.974293
1714997218.9722378,1714997212.095129,1714997212.0967965,1714997212.0968006,1714997218.98016
1714997218.9775517,1714997212.1002345,1714997212.1018474,1714997212.1018515,1714997218.9856296
1714997218.9832873,1714997212.1057398,1714997212.1074324,1714997212.1074371,1714997218.9909146
1714997218.9888115,1714997212.1110003,1714997212.1126528,1714997212.1126568,1714997218.9964132
1714997218.9941359,1714997212.116395,1714997212.118067,1714997212.1180704,1714997219.001759
1714997218.999544,1714997212.1216598,1714997212.1233418,1714997212.123346,1714997219.0072021
1714997219.0049944,1714997212.127927,1714997212.1296828,1714997212.1296866,1714997219.013719
1714997219.0104346,1714997212.1325865,1714997212.1342344,1714997212.134238,1714997219.0180752
1714997219.0159833,1714997212.1381805,1714997212.1398387,1714997212.1398427,1714997219.023554
1714997219.0213108,1714997212.143368,1714997212.1450193,1714997212.1450233,1714997219.029239
1714997219.02679,1714997212.1492407,1714997212.1509337,1714997212.1509376,1714997219.034664
1714997219.0325663,1714997212.1548193,1714997212.1565013,1714997212.1565053,1714997219.0399337
1714997219.0378885,1714997212.1601238,1714997212.1617959,1714997212.1617997,1714997219.0451236
1714997219.0430434,1714997212.1650822,1714997212.1668,1714997212.1668034,1714997219.0503798
1714997219.0483472,1714997212.1703715,1714997212.1721194,1714997212.172123,1714997219.0555596
1714997219.053489,1714997212.1755629,1714997212.1773753,1714997212.1773787,1714997219.0607417
1714997219.0586832,1714997212.1808763,1714997212.182746,1714997212.1827497,1714997219.0659204
1714997219.0638688,1714997212.1858258,1714997212.187704,1714997212.187708,1714997219.0711937
1714997219.0691445,1714997212.1913083,1714997212.1932747,1714997212.1932788,1714997219.0764232
1714997219.0743635,1714997212.1971254,1714997212.199157,1714997212.1991613,1714997219.0820076
1714997219.0796726,1714997212.2020895,1714997212.2040355,1714997212.20404,1714997219.087437
1714997219.08525,1714997212.207348,1714997212.2092881,1714997212.2092927,1714997219.0926037
1714997219.0905566,1714997212.2127368,1714997212.2147686,1714997212.2147725,1714997219.0979028
1714997219.0958498,1714997212.2177694,1714997212.2197397,1714997212.2197437,1714997219.1031773
1714997219.10113,1714997212.2232382,1714997212.2251937,1714997212.2251973,1714997219.1084924
1714997219.1064126,1714997212.2299626,1714997212.2321923,1714997212.2321966,1714997219.1154337
1714997219.1116073,1714997212.2394016,1714997212.242153,1714997212.242159,1714997219.1247084
1714997219.1165402,1714997212.242578,1714997212.244643,1714997212.2446463,1714997219.1290443
1714997219.121702,1714997212.2450886,1714997212.2467496,1714997212.2467532,1714997219.130096
1714997219.1269548,1714997212.2488585,1714997212.2504025,1714997212.2504058,1714997219.1344483
1714997219.1323261,1714997212.2544954,1714997212.2561707,1714997212.2561743,1714997219.1398451
1714997219.137684,1714997212.2597022,1714997212.2614808,1714997212.2614841,1714997219.145317
1714997219.1429625,1714997212.266223,1714997212.2683077,1714997212.268312,1714997219.1508603
1714997219.1476076,1714997212.2713406,1714997212.2733045,1714997212.2733085,1714997219.1560664
1714997219.1529405,1714997212.2750945,1714997212.2768135,1714997212.2768168,1714997219.160525
1714997219.1584392,1714997212.2805943,1714997212.2824535,1714997212.2824569,1714997219.165829
1714997219.1637602,1714997212.2859998,1714997212.287914,1714997212.2879176,1714997219.1711035
1714997219.1690595,1714997212.291113,1714997212.2930152,1714997212.2930183,1714997219.17655
1714997219.1744623,1714997212.2965739,1714997212.2985425,1714997212.2985463,1714997219.18188
1714997219.1797762,1714997212.3017964,1714997212.3037593,1714997212.3037632,1714997219.1873922
1714997219.1851103,1714997212.3305528,1714997212.3343723,1714997212.334382,1714997219.2190452
1714997219.1906183,1714997212.3347635,1714997212.3384545,1714997212.3384614,1714997219.2211816
1714997219.19606,1714997212.3398707,1714997212.3424919,1714997212.3424973,1714997219.2247694
1714997219.2012503,1714997212.342944,1714997212.3448489,1714997212.3448522,1714997219.22911
1714997219.206486,1714997212.344973,1714997212.3464534,1714997212.346456,1714997219.2291183
1714997219.2116933,1714997212.3465338,1714997212.3477132,1714997212.3477151,1714997219.2338724
1714997219.2170136,1714997212.3478503,1714997212.3488436,1714997212.3488455,1714997219.233883
1714997219.2222908,1714997212.3490207,1714997212.3498547,1714997212.3498561,1714997219.2338886
1714997219.2270234,1714997212.3506346,1714997212.3513865,1714997212.3513882,1714997219.2339478
1714997219.2317863,1714997212.353387,1714997212.354196,1714997212.3541977,1714997219.2384036
1714997219.2364135,1714997212.3594434,1714997212.3606205,1714997212.3606231,1714997219.243601
1714997219.2415283,1714997212.3635302,1714997212.3647096,1714997212.3647125,1714997219.2490938
1714997219.2468498,1714997212.3688486,1714997212.3702583,1714997212.3702624,1714997219.254944
1714997219.252351,1714997212.376113,1714997212.3778627,1714997212.3778665,1714997219.260674
1714997219.2583342,1714997212.3805711,1714997212.3822823,1714997212.382286,1714997219.2659304
1714997219.2637851,1714997212.3858254,1714997212.3876636,1714997212.3876677,1714997219.2713337
1714997219.2691581,1714997212.391198,1714997212.393039,1714997212.3930428,1714997219.2768576
1714997219.2744946,1714997212.3968132,1714997212.3987763,1714997212.3987796,1714997219.2822142
1714997219.2800932,1714997212.40243,1714997212.4044304,1714997212.404435,1714997219.287492
1714997219.2854664,1714997212.4074292,1714997212.4093711,1714997212.4093747,1714997219.2928088
1714997219.2907176,1714997212.413326,1714997212.4153824,1714997212.415386,1714997219.2983532
1714997219.296052,1714997212.4180024,1714997212.4199338,1714997212.4199376,1714997219.303798
1714997219.301535,1714997212.4234996,1714997212.4254832,1714997212.4254868,1714997219.3092237
1714997219.3070357,1714997212.4289255,1714997212.4309108,1714997212.4309146,1714997219.3146327
1714997219.3124557,1714997212.4351661,1714997212.4372838,1714997212.437288,1714997219.320141
1714997219.3177629,1714997212.4398644,1714997212.4418316,1714997212.4418354,1714997219.3246067
1714997219.3223724,1714997212.4442537,1714997212.446056,1714997212.4460592,1714997219.3300571
1714997219.3278387,1714997212.4497645,1714997212.4517517,1714997212.4517562,1714997219.335245
1714997219.3331776,1714997212.45524,1714997212.4572175,1714997212.4572208,1714997219.3405378
1714997219.3384724,1714997212.4605207,1714997212.4624996,1714997212.4625032,1714997219.3458438
1714997219.3437653,1714997212.4658198,1714997212.4677887,1714997212.4677927,1714997219.3511467
1714997219.349077,1714997212.471074,1714997212.4730687,1714997212.4730723,1714997219.356444
1714997219.3543692,1714997212.4763377,1714997212.4783459,1714997212.47835,1714997219.362562
1714997219.3596725,1714997212.4819825,1714997212.484051,1714997212.4840548,1714997219.3677676
1714997219.3656616,1714997212.4878802,1714997212.489971,1714997212.4899747,1714997219.3731923
1714997219.371032,1714997212.493074,1714997212.4950936,1714997212.4950974,1714997219.3785381
1714997219.3764403,1714997212.4983196,1714997212.50032,1714997212.5003235,1714997219.3838873
1714997219.3817673,1714997212.504903,1714997212.5071201,1714997212.5071237,1714997219.3893154
1714997219.3870025,1714997212.5089808,1714997212.5109017,1714997212.5109046,1714997219.3946402
1714997219.3925493,1714997212.5156422,1714997212.517768,1714997212.5177715,1714997219.3999956
1714997219.3977559,1714997212.519661,1714997212.5215058,1714997212.5215092,1714997219.4051974
1714997219.4031086,1714997212.5251408,1714997212.5271068,1714997212.5271106,1714997219.410507
1714997219.4084249,1714997212.5304363,1714997212.532387,1714997212.532391,1714997219.4157944
1714997219.4137478,1714997212.5375772,1714997212.5398548,1714997212.5398595,1714997219.4225829
1714997219.4189599,1714997212.5422294,1714997212.544244,1714997212.5442479,1714997219.4268408
1714997219.4237006,1714997212.5465298,1714997212.548388,1714997212.5483916,1714997219.4311163
1714997219.4290712,1714997212.5509913,1714997212.552755,1714997212.552758,1714997219.4364312
1714997219.4343643,1714997212.5578883,1714997212.560011,1714997212.560015,1714997219.4426184
1714997219.4396002,1714997212.5614145,1714997212.5632238,1714997212.5632274,1714997219.4472036
1714997219.444992,1714997212.5671208,1714997212.5690658,1714997212.5690691,1714997219.4526045
1714997219.4504352,1714997212.5731251,1714997212.5751946,1714997212.5751982,1714997219.4579237
1714997219.4558527,1714997212.5784824,1714997212.5804892,1714997212.580493,1714997219.4631655
1714997219.4610937,1714997212.5837173,1714997212.585722,1714997212.5857255,1714997219.4684837
1714997219.4663959,1714997212.5884106,1714997212.590302,1714997212.5903058,1714997219.4738092
1714997219.4717164,1714997212.5938442,1714997212.5958328,1714997212.5958369,1714997219.4790764
1714997219.4770367,1714997212.5990143,1714997212.6009297,1714997212.6009336,1714997219.4844575
1714997219.4822087,1714997212.6096911,1714997212.6125455,1714997212.6125515,1714997219.495118
1714997219.4876966,1714997212.6130364,1714997212.6152537,1714997212.6152585,1714997219.499862
1714997219.4929042,1714997212.62043,1714997212.6227841,1714997212.6227903,1714997219.5051901
1714997219.4978552,1714997212.6231978,1714997212.624915,1714997212.6249177,1714997219.507188
1714997219.5029883,1714997212.6507607,1714997212.654603,1714997212.6546125,1714997219.5415888
1714997219.5084078,1714997212.65494,1714997212.6585116,1714997212.6585176,1714997219.5415976
1714997219.5136294,1714997212.6591723,1714997212.6616526,1714997212.6616573,1714997219.552355
1714997219.518794,1714997212.6638405,1714997212.66592,1714997212.665925,1714997219.5523643
1714997219.5238595,1714997212.6709452,1714997212.6732154,1714997212.6732206,1714997219.5579453
1714997219.5289361,1714997212.6870666,1714997212.6908343,1714997212.690843,1714997219.5742908
1714997219.5341113,1714997212.6922758,1714997212.694737,1714997212.6947422,1714997219.5794055
1714997219.5393586,1714997212.6952207,1714997212.697012,1714997212.6970155,1714997219.5794654
1714997219.544859,1714997212.6971583,1714997212.6985939,1714997212.6985962,1714997219.5809178
1714997219.5501883,1714997212.6986787,1714997212.6998315,1714997212.6998332,1714997219.5842035
1714997219.555701,1714997212.6998935,1714997212.700857,1714997212.700858,1714997219.5842814
1714997219.5613663,1714997212.7009077,1714997212.701732,1714997212.7017329,1714997219.5842886
1714997219.566779,1714997212.701982,1714997212.7027292,1714997212.7027304,1714997219.5858274
1714997219.5721614,1714997212.7028167,1714997212.70344,1714997212.703441,1714997219.585835
1714997219.5773926,1714997212.703479,1714997212.7040431,1714997212.704044,1714997219.588862
1714997219.582202,1714997212.704162,1714997212.7047303,1714997212.7047317,1714997219.5888703
1714997219.5868256,1714997212.7098637,1714997212.7107496,1714997212.710752,1714997219.5940661
1714997219.5919912,1714997212.7138805,1714997212.7148905,1714997212.714893,1714997219.5992115
1714997219.5971906,1714997212.7196493,1714997212.7208674,1714997212.7208707,1714997219.6046295
1714997219.6024053,1714997212.72445,1714997212.7257676,1714997212.7257707,1714997219.6099606
1714997219.607945,1714997212.729943,1714997212.731397,1714997212.7314,1714997219.61518
1714997219.6130779,1714997212.7350242,1714997212.7365465,1714997212.7365503,1714997219.6204555
1714997219.6184106,1714997212.7410734,1714997212.7427273,1714997212.7427309,1714997219.630529
1714997219.6238298,1714997212.7469366,1714997212.7486625,1714997212.7486663,1714997219.6308732
1714997219.6285293,1714997212.7506847,1714997212.7522516,1714997212.7522554,1714997219.635236
1714997219.6329706,1714997212.7551055,1714997212.7565722,1714997212.7565753,1714997219.6405225
1714997219.638474,1714997212.7605436,1714997212.762128,1714997212.762132,1714997219.6457076
1714997219.6436493,1714997212.7655957,1714997212.7672415,1714997212.767245,1714997219.6509964
1714997219.6489398,1714997212.770735,1714997212.7724555,1714997212.7724588,1714997219.6584795
1714997219.6541514,1714997212.7785003,1714997212.78059,1714997212.780594,1714997219.6657372
1714997219.6585195,1714997212.7824275,1714997212.784138,1714997212.7841418,1714997219.6664362
1714997219.6635208,1714997212.7893977,1714997212.7914155,1714997212.7914195,1714997219.675964
1714997219.6685567,1714997212.791812,1714997212.7934284,1714997212.7934315,1714997219.6759727
1714997219.6738672,1714997212.7958477,1714997212.7974172,1714997212.7974203,1714997219.6812625
1714997219.679202,1714997212.8027549,1714997212.8046706,1714997212.804674,1714997219.6910176
1714997219.6843934,1714997212.8078408,1714997212.8097417,1714997212.809746,1714997219.6931057
1714997219.6889808,1714997212.8120046,1714997212.8137395,1714997212.813743,1714997219.6965623
1714997219.694214,1714997212.8163152,1714997212.8179982,1714997212.8180015,1714997219.7018807
1714997219.6998239,1714997212.822407,1714997212.8243387,1714997212.8243423,1714997219.7071903
1714997219.7051435,1714997212.8270752,1714997212.8289149,1714997212.8289185,1714997219.7126365
1714997219.7104106,1714997212.8326,1714997212.8345418,1714997212.8345456,1714997219.718053
1714997219.7158873,1714997212.8379772,1714997212.8399642,1714997212.8399684,1714997219.723375
1714997219.7212827,1714997212.8445117,1714997212.8466532,1714997212.8466578,1714997219.7309494
1714997219.7265966,1714997212.849165,1714997212.851102,1714997212.8511064,1714997219.733363
1714997219.7310338,1714997212.853156,1714997212.8549316,1714997212.854935,1714997219.7391086
1714997219.736608,1714997212.859045,1714997212.8609915,1714997212.8609953,1714997219.74469
1714997219.7423422,1714997212.864864,1714997212.8668756,1714997212.8668795,1714997219.7500875
1714997219.7479131,1714997212.8699272,1714997212.8719027,1714997212.871906,1714997219.7552896
1714997219.753195,1714997212.875377,1714997212.877328,1714997212.8773313,1714997219.7613223
1714997219.7586634,1714997212.8812733,1714997212.8833263,1714997212.8833299,1714997219.7672188
1714997219.764469,1714997212.8871734,1714997212.8893054,1714997212.8893094,1714997219.772962
1714997219.7703435,1714997212.8927593,1714997212.8949153,1714997212.8949199,1714997219.7789176
1714997219.77611,1714997212.8995578,1714997212.9018393,1714997212.9018438,1714997219.7846093
1714997219.782142,1714997212.9044776,1714997212.9065716,1714997212.906576,1714997219.790027
1714997219.7878358,1714997212.9099689,1714997212.9120681,1714997212.9120722,1714997219.7951884
1714997219.7931385,1714997212.9151156,1714997212.9170825,1714997212.9170864,1714997219.800461
1714997219.798413,1714997212.9204066,1714997212.9223819,1714997212.9223855,1714997219.8057656
1714997219.8037074,1714997212.9256563,1714997212.9276378,1714997212.9276414,1714997219.811654
1714997219.8090065,1714997212.9315677,1714997212.93363,1714997212.9336338,1714997219.8171043
1714997219.814775,1714997212.9374654,1714997212.9396331,1714997212.9396372,1714997219.8224921
1714997219.8203294,1714997212.943031,1714997212.9451184,1714997212.9451227,1714997219.827662
1714997219.82563,1714997212.947549,1714997212.9494486,1714997212.9494526,1714997219.8329625
1714997219.8308856,1714997212.9529274,1714997212.9548998,1714997212.9549034,1714997219.8382616
1714997219.836189,1714997212.958219,1714997212.9601803,1714997212.960184,1714997219.843712
1714997219.8414931,1714997212.9646802,1714997212.9668202,1714997212.9668245,1714997219.8492813
1714997219.8469481,1714997212.969166,1714997212.9710853,1714997212.9710884,1714997219.8549898
1714997219.8524477,1714997212.9746494,1714997212.9766366,1714997212.9766405,1714997219.8604999
1714997219.8582203,1714997212.9801989,1714997212.9822354,1714997212.9822392,1714997219.865988
1714997219.8637378,1714997212.9884472,1714997212.990958,1714997212.990963,1714997219.8731391
1714997219.8692405,1714997212.9914474,1714997212.993343,1714997212.9933465,1714997219.8767622
1714997219.8745117,1714997212.9964268,1714997212.9983037,1714997212.9983072,1714997219.882141
1714997219.8799958,1714997213.002828,1714997213.0049224,1714997213.004926,1714997219.8876176
1714997219.88537,1714997213.0072796,1714997213.0091891,1714997213.0091932,1714997219.8931227
1714997219.89085,1714997213.0130243,1714997213.015013,1714997213.015017,1714997219.898564
1714997219.8963532,1714997213.01824,1714997213.0202057,1714997213.02021,1714997219.9040701
1714997219.9018006,1714997213.0246317,1714997213.0267968,1714997213.026801,1714997219.9094665
1714997219.907186,1714997213.029995,1714997213.0321553,1714997213.03216,1714997219.914971
1714997219.9127016,1714997213.034656,1714997213.0365725,1714997213.0365763,1714997219.9252846
1714997219.9182103,1714997213.0422037,1714997213.0445206,1714997213.0445259,1714997219.9268863
1714997219.9232213,1714997213.0454068,1714997213.0472698,1714997213.0472734,1714997219.9301035
1714997219.9280028,1714997213.0504217,1714997213.0522597,1714997213.052263,1714997219.9352863
1714997219.933216,1714997213.0555286,1714997213.057404,1714997213.0574083,1714997219.9405968
1714997219.9385118,1714997213.0605316,1714997213.0624135,1714997213.0624173,1714997219.9458885
1714997219.9438183,1714997213.067117,1714997213.0692313,1714997213.0692358,1714997219.9516861
1714997219.9489963,1714997213.0710735,1714997213.0729022,1714997213.0729058,1714997219.9560785
1714997219.953992,1714997213.0774243,1714997213.0794919,1714997213.0794954,1714997219.9622002
1714997219.9592116,1714997213.0810864,1714997213.0829043,1714997213.082908,1714997219.966463
1714997219.9644246,1714997213.0862393,1714997213.0880446,1714997213.088048,1714997219.971745
1714997219.9696515,1714997213.0914884,1714997213.0933313,1714997213.0933352,1714997219.9770663
1714997219.9749844,1714997213.097016,1714997213.0990148,1714997213.0990188,1714997219.982322
1714997219.9802918,1714997213.1024113,1714997213.1043441,1714997213.1043482,1714997219.9876654
1714997219.9856007,1714997213.1075554,1714997213.1094813,1714997213.109485,1714997219.9929872
1714997219.9908886,1714997213.1129003,1714997213.1148698,1714997213.114874,1714997219.998287
1714997219.99621,1714997213.1189177,1714997213.1209853,1714997213.1209898,1714997220.0037467
1714997220.0014539,1714997213.1239226,1714997213.1259077,1714997213.1259117,1714997220.0090835
1714997220.0070033,1714997213.1299846,1714997213.1320887,1714997213.1320927,1714997220.0143893
1714997220.0123215,1714997213.1342387,1714997213.136068,1714997213.1360717,1714997220.0209186
1714997220.0177233,1714997213.1407764,1714997213.1428807,1714997213.1428845,1714997220.0262794
1714997220.0241158,1714997213.1479585,1714997213.1503644,1714997213.1503685,1714997220.033159
1714997220.0294945,1714997213.1517568,1714997213.1537151,1714997213.153719,1714997220.0374093
1714997220.03448,1714997213.1572852,1714997213.1592968,1714997213.159301,1714997220.04188
1714997220.0396008,1714997213.1615314,1714997213.1633644,1714997213.163368,1714997220.0472863
1714997220.0450242,1714997213.1671863,1714997213.169105,1714997213.169109,1714997220.0527518
1714997220.050536,1714997213.172612,1714997213.1746333,1714997213.174637,1714997220.0580182
1714997220.0558815,1714997213.1777437,1714997213.179681,1714997213.1796849,1714997220.0632536
1714997220.0611439,1714997213.1830258,1714997213.1849582,1714997213.184962,1714997220.0685415
1714997220.0664363,1714997213.188441,1714997213.1904263,1714997213.1904297,1714997220.0739639
1714997220.0717344,1714997213.1937993,1714997213.1958108,1714997213.1958146,1714997220.0794518
1714997220.0771687,1714997213.199391,1714997213.2013705,1714997213.2013745,1714997220.084862
1714997220.082649,1714997213.204791,1714997213.2067924,1714997213.2067957,1714997220.0902371
1714997220.0881019,1714997213.2101653,1714997213.2121594,1714997213.2121637,1714997220.0955412
1714997220.0934098,1714997213.215294,1714997213.2172675,1714997213.2172713,1714997220.1008837
1714997220.0987833,1714997213.2213938,1714997213.2235548,1714997213.2235587,1714997220.1060941
1714997220.104018,1714997213.2260365,1714997213.2279985,1714997213.2280028,1714997220.1113214
1714997220.1092546,1714997213.2315145,1714997213.2335055,1714997213.2335098,1714997220.1166148
1714997220.1145191,1714997213.2365184,1714997213.2384377,1714997213.2384412,1714997220.121959
1714997220.1198232,1714997213.2419646,1714997213.2439568,1714997213.2439609,1714997220.1273038
1714997220.1251986,1714997213.247172,1714997213.2490928,1714997213.249097,1714997220.132575
1714997220.130508,1714997213.2541468,1714997213.2563908,1714997213.256395,1714997220.1400056
1714997220.1358123,1714997213.2594857,1714997213.261657,1714997213.2616615,1714997220.1442945
1714997220.141175,1714997213.2630842,1714997213.264819,1714997213.2648225,1714997220.1484594
1714997220.1464067,1714997213.2683394,1714997213.2701979,1714997213.2702017,1714997220.1537883
1714997220.1516862,1714997213.2737327,1714997213.2757049,1714997213.2757084,1714997220.1591094
1714997220.1570182,1714997213.2801716,1714997213.2822747,1714997213.2822785,1714997220.1646366
1714997220.16223,1714997213.2843878,1714997213.2862399,1714997213.2862427,1714997220.169865
1714997220.1678076,1714997213.2897546,1714997213.2917128,1714997213.2917166,1714997220.1752598
1714997220.173002,1714997213.2955494,1714997213.2975626,1714997213.2975667,1714997220.1806016
1714997220.178496,1714997213.300536,1714997213.3024611,1714997213.302465,1714997220.1858888
1714997220.1838307,1714997213.306943,1714997213.3090963,1714997213.309101,1714997220.191433
1714997220.189064,1714997213.311075,1714997213.3129537,1714997213.3129575,1714997220.1957304
1714997220.1936455,1714997213.3155377,1714997213.3173056,1714997213.317309,1714997220.201053
1714997220.1989732,1714997213.3209908,1714997213.3228872,1714997213.3228905,1714997220.2062147
1714997220.2041714,1714997213.3262615,1714997213.3281522,1714997213.3281553,1714997220.2115223
1714997220.2094414,1714997213.3320217,1714997213.3340309,1714997213.334035,1714997220.2168205
1714997220.2147582,1714997213.3366742,1714997213.3385992,1714997213.338603,1714997220.2226095
1714997220.2200503,1714997213.3423734,1714997213.3443675,1714997213.344372,1714997220.2280614
1714997220.2259345,1714997213.35004,1714997213.352482,1714997213.3524866,1714997220.234892
1714997220.2312489,1714997213.3534992,1714997213.3553734,1714997213.355377,1714997220.2383745
1714997220.2360554,1714997213.3579373,1714997213.3597836,1714997213.3597872,1714997220.2441971
1714997220.2416935,1714997213.365414,1714997213.3676128,1714997213.3676167,1714997220.2500608
1714997220.2463322,1714997213.3683324,1714997213.3701108,1714997213.3701143,1714997220.2534206
1714997220.2512414,1714997213.3744886,1714997213.376438,1714997213.3764417,1714997220.2588208
1714997220.256573,1714997213.3786926,1714997213.3805192,1714997213.3805225,1714997220.2643332
1714997220.2621288,1714997213.384215,1714997213.3861356,1714997213.3861396,1714997220.2695603
1714997220.267483,1714997213.3895202,1714997213.3914487,1714997213.391453,1714997220.2749982
1714997220.2727199,1714997213.3981342,1714997213.4006574,1714997213.4006624,1714997220.2862623
1714997220.2782876,1714997213.4011238,1714997213.4030566,1714997213.4030602,1714997220.2863345
1714997220.283582,1714997213.4060454,1714997213.4079382,1714997213.4079423,1714997220.2919211
1714997220.2896621,1714997213.4120367,1714997213.4140763,1714997213.4140806,1714997220.2972026
1714997220.2950513,1714997213.4171321,1714997213.41912,1714997213.4191241,1714997220.3025095
1714997220.3004415,1714997213.422453,1714997213.4244072,1714997213.4244108,1714997220.3078613
1714997220.3057644,1714997213.427636,1714997213.4295778,1714997213.4295807,1714997220.313283
1714997220.3110967,1714997213.4333498,1714997213.4353447,1714997213.4353487,1714997220.318555
1714997220.316472,1714997213.438462,1714997213.440443,1714997213.4404466,1714997220.3239517
1714997220.321823,1714997213.4439006,1714997213.4459052,1714997213.4459095,1714997220.3292582
1714997220.3271823,1714997213.4491806,1714997213.451214,1714997213.451218,1714997220.3346164
1714997220.3324933,1714997213.4545066,1714997213.4564881,1714997213.456492,1714997220.3398955
1714997220.3378477,1714997213.4597895,1714997213.4617953,1714997213.4617994,1714997220.3451757
1714997220.3429885,1714997213.4651017,1714997213.4670873,1714997213.4670918,1714997220.3504887
1714997220.3484073,1714997213.4704108,1714997213.47237,1714997213.4723742,1714997220.3557973
1714997220.3536983,1714997213.4770856,1714997213.4793217,1714997213.4793255,1714997220.3619344
1714997220.3589144,1714997213.4807012,1714997213.4825203,1714997213.4825237,1714997220.366155
1714997220.3640687,1714997213.4860284,1714997213.488007,1714997213.4880114,1714997220.371737
1714997220.3693273,1714997213.491629,1714997213.4936132,1714997213.4936168,1714997220.3770025
1714997220.374857,1714997213.49872,1714997213.5009952,1714997213.5009995,1714997220.3834267
1714997220.3802705,1714997213.5020947,1714997213.5039551,1714997213.5039597,1714997220.3881767
1714997220.3856592,1714997213.5080137,1714997213.509988,1714997213.5099921,1714997220.3935513
1714997220.391295,1714997213.513911,1714997213.5159738,1714997213.5159774,1714997220.3988628
1714997220.3966806,1714997213.5187993,1714997213.5207107,1714997213.5207143,1714997220.4050865
1714997220.4021409,1714997213.5250468,1714997213.5271997,1714997213.5272038,1714997220.4110909
1714997220.4083154,1714997213.5308504,1714997213.532968,1714997213.532972,1714997220.4190812
1714997220.414288,1714997213.5370595,1714997213.5392928,1714997213.5392978,1714997220.4229388
1714997220.4203002,1714997213.542911,1714997213.5451052,1714997213.545109,1714997220.4286807
1714997220.4260936,1714997213.5485773,1714997213.5507264,1714997213.5507305,1714997220.4341676
1714997220.4319108,1714997213.5542142,1714997213.5562866,1714997213.5562909,1714997220.439621
1714997220.4372854,1714997213.5594132,1714997213.5614715,1714997213.561475,1714997220.446927
1714997220.4428964,1714997213.5665529,1714997213.5689247,1714997213.5689294,1714997220.4512703
1714997220.4480507,1714997213.5699258,1714997213.571799,1714997213.5718029,1714997220.4555874
1714997220.4535096,1714997213.5754752,1714997213.5774393,1714997213.577443,1714997220.4609137
