Created,Deserialized,Processing,Processed,Finished
1714997484.3686037,1714997477.4864585,1714997477.48788,1714997477.4878821,1714997484.3749652
1714997484.372922,1714997477.4905088,1714997477.491996,1714997477.491999,1714997484.379141
1714997484.3770783,1714997477.4964144,1714997477.4981475,1714997477.4981515,1714997484.3875844
1714997484.3813984,1714997477.5006206,1714997477.502276,1714997477.5022793,1714997484.388702
1714997484.3855054,1714997477.5034275,1714997477.504857,1714997477.5048597,1714997484.3918731
1714997484.3898165,1714997477.5075035,1714997477.5089738,1714997477.5089767,1714997484.3963091
1714997484.393994,1714997477.5119364,1714997477.5134606,1714997477.5134635,1714997484.4055111
1714997484.3974369,1714997477.515338,1714997477.5167859,1714997477.5167885,1714997484.4057002
1714997484.401082,1714997477.5214274,1714997477.5231762,1714997477.5231793,1714997484.410488
1714997484.4080265,1714997477.5265062,1714997477.5283458,1714997477.5283492,1714997484.4147909
1714997484.4126627,1714997477.530658,1714997477.5323582,1714997477.5323615,1714997484.4190254
1714997484.416932,1714997477.5346673,1714997477.5363271,1714997477.5363302,1714997484.4234078
1714997484.4212847,1714997477.5393379,1714997477.5410066,1714997477.5410094,1714997484.4278886
1714997484.4257252,1714997477.5437448,1714997477.5453973,1714997477.5454004,1714997484.4322464
1714997484.430069,1714997477.5478725,1714997477.5495071,1714997477.5495102,1714997484.4365566
1714997484.434437,1714997477.5523713,1714997477.5539932,1714997477.553996,1714997484.4413972
1714997484.4388657,1714997477.5583675,1714997477.5602257,1714997477.560229,1714997484.4491005
1714997484.4427342,1714997477.5611107,1714997477.562675,1714997477.5626779,1714997484.4491847
1714997484.4468951,1714997477.5648859,1714997477.5663848,1714997477.5663872,1714997484.4535203
1714997484.4514453,1714997477.5691047,1714997477.5706584,1714997477.5706613,1714997484.4578798
1714997484.4558148,1714997477.5738275,1714997477.5754552,1714997477.575458,1714997484.4621277
1714997484.4600217,1714997477.5778937,1714997477.579526,1714997477.579529,1714997484.466315
1714997484.464286,1714997477.5822883,1714997477.5839083,1714997477.5839117,1714997484.470635
1714997484.4685507,1714997477.5864425,1714997477.5879927,1714997477.5879953,1714997484.4749212
1714997484.4728765,1714997477.5908427,1714997477.5924716,1714997477.5924747,1714997484.479124
1714997484.477038,1714997477.5949323,1714997477.5965328,1714997477.5965362,1714997484.4832535
1714997484.48124,1714997477.5991821,1714997477.6007817,1714997477.6007845,1714997484.4875593
1714997484.4854805,1714997477.6046407,1714997477.6063807,1714997477.6063838,1714997484.4954877
1714997484.4898083,1714997477.60778,1714997477.6093287,1714997477.6093314,1714997484.495817
1714997484.4932165,1714997477.6112685,1714997477.6127381,1714997477.6127405,1714997484.4993033
1714997484.4970684,1714997477.6150796,1714997477.616514,1714997477.6165168,1714997484.5035975
1714997484.5014462,1714997477.6193817,1714997477.6208842,1714997477.620887,1714997484.508052
1714997484.505719,1714997477.6236365,1714997477.6251698,1714997477.625173,1714997484.5115416
1714997484.5092409,1714997477.6270027,1714997477.6284592,1714997477.6284623,1714997484.5149655
1714997484.512695,1714997477.6306283,1714997477.632026,1714997477.6320283,1714997484.519242
1714997484.5160868,1714997477.6337492,1714997477.6351006,1714997477.6351032,1714997484.5224452
1714997484.5203993,1714997477.6383483,1714997477.6398396,1714997477.6398427,1714997484.526644
1714997484.5245988,1714997477.6423585,1714997477.6438253,1714997477.643828,1714997484.530821
1714997484.5287552,1714997477.6466765,1714997477.6482172,1714997477.6482198,1714997484.5350344
1714997484.5329854,1714997477.650805,1714997477.6523054,1714997477.6523085,1714997484.5394056
1714997484.5372872,1714997477.6552324,1714997477.656782,1714997477.6567843,1714997484.5436826
1714997484.5415754,1714997477.661493,1714997477.66335,1714997477.6633537,1714997484.5519204
1714997484.545917,1714997477.6641312,1714997477.6656804,1714997477.6656833,1714997484.5520284
1714997484.5498583,1714997477.6674907,1714997477.668914,1714997477.668917,1714997484.5562985
1714997484.5542479,1714997477.6719987,1714997477.6735334,1714997477.6735363,1714997484.5605805
1714997484.558531,1714997477.676265,1714997477.6778505,1714997477.677853,1714997484.5647948
1714997484.5627298,1714997477.6805792,1714997477.6821513,1714997477.6821544,1714997484.5690982
1714997484.5670202,1714997477.6853714,1714997477.6870172,1714997477.6870203,1714997484.573368
1714997484.5712097,1714997477.689011,1714997477.6905658,1714997477.6905687,1714997484.5775313
1714997484.5754862,1714997477.6932046,1714997477.6947932,1714997477.6947963,1714997484.5816593
1714997484.5796435,1714997477.697512,1714997477.6990974,1714997477.6991005,1714997484.585816
1714997484.583772,1714997477.7014756,1714997477.7029889,1714997477.702992,1714997484.5899663
1714997484.587928,1714997477.7058432,1714997477.707425,1714997477.707428,1714997484.594478
1714997484.592111,1714997477.7101552,1714997477.7117133,1714997477.7117167,1714997484.5987597
1714997484.5966444,1714997477.7146244,1714997477.7162204,1714997477.7162232,1714997484.6030781
1714997484.6010063,1714997477.7186892,1714997477.720243,1714997477.720246,1714997484.6072738
1714997484.6051877,1714997477.723208,1714997477.7248616,1714997477.7248647,1714997484.6114516
1714997484.6093886,1714997477.7269354,1714997477.7284908,1714997477.728494,1714997484.6156201
1714997484.6135633,1714997477.7314682,1714997477.733074,1714997477.7330766,1714997484.6198463
1714997484.6177485,1714997477.7354174,1714997477.7369728,1714997477.736976,1714997484.6242094
1714997484.6220858,1714997477.740133,1714997477.7417576,1714997477.7417605,1714997484.6285486
1714997484.626412,1714997477.7441938,1714997477.7457514,1714997477.7457538,1714997484.6328073
1714997484.630728,1714997477.748655,1714997477.7502897,1714997477.750293,1714997484.6371286
1714997484.6350503,1714997477.7527328,1714997477.754308,1714997477.7543113,1714997484.641373
1714997484.6393592,1714997477.7570348,1714997477.7586448,1714997477.758648,1714997484.6456454
1714997484.6435776,1714997477.7630785,1714997477.7649188,1714997477.7649224,1714997484.653369
1714997484.6478703,1714997477.7656913,1714997477.7672226,1714997477.7672255,1714997484.653611
1714997484.6513045,1714997477.7689936,1714997477.7704387,1714997477.7704415,1714997484.6568062
1714997484.6547375,1714997477.7726524,1714997477.774049,1714997477.774052,1714997484.6610506
1714997484.6589763,1714997477.7766783,1714997477.778102,1714997477.7781053,1714997484.6652508
1714997484.663161,1714997477.7811027,1714997477.7825983,1714997477.782601,1714997484.6696477
1714997484.6673932,1714997477.7869039,1714997477.7886462,1714997477.7886488,1714997484.6755843
1714997484.671902,1714997477.790153,1714997477.7916996,1714997477.7917023,1714997484.6780522
1714997484.6756694,1714997477.7935152,1714997477.7950146,1714997477.7950175,1714997484.681573
1714997484.67917,1714997477.797299,1714997477.7987256,1714997477.7987287,1714997484.685067
1714997484.6828003,1714997477.8034365,1714997477.8051941,1714997477.8051982,1714997484.6937063
1714997484.6873078,1714997477.807853,1714997477.8095834,1714997477.809587,1714997484.698208
1714997484.6915746,1714997477.8098934,1714997477.8112915,1714997477.8112946,1714997484.6982174
1714997484.6959527,1714997477.8140376,1714997477.8155003,1714997477.8155031,1714997484.7028532
1714997484.7003434,1714997477.8182077,1714997477.8196979,1714997477.8197007,1714997484.7062664
1714997484.7040071,1714997477.8220477,1714997477.8235512,1714997477.823554,1714997484.7107031
1714997484.7086134,1714997477.8263597,1714997477.8278322,1714997477.827835,1714997484.7150052
1714997484.7129138,1714997477.8308735,1714997477.8324485,1714997477.8324516,1714997484.7192361
1714997484.7171378,1714997477.8352818,1714997477.8368766,1714997477.8368797,1714997484.7247312
1714997484.7214649,1714997477.8393667,1714997477.8409603,1714997477.8409631,1714997484.7279778
1714997484.7258778,1714997477.843632,1714997477.8452587,1714997477.8452623,1714997484.7322056
1714997484.7301435,1714997477.848066,1714997477.849639,1714997477.8496418,1714997484.7364824
1714997484.7344465,1714997477.8521488,1714997477.853713,1714997477.8537161,1714997484.7407372
1714997484.7386765,1714997477.8565774,1714997477.8581853,1714997477.8581884,1714997484.7449605
1714997484.7428792,1714997477.8605995,1714997477.8622043,1714997477.8622077,1714997484.7492802
1714997484.7471254,1714997477.8659027,1714997477.8676503,1714997477.8676538,1714997484.7544909
1714997484.751523,1714997477.869114,1714997477.8706427,1714997477.870646,1714997484.7576706
1714997484.755602,1714997477.8743758,1714997477.8760507,1714997477.876054,1714997484.762897
1714997484.759792,1714997477.877389,1714997477.8788815,1714997477.8788843,1714997484.7661889
1714997484.7640696,1714997477.882031,1714997477.8835804,1714997477.8835838,1714997484.7705014
1714997484.7683163,1714997477.886171,1714997477.8877342,1714997477.8877373,1714997484.774882
1714997484.7726653,1714997477.8906412,1714997477.8922484,1714997477.8922515,1714997484.7791758
1714997484.777102,1714997477.8959916,1714997477.8977478,1714997477.897751,1714997484.784433
1714997484.7812932,1714997477.899109,1714997477.9006374,1714997477.9006407,1714997484.787605
1714997484.7855413,1714997477.9054277,1714997477.907278,1714997477.9072819,1714997484.79581
1714997484.789839,1714997477.9099822,1714997477.9117854,1714997477.9117887,1714997484.800109
1714997484.7937725,1714997477.9121387,1714997477.9135835,1714997477.9135861,1714997484.8001175
1714997484.798035,1714997477.9159603,1714997477.9173698,1714997477.9173725,1714997484.8046863
1714997484.802323,1714997477.920309,1714997477.9218183,1714997477.9218214,1714997484.8153565
1714997484.8068109,1714997477.9290128,1714997477.9311595,1714997477.9311638,1714997484.8201733
1714997484.8132546,1714997477.9324908,1714997477.9342961,1714997477.9343,1714997484.8210766
1714997484.8180025,1714997477.9365628,1714997477.938275,1714997477.938279,1714997484.8246222
1714997484.822263,1714997477.940048,1714997477.941617,1714997477.9416199,1714997484.828052
1714997484.8257887,1714997477.9436204,1714997477.945073,1714997477.9450758,1714997484.8314786
1714997484.8291967,1714997477.9470994,1714997477.9485178,1714997477.9485204,1714997484.8357415
1714997484.832667,1714997477.9516873,1714997477.953193,1714997477.9531958,1714997484.8406026
1714997484.8378735,1714997477.956008,1714997477.9575386,1714997477.9575415,1714997484.8474412
1714997484.841963,1714997477.959882,1714997477.961404,1714997477.9614072,1714997484.8477104
1714997484.845476,1714997477.963038,1714997477.9644446,1714997477.9644475,1714997484.8509426
1714997484.8488314,1714997477.9681082,1714997477.9696684,1714997477.9696712,1714997484.856373
1714997484.8530657,1714997477.9706707,1714997477.9720223,1714997477.9720247,1714997484.8584862
1714997484.8564174,1714997477.9742894,1714997477.9756746,1714997477.9756773,1714997484.8629134
1714997484.8607805,1714997477.9784443,1714997477.979863,1714997477.9798658,1714997484.8672304
1714997484.8651297,1714997477.983049,1714997477.9845665,1714997477.9845698,1714997484.8715131
1714997484.8693912,1714997477.9871802,1714997477.9886928,1714997477.9886956,1714997484.8760362
1714997484.873691,1714997477.9915023,1714997477.993028,1714997477.9930303,1714997484.8795512
1714997484.8772771,1714997477.9949121,1714997477.996396,1714997477.996399,1714997484.8829348
1714997484.8808568,1714997477.9985864,1714997478.000027,1714997478.0000298,1714997484.8873475
1714997484.8852835,1714997478.0029924,1714997478.004474,1714997478.004477,1714997484.8920588
1714997484.8895986,1714997478.0083935,1714997478.0100791,1714997478.0100825,1714997484.8986416
1714997484.893234,1714997478.0138,1714997478.0156248,1714997478.015628,1714997484.9030757
1714997484.896668,1714997478.0159574,1714997478.0174754,1714997478.017478,1714997484.9042263
1714997484.90098,1714997478.018551,1714997478.0198445,1714997478.019847,1714997484.9075372
1714997484.905505,1714997478.023382,1714997478.0248609,1714997478.0248635,1714997484.911827
1714997484.9097707,1714997478.0274472,1714997478.0288978,1714997478.0289006,1714997484.9160485
1714997484.9140332,1714997478.0318193,1714997478.0333037,1714997478.0333064,1714997484.9203608
1714997484.9181755,1714997478.0358987,1714997478.037458,1714997478.0374606,1714997484.9246035
1714997484.92249,1714997478.0405326,1714997478.0421233,1714997478.0421264,1714997484.9300606
1714997484.9267733,1714997478.0444305,1714997478.0459988,1714997478.0460014,1714997484.9324958
1714997484.9301102,1714997478.04794,1714997478.0493956,1714997478.049398,1714997484.935827
1714997484.9336648,1714997478.0512943,1714997478.0526502,1714997478.0526528,1714997484.9404857
1714997484.9380004,1714997478.0562994,1714997478.0578256,1714997478.057828,1714997484.9449067
1714997484.9427185,1714997478.0606267,1714997478.06223,1714997478.0622334,1714997484.9492085
1714997484.9471798,1714997478.0650647,1714997478.066663,1714997478.0666656,1714997484.9534903
1714997484.9514365,1714997478.0703533,1714997478.0720937,1714997478.072097,1714997484.95877
1714997484.955608,1714997478.0734603,1714997478.07498,1714997478.074983,1714997484.9619372
1714997484.9599202,1714997478.079034,1714997478.080768,1714997478.0807707,1714997484.967283
1714997484.9641893,1714997478.081965,1714997478.0834606,1714997478.0834634,1714997484.9704838
1714997484.9684384,1714997478.086194,1714997478.0877445,1714997478.0877473,1714997484.9746797
1714997484.972627,1714997478.0904958,1714997478.0919905,1714997478.0919933,1714997484.9789722
1714997484.9769015,1714997478.0945356,1714997478.0960515,1714997478.096054,1714997484.9832366
1714997484.981147,1714997478.0990968,1714997478.100635,1714997478.100638,1714997484.9874399
1714997484.9854233,1714997478.1029603,1714997478.1044798,1714997478.1044827,1714997484.9916418
1714997484.9895668,1714997478.1075454,1714997478.1091654,1714997478.1091683,1714997484.9959495
1714997484.9938643,1714997478.1115782,1714997478.1131573,1714997478.1131604,1714997485.000259
1714997484.9981267,1714997478.1160843,1714997478.117672,1714997478.117675,1714997485.0045345
1714997485.0024903,1714997478.120196,1714997478.121755,1714997478.121758,1714997485.0088115
1714997485.0067592,1714997478.1246786,1714997478.1263132,1714997478.1263163,1714997485.012979
1714997485.0109196,1714997478.1286135,1714997478.1301906,1714997478.130194,1714997485.017188
1714997485.0151,1714997478.1329405,1714997478.1345243,1714997478.1345274,1714997485.0213978
1714997485.0193012,1714997478.137067,1714997478.1386497,1714997478.138652,1714997485.025586
1714997485.023515,1714997478.141464,1714997478.1430788,1714997478.143082,1714997485.0297198
1714997485.0276957,1714997478.1453624,1714997478.1469731,1714997478.1469762,1714997485.0341077
1714997485.0320108,1714997478.149944,1714997478.1515474,1714997478.1515505,1714997485.0383735
1714997485.0362778,1714997478.1540387,1714997478.1556263,1714997478.1556296,1714997485.042589
1714997485.0405266,1714997478.1582446,1714997478.1597989,1714997478.1598015,1714997485.0468476
1714997485.044737,1714997478.1625237,1714997478.1641088,1714997478.164112,1714997485.051107
1714997485.0490527,1714997478.1669743,1714997478.168607,1714997478.1686103,1714997485.0553226
1714997485.053263,1714997478.172891,1714997478.1747637,1714997478.1747677,1714997485.0632074
1714997485.0574725,1714997478.1758823,1714997478.1774375,1714997478.1774404,1714997485.0642846
1714997485.061159,1714997478.1788373,1714997478.1802871,1714997478.18029,1714997485.0675693
1714997485.0655022,1714997478.1832812,1714997478.1847718,1714997478.1847746,1714997485.071763
1714997485.069726,1714997478.187451,1714997478.188961,1714997478.1889641,1714997485.0761995
1714997485.0739312,1714997478.1921425,1714997478.19373,1714997478.1937335,1714997485.080604
1714997485.078358,1714997478.1960697,1714997478.1976292,1714997478.197632,1714997485.0839868
1714997485.0817218,1714997478.1993766,1714997478.200849,1714997478.2008522,1714997485.0883331
1714997485.0861397,1714997478.2037823,1714997478.205313,1714997478.2053158,1714997485.092606
1714997485.0904925,1714997478.2084265,1714997478.2100194,1714997478.2100222,1714997485.096912
1714997485.094886,1714997478.212675,1714997478.2142813,1714997478.2142847,1714997485.1010566
1714997485.0990257,1714997478.2169843,1714997478.2185774,1714997478.2185807,1714997485.1052692
1714997485.1031888,1714997478.2209487,1714997478.2225165,1714997478.2225199,1714997485.109526
1714997485.1074634,1714997478.2253458,1714997478.2269344,1714997478.2269373,1714997485.1138005
1714997485.1117558,1714997478.2294502,1714997478.2310355,1714997478.2310379,1714997485.1180358
1714997485.1159234,1714997478.2336738,1714997478.2352579,1714997478.2352607,1714997485.122206
1714997485.1201956,1714997478.2378676,1714997478.2394662,1714997478.2394693,1714997485.1264176
1714997485.1243758,1714997478.24206,1714997478.2436364,1714997478.2436392,1714997485.1306689
1714997485.1286466,1714997478.2463229,1714997478.2479386,1714997478.2479417,1714997485.1350522
1714997485.133018,1714997478.2509594,1714997478.252603,1714997478.2526062,1714997485.1395438
1714997485.1374354,1714997478.2550843,1714997478.2566671,1714997478.25667,1714997485.1439464
1714997485.141776,1714997478.259836,1714997478.2615182,1714997478.2615223,1714997485.1481442
1714997485.146062,1714997478.2638512,1714997478.265426,1714997478.265429,1714997485.152345
1714997485.1502655,1714997478.268077,1714997478.2696576,1714997478.2696607,1714997485.1566517
1714997485.1546078,1714997478.2752895,1714997478.2773154,1714997478.2773194,1714997485.1650536
1714997485.1587617,1714997478.2776814,1714997478.2793398,1714997478.279343,1714997485.1685562
1714997485.1629734,1714997478.2807336,1714997478.2821844,1714997478.2821872,1714997485.1686406
1714997485.1664257,1714997478.284258,1714997478.2856443,1714997478.2856467,1714997485.1728537
1714997485.1707532,1714997478.288478,1714997478.2899313,1714997478.289934,1714997485.177151
1714997485.1750777,1714997478.2929943,1714997478.2945373,1714997478.2945404,1714997485.1816187
1714997485.1793792,1714997478.298516,1714997478.3002353,1714997478.3002386,1714997485.1891727
1714997485.1837559,1714997478.3017757,1714997478.303357,1714997478.3033602,1714997485.1932864
1714997485.1871395,1714997478.3055463,1714997478.3070493,1714997478.3070521,1714997485.193808
1714997485.191173,1714997478.30917,1714997478.3106048,1714997478.3106074,1714997485.1975424
1714997485.194969,1714997478.3151011,1714997478.3168535,1714997478.3168564,1714997485.2053223
1714997485.1996884,1714997478.3195744,1714997478.3212407,1714997478.3212433,1714997485.2098956
1714997485.2032642,1714997478.32156,1714997478.322955,1714997478.3229578,1714997485.2138162
1714997485.2078402,1714997478.3269515,1714997478.328561,1714997478.3285642,1714997485.217895
1714997485.2115328,1714997478.3295503,1714997478.3309534,1714997478.330956,1714997485.2179615
1714997485.2152257,1714997478.3338094,1714997478.3352838,1714997478.3352866,1714997485.2223225
1714997485.220217,1714997478.3379624,1714997478.3394432,1714997478.3394463,1714997485.2266393
1714997485.2245095,1714997478.3425605,1714997478.3441136,1714997478.3441162,1714997485.2309747
1714997485.2288718,1714997478.3478925,1714997478.3496366,1714997478.3496397,1714997485.2390432
1714997485.233117,1714997478.3512545,1714997478.3528223,1714997478.3528252,1714997485.242795
1714997485.2370229,1714997478.3546891,1714997478.3561306,1714997478.3561332,1714997485.2429352
1714997485.2406695,1714997478.3587787,1714997478.3602421,1714997478.360245,1714997485.247146
1714997485.2450643,1714997478.3627937,1714997478.364304,1714997478.3643067,1714997485.2513406
1714997485.2493465,1714997478.367158,1714997478.3686705,1714997478.368673,1714997485.2556615
1714997485.2535841,1714997478.4011686,1714997478.4050121,1714997478.4050212,1714997485.293256
1714997485.2577758,1714997478.4068522,1714997478.4105518,1714997478.4105597,1714997485.29779
1714997485.261923,1714997478.4112144,1714997478.413992,1714997478.4139965,1714997485.302464
1714997485.2660787,1714997478.4141774,1714997478.4162197,1714997478.416223,1714997485.3025985
1714997485.2702084,1714997478.4163518,1714997478.4179344,1714997478.4179366,1714997485.305869
1714997485.2742581,1714997478.4180138,1714997478.419301,1714997478.4193027,1714997485.3058774
1714997485.278455,1714997478.419876,1714997478.4208822,1714997478.420884,1714997485.3070061
1714997485.282571,1714997478.4209514,1714997478.4218152,1714997478.4218166,1714997485.3099005
1714997485.2869074,1714997478.421867,1714997478.4226112,1714997478.4226124,1714997485.3099964
1714997485.291147,1714997478.4226499,1714997478.4232874,1714997478.4232883,1714997485.310003
1714997485.295639,1714997478.4233744,1714997478.423957,1714997478.4239583,1714997485.310046
1714997485.3000228,1714997478.4239988,1714997478.4245598,1714997478.4245608,1714997485.3109722
1714997485.3038247,1714997478.4246664,1714997478.4252203,1714997478.4252214,1714997485.3136225
1714997485.307908,1714997478.4253435,1714997478.4258986,1714997478.4258995,1714997485.3136804
1714997485.3116403,1714997478.4291189,1714997478.4297082,1714997478.4297097,1714997485.317972
1714997485.3158293,1714997478.4337623,1714997478.43461,1714997478.434612,1714997485.322173
1714997485.3201113,1714997478.437737,1714997478.438716,1714997478.4387183,1714997485.3263454
1714997485.3243132,1714997478.4420707,1714997478.4431655,1714997478.4431677,1714997485.3306413
1714997485.3285913,1714997478.4462926,1714997478.4474807,1714997478.4474833,1714997485.3349013
1714997485.3328118,1714997478.450783,1714997478.452065,1714997478.4520683,1714997485.339266
1714997485.3370664,1714997478.4546742,1714997478.4559708,1714997478.4559734,1714997485.34358
1714997485.3415132,1714997478.4592137,1714997478.4606209,1714997478.4606235,1714997485.3477917
1714997485.3457334,1714997478.463332,1714997478.464749,1714997478.464752,1714997485.3520381
1714997485.3499992,1714997478.4676485,1714997478.4691403,1714997478.4691432,1714997485.356186
1714997485.354172,1714997478.472065,1714997478.473617,1714997478.4736204,1714997485.360369
1714997485.3582976,1714997478.476026,1714997478.4775686,1714997478.4775712,1714997485.3645036
1714997485.3624845,1714997478.4801533,1714997478.4816701,1714997478.481673,1714997485.3687468
1714997485.3667336,1714997478.486118,1714997478.487885,1714997478.4878883,1714997485.3741622
1714997485.370969,1714997478.4887416,1714997478.4902537,1714997478.4902565,1714997485.3773425
1714997485.3752882,1714997478.493046,1714997478.4945917,1714997478.4945948,1714997485.3816664
1714997485.3796117,1714997478.4973085,1714997478.4988847,1714997478.4988878,1714997485.3858795
1714997485.3838573,1714997478.5015595,1714997478.5031376,1714997478.5031407,1714997485.3900151
1714997485.3879938,1714997478.50568,1714997478.5072553,1714997478.5072584,1714997485.3943
1714997485.3922462,1714997478.510508,1714997478.5121505,1714997478.5121536,1714997485.3987584
1714997485.3964198,1714997478.514129,1714997478.51568,1714997478.5156825,1714997485.4020996
1714997485.399901,1714997478.5203538,1714997478.5222213,1714997478.5222251,1714997485.410487
1714997485.4042845,1714997478.526175,1714997478.5281446,1714997478.5281487,1714997485.4148347
1714997485.408383,1714997478.5284877,1714997478.5300505,1714997478.5300534,1714997485.4185152
1714997485.4127595,1714997478.5304582,1714997478.5317664,1714997478.5317688,1714997485.4185715
1714997485.4165576,1714997478.5343723,1714997478.5357182,1714997478.5357203,1714997485.4227655
1714997485.420733,1714997478.53836,1714997478.5397644,1714997478.5397673,1714997485.4270306
1714997485.425003,1714997478.5426679,1714997478.54415,1714997478.544153,1714997485.4312108
1714997485.4291916,1714997478.546872,1714997478.5483778,1714997478.548381,1714997485.435402
1714997485.4333777,1714997478.551106,1714997478.5526443,1714997478.5526476,1714997485.4395833
1714997485.4375188,1714997478.5552301,1714997478.5567725,1714997478.556775,1714997485.4439147
1714997485.4417937,1714997478.5595021,1714997478.5610754,1714997478.5610785,1714997485.4482677
1714997485.4460993,1714997478.563813,1714997478.5653737,1714997478.5653768,1714997485.4525647
1714997485.450513,1714997478.5682476,1714997478.5698633,1714997478.569866,1714997485.457467
1714997485.4547381,1714997478.5731761,1714997478.5748677,1714997478.5748713,1714997485.4620767
1714997485.4596026,1714997478.577771,1714997478.579534,1714997478.5795379,1714997485.466317
1714997485.4641914,1714997478.5823278,1714997478.5840394,1714997478.5840425,1714997485.4710174
1714997485.4684837,1714997478.5869284,1714997478.5886035,1714997478.5886064,1714997485.4758086
1714997485.4731746,1714997478.5912964,1714997478.5929663,1714997478.5929694,1714997485.4802651
1714997485.4780293,1714997478.595965,1714997478.5977142,1714997478.5977175,1714997485.4845438
1714997485.4824853,1714997478.6001072,1714997478.6017528,1714997478.601756,1714997485.4887729
1714997485.4867606,1714997478.6043968,1714997478.606037,1714997478.60604,1714997485.4930253
1714997485.4909935,1714997478.6087408,1714997478.6103878,1714997478.6103904,1714997485.497234
1714997485.4952316,1714997478.6128995,1714997478.6145484,1714997478.6145515,1714997485.501397
1714997485.4993477,1714997478.617076,1714997478.6186583,1714997478.6186614,1714997485.5056567
1714997485.5036137,1714997478.6225424,1714997478.6242995,1714997478.6243026,1714997485.5108058
1714997485.5078063,1714997478.627554,1714997478.6293602,1714997478.6293633,1714997485.5179353
1714997485.5119107,1714997478.6299407,1714997478.6314414,1714997478.631444,1714997485.5179923
1714997485.515977,1714997478.6334658,1714997478.634892,1714997478.634895,1714997485.5221648
1714997485.5201411,1714997478.6378434,1714997478.6393285,1714997478.6393313,1714997485.5262818
1714997485.5242748,1714997478.6419208,1714997478.6434836,1714997478.6434867,1714997485.530559
1714997485.5284646,1714997478.646247,1714997478.647822,1714997478.6478245,1714997485.534821
1714997485.532782,1714997478.6504834,1714997478.6520221,1714997478.6520247,1714997485.5390384
1714997485.5370417,1714997478.6546721,1714997478.6562614,1714997478.6562643,1714997485.5467854
1714997485.5412507,1714997478.6600647,1714997478.661809,1714997478.661812,1714997485.5505009
1714997485.544718,1714997478.6623478,1714997478.6637723,1714997478.6637747,1714997485.5505612
1714997485.5484352,1714997478.6662338,1714997478.667662,1714997478.6676643,1714997485.554874
1714997485.552675,1714997478.670604,1714997478.6720886,1714997478.6720915,1714997485.5590837
1714997485.5569906,1714997478.6747596,1714997478.6762843,1714997478.6762874,1714997485.5633705
1714997485.5613124,1714997478.679741,1714997478.6813922,1714997478.681395,1714997485.5677729
1714997485.565496,1714997478.6849647,1714997478.686739,1714997478.686742,1714997485.575318
1714997485.5688927,1714997478.6874566,1714997478.6889348,1714997478.6889374,1714997485.5753832
1714997485.5731647,1714997478.6936343,1714997478.695422,1714997478.695425,1714997485.5840814
1714997485.5778096,1714997478.6957412,1714997478.6971722,1714997478.6971743,1714997485.584141
1714997485.5819633,1714997478.6997986,1714997478.7013094,1714997478.7013125,1714997485.5883465
1714997485.5863147,1714997478.7040172,1714997478.7055194,1714997478.705522,1714997485.5926793
1714997485.5905006,1714997478.7081425,1714997478.7096877,1714997478.7096906,1714997485.5969548
1714997485.5948489,1714997478.7125921,1714997478.7142007,1714997478.714204,1714997485.6012118
1714997485.5991802,1714997478.7168732,1714997478.718463,1714997478.718466,1714997485.6054451
1714997485.603436,1714997478.7211356,1714997478.7227213,1714997478.7227244,1714997485.6097088
1714997485.607678,1714997478.725188,1714997478.7267597,1714997478.7267628,1714997485.6139693
1714997485.6119263,1714997478.7306654,1714997478.7324457,1714997478.732449,1714997485.6194015
1714997485.616135,1714997478.7337787,1714997478.7353303,1714997478.7353334,1714997485.6216831
1714997485.6194344,1714997478.7373543,1714997478.7387986,1714997478.7388015,1714997485.626031
1714997485.6239445,1714997478.7417002,1714997478.7432466,1714997478.74325,1714997485.6301806
1714997485.6281502,1714997478.745839,1714997478.747406,1714997478.7474086,1714997485.6343844
1714997485.6323376,1714997478.7500346,1714997478.7515898,1714997478.7515926,1714997485.638658
1714997485.6366117,1714997478.7542956,1714997478.7558615,1714997478.7558641,1714997485.6427994
1714997485.640771,1714997478.7584696,1714997478.7600353,1714997478.7600386,1714997485.6470022
1714997485.6449554,1714997478.7626626,1714997478.7642362,1714997478.7642388,1714997485.6512403
1714997485.6491158,1714997478.7668808,1714997478.768452,1714997478.7684543,1714997485.6553879
1714997485.6533673,1714997478.7710717,1714997478.7726295,1714997478.7726324,1714997485.6595736
1714997485.657541,1714997478.7752311,1714997478.7767944,1714997478.7767968,1714997485.6649454
1714997485.6617637,1714997478.7802684,1714997478.7819586,1714997478.7819614,1714997485.668395
1714997485.6661186,1714997478.7868614,1714997478.7888575,1714997478.7888615,1714997485.675793
1714997485.669504,1714997478.7892206,1714997478.7908711,1714997478.790874,1714997485.6796014
1714997485.6736999,1714997478.7914073,1714997478.792755,1714997478.7927577,1714997485.6833217
1714997485.6775768,1714997478.7957058,1714997478.7971015,1714997478.7971046,1714997485.6834807
1714997485.6812825,1714997478.7988884,1714997478.8002298,1714997478.8002326,1714997485.6878283
1714997485.6857479,1714997478.8034673,1714997478.8049538,1714997478.8049567,1714997485.6921585
1714997485.6899781,1714997478.8078032,1714997478.8093643,1714997478.809367,1714997485.6964176
1714997485.6943235,1714997478.8120236,1714997478.8135734,1714997478.8135762,1714997485.7007194
1714997485.698648,1714997478.8175402,1714997478.8193278,1714997478.8193345,1714997485.705964
1714997485.7028546,1714997478.8205173,1714997478.8219965,1714997478.8219993,1714997485.7091584
