Created,Deserialized,Processing,Processed,Finished
1714997066.3065524,1714997059.43447,1714997059.437463,1714997059.4374692,1714997066.3194156
1714997066.3158805,1714997059.4421854,1714997059.4448624,1714997059.4448688,1714997066.328045
1714997066.3246667,1714997059.4505315,1714997059.4532194,1714997059.4532254,1714997066.336107
1714997066.3332422,1714997059.4588752,1714997059.4616365,1714997059.4616425,1714997066.3439758
1714997066.3413062,1714997059.467536,1714997059.470353,1714997059.470359,1714997066.3523865
1714997066.3492446,1714997059.4751043,1714997059.4776943,1714997059.4776995,1714997066.361008
1714997066.357613,1714997059.4862523,1714997059.4894788,1714997059.4894862,1714997066.3696237
1714997066.3652432,1714997059.4921284,1714997059.494521,1714997059.4945264,1714997066.3772995
1714997066.3738008,1714997059.4999292,1714997059.5024536,1714997059.502459,1714997066.3855376
1714997066.3824368,1714997059.5082731,1714997059.5108674,1714997059.5108728,1714997066.394204
1714997066.3908298,1714997059.5187702,1714997059.521905,1714997059.5219128,1714997066.4032488
1714997066.398572,1714997059.5260806,1714997059.5287857,1714997059.5287921,1714997066.4109144
1714997066.407497,1714997059.5336099,1714997059.5361187,1714997059.5361242,1714997066.4196234
1714997066.4161892,1714997059.5447342,1714997059.5479522,1714997059.5479596,1714997066.4282935
1714997066.4248903,1714997059.5509813,1714997059.553446,1714997059.5534515,1714997066.4368155
1714997066.433465,1714997059.5602086,1714997059.5629613,1714997059.562968,1714997066.4453733
1714997066.4420424,1714997059.5686882,1714997059.5714238,1714997059.5714304,1714997066.453565
1714997066.450533,1714997059.5767822,1714997059.5794647,1714997059.5794706,1714997066.4619
1714997066.4587889,1714997059.5845919,1714997059.5872772,1714997059.587283,1714997066.4706967
1714997066.4671955,1714997059.593529,1714997059.5962913,1714997059.5962977,1714997066.4808233
1714997066.475043,1714997059.6032062,1714997059.6062107,1714997059.6062174,1714997066.4898148
1714997066.48511,1714997059.6122952,1714997059.6152902,1714997059.615297,1714997066.49756
1714997066.4939795,1714997059.6204386,1714997059.6231747,1714997059.6231813,1714997066.5050356
1714997066.5017793,1714997059.6275969,1714997059.6300075,1714997059.6300125,1714997066.5122561
1714997066.509351,1714997059.6348693,1714997059.63727,1714997059.6372755,1714997066.5216184
1714997066.5173855,1714997059.646654,1714997059.6500165,1714997059.6500237,1714997066.5324554
1714997066.5268972,1714997059.6553917,1714997059.6583776,1714997059.6583846,1714997066.5407736
1714997066.53675,1714997059.6634128,1714997059.6661913,1714997059.6661975,1714997066.5494328
1714997066.5460622,1714997059.6721828,1714997059.6750047,1714997059.6750114,1714997066.5580046
1714997066.5547066,1714997059.6808074,1714997059.6836033,1714997059.6836092,1714997066.5668979
1714997066.5631835,1714997059.6896904,1714997059.692623,1714997059.6926293,1714997066.5755835
1714997066.5720887,1714997059.699182,1714997059.7021472,1714997059.7021546,1714997066.5839503
1714997066.5797842,1714997059.706476,1714997059.7091699,1714997059.7091758,1714997066.5927167
1714997066.589198,1714997059.715512,1714997059.718391,1714997059.7183974,1714997066.6012325
1714997066.5979724,1714997059.7252057,1714997059.7282512,1714997059.7282584,1714997066.6094
1714997066.606464,1714997059.732139,1714997059.7347488,1714997059.734755,1714997066.6175082
1714997066.6146605,1714997059.7402532,1714997059.74286,1714997059.7428663,1714997066.6260414
1714997066.6228857,1714997059.7488902,1714997059.7515662,1714997059.7515728,1714997066.637451
1714997066.6314056,1714997059.7611449,1714997059.7646928,1714997059.764701,1714997066.6449554
1714997066.6416929,1714997059.767575,1714997059.7701862,1714997059.770192,1714997066.6530151
1714997066.6492715,1714997059.7758133,1714997059.778476,1714997059.778482,1714997066.6616945
1714997066.6585803,1714997059.784605,1714997059.787436,1714997059.7874424,1714997066.6680734
1714997066.6658828,1714997059.7922711,1714997059.7948813,1714997059.7948875,1714997066.6752677
1714997066.6731963,1714997059.7978652,1714997059.800077,1714997059.8000827,1714997066.6824126
1714997066.6804307,1714997059.8049257,1714997059.8069916,1714997059.806996,1714997066.6890016
1714997066.6869903,1714997059.8113744,1714997059.8134823,1714997059.8134868,1714997066.6954987
1714997066.6934664,1714997059.8178983,1714997059.820044,1714997059.820049,1714997066.702125
1714997066.7000155,1714997059.8251348,1714997059.8274252,1714997059.8274312,1714997066.7094412
1714997066.7073648,1714997059.831868,1714997059.8341138,1714997059.834119,1714997066.7163186
1714997066.7143707,1714997059.8387582,1714997059.8410196,1714997059.8410254,1714997066.723222
1714997066.721156,1714997059.8456657,1714997059.8479152,1714997059.8479204,1714997066.729994
1714997066.7279365,1714997059.8544052,1714997059.8569999,1714997059.8570054,1714997066.7384236
1714997066.7352798,1714997059.859682,1714997059.8617969,1714997059.8618026,1714997066.7413938
1714997066.7426252,1714997059.8670905,1714997059.869404,1714997059.869409,1714997066.7513983
1714997066.7494173,1714997059.874167,1714997059.8764305,1714997059.8764353,1714997066.7584486
1714997066.7564383,1714997059.8809166,1714997059.8831732,1714997059.883179,1714997066.7650745
1714997066.7630901,1714997059.8878236,1714997059.8900113,1714997059.8900163,1714997066.7721846
1714997066.7700853,1714997059.8947535,1714997059.8969762,1714997059.8969817,1714997066.7789302
1714997066.776914,1714997059.9017131,1714997059.9039445,1714997059.90395,1714997066.7860734
1714997066.7839456,1714997059.9084747,1714997059.9107208,1714997059.9107258,1714997066.7929177
1714997066.790726,1714997059.915545,1714997059.9177155,1714997059.9177203,1714997066.8000734
1714997066.7977102,1714997059.9225307,1714997059.9247894,1714997059.9247959,1714997066.8069875
1714997066.8046904,1714997059.9297047,1714997059.9319878,1714997059.9319925,1714997066.8146005
1714997066.8119721,1714997059.9376338,1714997059.9400911,1714997059.9400969,1714997066.8242576
1714997066.8198347,1714997059.946624,1714997059.949242,1714997059.9492486,1714997066.833998
1714997066.828557,1714997059.9568768,1714997059.9600236,1714997059.9600313,1714997066.8451858
1714997066.8384032,1714997059.9698827,1714997059.9736032,1714997059.973612,1714997066.8546336
1714997066.849629,1714997059.9787552,1714997059.9820945,1714997059.9821115,1714997066.8624613
1714997066.858907,1714997059.9840486,1714997059.986353,1714997059.9863586,1714997066.8684065
1714997066.8663552,1714997059.9909208,1714997059.9931684,1714997059.9931734,1714997066.8751214
1714997066.8731518,1714997059.9975429,1714997059.9997628,1714997059.9997683,1714997066.8817642
1714997066.8797693,1714997060.004174,1714997060.0064285,1714997060.0064335,1714997066.8884208
1714997066.8864357,1714997060.0109603,1714997060.0131495,1714997060.013154,1714997066.8961542
1714997066.894144,1714997060.0195045,1714997060.0220206,1714997060.0220265,1714997066.9033701
1714997066.901306,1714997060.0263104,1714997060.0286372,1714997060.0286431,1714997066.9106252
1714997066.9086,1714997060.0330715,1714997060.0353634,1714997060.0353687,1714997066.9175868
1714997066.9155848,1714997060.0401719,1714997060.0425155,1714997060.042521,1714997066.924733
1714997066.9226058,1714997060.0472136,1714997060.0495229,1714997060.0495284,1714997066.9315178
1714997066.9295118,1714997060.0564246,1714997060.0591471,1714997060.0591528,1714997066.9401681
1714997066.9366362,1714997060.0609775,1714997060.0630324,1714997060.0630376,1714997066.9450912
1714997066.9430869,1714997060.067612,1714997060.069798,1714997060.0698028,1714997066.9522371
1714997066.9498107,1714997060.0748768,1714997060.0778475,1714997060.0778568,1714997066.9599764
1714997066.9573753,1714997060.0828528,1714997060.0866637,1714997060.086674,1714997066.9679728
1714997066.965268,1714997060.0915854,1714997060.0954287,1714997060.0954385,1714997066.9762316
1714997066.9731207,1714997060.0994658,1714997060.1029418,1714997060.1029499,1714997066.9859335
1714997066.9816098,1714997060.1092825,1714997060.1125422,1714997060.1125498,1714997066.993631
1714997066.9901636,1714997060.1163394,1714997060.1189902,1714997060.118996,1714997067.0017102
1714997066.9989624,1714997060.1244543,1714997060.1270134,1714997060.1270201,1714997067.0118444
1714997067.0069435,1714997060.134575,1714997060.13761,1714997060.137617,1714997067.0204058
1714997067.0161152,1714997060.1432788,1714997060.1461456,1714997060.1461525,1714997067.0301173
1714997067.025773,1714997060.1530383,1714997060.1560638,1714997060.1560707,1714997067.0384784
1714997067.0343487,1714997060.1619003,1714997060.164764,1714997060.164771,1714997067.0460048
1714997067.0426376,1714997060.168388,1714997060.1707675,1714997060.1707735,1714997067.05308
1714997067.0502298,1714997060.175768,1714997060.17819,1714997060.178196,1714997067.0610023
1714997067.0582206,1714997060.1843367,1714997060.1869206,1714997060.186927,1714997067.0706098
1714997067.066294,1714997060.1940212,1714997060.1969569,1714997060.1969633,1714997067.078114
1714997067.0748568,1714997060.202251,1714997060.2049923,1714997060.2049983,1714997067.0863912
1714997067.0832691,1714997060.209109,1714997060.2115016,1714997060.2115076,1714997067.094574
1714997067.091549,1714997060.2172859,1714997060.2198048,1714997060.21981,1714997067.102666
1714997067.0997307,1714997060.2259657,1714997060.2287307,1714997060.2287376,1714997067.1107707
1714997067.1078863,1714997060.2361293,1714997060.2391262,1714997060.2391331,1714997067.11911
1714997067.1159916,1714997060.241607,1714997060.2438464,1714997060.2438512,1714997067.1258504
1714997067.1232457,1714997060.2482631,1714997060.2504041,1714997060.2504094,1714997067.1328914
1714997067.1304052,1714997060.255286,1714997060.257458,1714997060.2574627,1714997067.1399183
1714997067.137499,1714997060.264008,1714997060.2665217,1714997060.266527,1714997067.1480842
1714997067.1451528,1714997060.2729876,1714997060.2757053,1714997060.2757115,1714997067.157432
1714997067.1532578,1714997060.2806005,1714997060.2831268,1714997060.2831335,1714997067.1656146
1714997067.1617265,1714997060.2884688,1714997060.2909806,1714997060.290986,1714997067.1748016
1714997067.169929,1714997060.297677,1714997060.300432,1714997060.3004386,1714997067.1834671
1714997067.179005,1714997060.3099623,1714997060.3135014,1714997060.3135104,1714997067.1937592
1714997067.1876686,1714997060.3145242,1714997060.317109,1714997060.3171148,1714997067.201251
1714997067.1970577,1714997060.3240724,1714997060.3267467,1714997060.3267531,1714997067.2111223
1714997067.2056103,1714997060.3339632,1714997060.3368852,1714997060.3368921,1714997067.219173
1714997067.2153733,1714997060.3421814,1714997060.344928,1714997060.3449333,1714997067.2277591
1714997067.2243497,1714997060.3510242,1714997060.353801,1714997060.3538077,1714997067.2368734
1714997067.2330115,1714997060.360872,1714997060.3639238,1714997060.3639312,1714997067.2461925
1714997067.2411003,1714997060.370826,1714997060.3739123,1714997060.373919,1714997067.2538238
1714997067.250383,1714997060.3752337,1714997060.37736,1714997060.3773649,1714997067.259346
1714997067.2569683,1714997060.3814557,1714997060.3835287,1714997060.3835337,1714997067.2654774
1714997067.2634075,1714997060.387962,1714997060.390042,1714997060.3900468,1714997067.2719276
1714997067.2699294,1714997060.3964126,1714997060.398908,1714997060.398914,1714997067.2793872
1714997067.277056,1714997060.4020875,1714997060.404145,1714997060.4041498,1714997067.2866967
1714997067.2845356,1714997060.4119186,1714997060.414572,1714997060.414579,1714997067.295071
1714997067.2918956,1714997060.4166553,1714997060.4186678,1714997060.4186726,1714997067.3006723
1714997067.2985735,1714997060.423011,1714997060.4250271,1714997060.425032,1714997067.3070626
1714997067.3049867,1714997060.4295,1714997060.4315696,1714997060.4315748,1714997067.3135045
1714997067.3114176,1714997060.4362645,1714997060.438407,1714997060.438412,1714997067.3207562
1714997067.3187354,1714997060.443209,1714997060.4454067,1714997060.4454122,1714997067.3273997
1714997067.325419,1714997060.4498463,1714997060.452053,1714997060.4520576,1714997067.334791
1714997067.3322656,1714997060.4577157,1714997060.4600148,1714997060.460021,1714997067.3430848
1714997067.3400548,1714997060.4656658,1714997060.4681056,1714997060.4681122,1714997067.350635
1714997067.3481743,1714997060.4731863,1714997060.4756334,1714997060.4756398,1714997067.3590539
1714997067.3557036,1714997060.481772,1714997060.4843585,1714997060.4843647,1714997067.3676088
1714997067.3642354,1714997060.4903913,1714997060.4931135,1714997060.4931197,1714997067.3761268
1714997067.372886,1714997060.498894,1714997060.5015662,1714997060.5015726,1714997067.3850732
1714997067.381368,1714997060.5090191,1714997060.512068,1714997060.5120747,1714997067.395163
1714997067.3893642,1714997060.518876,1714997060.5219822,1714997060.5219896,1714997067.4039798
1714997067.399425,1714997060.52728,1714997060.530092,1714997060.530116,1714997067.411983
1714997067.4092298,1714997060.5347266,1714997060.5372896,1714997060.5372958,1714997067.420729
1714997067.4172227,1714997060.5441456,1714997060.5469828,1714997060.5469892,1714997067.429641
1714997067.4260077,1714997060.552397,1714997060.5551155,1714997060.5551212,1714997067.4379554
1714997067.434878,1714997060.5606942,1714997060.5633929,1714997060.5633998,1714997067.4461942
1714997067.4431112,1714997060.5689018,1714997060.571566,1714997060.571573,1714997067.4552057
1714997067.4515655,1714997060.5779984,1714997060.5808074,1714997060.5808141,1714997067.4633982
1714997067.4603755,1714997060.5858402,1714997060.5884368,1714997060.5884426,1714997067.4696558
1714997067.4675632,1714997060.5928707,1714997060.5952423,1714997060.5952482,1714997067.4770203
1714997067.4747987,1714997060.5998924,1714997060.602234,1714997060.6022391,1714997067.48329
1714997067.4811738,1714997060.6056776,1714997060.6078084,1714997060.6078136,1714997067.489787
1714997067.4877565,1714997060.6122422,1714997060.614361,1714997060.6143663,1714997067.4963536
1714997067.4943736,1714997060.6187835,1714997060.6208732,1714997060.620878,1714997067.502935
1714997067.5009253,1714997060.6253746,1714997060.627499,1714997060.627504,1714997067.5094635
1714997067.5074801,1714997060.631857,1714997060.6339645,1714997060.63397,1714997067.5159771
1714997067.5139637,1714997060.6383772,1714997060.640525,1714997060.6405296,1714997067.522578
1714997067.5205655,1714997060.6453748,1714997060.6475806,1714997060.6475859,1714997067.5298753
1714997067.5278015,1714997060.6522746,1714997060.6544926,1714997060.6544988,1714997067.5364056
1714997067.534419,1714997060.6588583,1714997060.6610575,1714997060.6610622,1714997067.5432725
1714997067.5412033,1714997060.6656935,1714997060.6679306,1714997060.6679366,1714997067.5498958
1714997067.5479329,1714997060.674328,1714997060.6768255,1714997060.6768312,1714997067.557302
1714997067.5550132,1714997060.679466,1714997060.6814797,1714997060.6814845,1714997067.563549
1714997067.561484,1714997060.6868613,1714997060.6890643,1714997060.6890693,1714997067.5707576
1714997067.56871,1714997060.695336,1714997060.697844,1714997060.6978498,1714997067.577973
1714997067.5759134,1714997060.7006457,1714997060.7026722,1714997060.7026768,1714997067.5847225
1714997067.5826995,1714997060.707187,1714997060.7092726,1714997060.7092776,1714997067.5914323
1714997067.589388,1714997060.7139313,1714997060.7160616,1714997060.716067,1714997067.5983312
1714997067.5963395,1714997060.7207606,1714997060.7229185,1714997060.7229235,1714997067.6051571
1714997067.60314,1714997060.7277753,1714997060.7299154,1714997060.7299206,1714997067.6118023
1714997067.6098018,1714997060.734207,1714997060.7363296,1714997060.7363355,1714997067.6184928
1714997067.6165292,1714997060.7408745,1714997060.7430105,1714997060.743015,1714997067.625063
1714997067.6229875,1714997060.7474122,1714997060.7495399,1714997060.7495449,1714997067.6317887
1714997067.629631,1714997060.7542021,1714997060.7563655,1714997060.756371,1714997067.638776
1714997067.636557,1714997060.7612019,1714997060.763396,1714997060.7634013,1714997067.6454782
1714997067.64329,1714997060.7678847,1714997060.7700584,1714997060.7700632,1714997067.6523998
1714997067.650118,1714997060.7759976,1714997060.778375,1714997060.7783813,1714997067.6599572
1714997067.6576889,1714997060.7824693,1714997060.784719,1714997060.784724,1714997067.6673481
1714997067.6645324,1714997060.7897856,1714997060.792109,1714997060.7921145,1714997067.6748884
1714997067.6721528,1714997060.7997317,1714997060.8024771,1714997060.8024848,1714997067.682448
1714997067.6800334,1714997060.805799,1714997060.8081253,1714997060.8081305,1714997067.6888165
1714997067.686685,1714997060.8111632,1714997060.8131692,1714997060.8131745,1714997067.6952453
1714997067.6931267,1714997060.8212364,1714997060.8235219,1714997060.8235288,1714997067.7036676
1714997067.700454,1714997060.8257535,1714997060.827619,1714997060.8276236,1714997067.7101905
1714997067.7076776,1714997060.8326132,1714997060.8346286,1714997060.8346338,1714997067.7170382
1714997067.7146826,1714997060.8394153,1714997060.8415155,1714997060.8415208,1714997067.7239163
1714997067.7215252,1714997060.8465915,1714997060.8487282,1714997060.8487327,1714997067.7310953
1714997067.7287934,1714997060.853502,1714997060.8557081,1714997060.855714,1714997067.7380576
1714997067.7357113,1714997060.8604908,1714997060.8627062,1714997060.862712,1714997067.7453136
1714997067.7427914,1714997060.8678062,1714997060.8700738,1714997060.8700793,1714997067.753936
1714997067.75022,1714997060.878683,1714997060.8816023,1714997060.8816087,1714997067.7656832
1714997067.7592115,1714997060.8873289,1714997060.890191,1714997060.8901982,1714997067.7719636
1714997067.7679052,1714997060.8943603,1714997060.89685,1714997060.8968554,1714997067.7821941
1714997067.7762353,1714997060.9048798,1714997060.9079795,1714997060.9079869,1714997067.7908416
1714997067.7864554,1714997060.9132478,1714997060.9160724,1714997060.916079,1714997067.7986038
1714997067.7950695,1714997060.9236777,1714997060.9269736,1714997060.9269822,1714997067.8071012
1714997067.8028543,1714997060.9287002,1714997060.9309056,1714997060.930911,1714997067.8138676
1714997067.8104136,1714997060.9369345,1714997060.9393225,1714997060.939328,1714997067.8232663
1714997067.8182044,1714997060.9460845,1714997060.94882,1714997060.9488258,1714997067.832312
1714997067.8276184,1714997060.9552727,1714997060.958092,1714997060.9581156,1714997067.841949
1714997067.8367395,1714997060.9647434,1714997060.9677384,1714997060.967746,1714997067.8495555
1714997067.8462708,1714997060.972251,1714997060.9748292,1714997060.9748352,1714997067.8576703
1714997067.8548305,1714997060.980453,1714997060.983076,1714997060.9830825,1714997067.865624
1714997067.862838,1714997060.9898136,1714997060.9926543,1714997060.9926615,1714997067.8739154
1714997067.8708484,1714997060.9967642,1714997060.99915,1714997060.9991553,1714997067.882336
1714997067.8791962,1714997061.0050054,1714997061.0075572,1714997061.007563,1714997067.8907979
1714997067.8876083,1714997061.01356,1714997061.016244,1714997061.0162501,1714997067.900683
1714997067.8961275,1714997061.0262883,1714997061.0297573,1714997061.0297651,1714997067.9175487
1714997067.9049244,1714997061.0331576,1714997061.0358531,1714997061.035859,1714997067.9176784
1714997067.9142113,1714997061.0402634,1714997061.0427458,1714997061.0427527,1714997067.924777
1714997067.9219892,1714997061.0475917,1714997061.049898,1714997061.0499034,1714997067.9317806
1714997067.929076,1714997061.0539412,1714997061.0561087,1714997061.056114,1714997067.939567
1714997067.9360945,1714997061.062243,1714997061.0647614,1714997061.0647678,1714997067.9496255
1714997067.9447598,1714997061.0725286,1714997061.0755026,1714997061.0755095,1714997067.9580564
1714997067.9540107,1714997061.0808308,1714997061.0836813,1714997061.0836887,1714997067.9668796
1714997067.9632196,1714997061.0897214,1714997061.092573,1714997061.0925798,1714997067.975539
1714997067.9721086,1714997061.0983949,1714997061.101121,1714997061.101127,1714997067.9838827
1714997067.9807773,1714997061.1066396,1714997061.1093276,1714997061.1093342,1714997067.9921343
1714997067.9891095,1714997061.115444,1714997061.1182103,1714997061.1182172,1714997068.000387
1714997067.997364,1714997061.123152,1714997061.1257117,1714997061.1257179,1714997068.008555
1714997068.0056124,1714997061.1312747,1714997061.133823,1714997061.133829,1714997068.0165517
1714997068.0137172,1714997061.1392796,1714997061.1418474,1714997061.1418533,1714997068.024973
1714997068.0219345,1714997061.1479924,1714997061.1506634,1714997061.1506703,1714997068.0364285
1714997068.0303354,1714997061.158894,1714997061.1620927,1714997061.1621108,1714997068.045302
1714997068.0407453,1714997061.168178,1714997061.1711872,1714997061.1711946,1714997068.053131
1714997068.0496254,1714997061.1755693,1714997061.178176,1714997061.1781828,1714997068.0596795
1714997068.057299,1714997061.1821938,1714997061.184521,1714997061.1845264,1714997068.068154
1714997068.0646017,1714997061.1909044,1714997061.1935012,1714997061.193507,1714997068.0776024
1714997068.0734336,1714997061.2004278,1714997061.203312,1714997061.2033186,1714997068.0853343
1714997068.081835,1714997061.2102363,1714997061.2132113,1714997061.2132185,1714997068.093296
1714997068.089901,1714997061.2157092,1714997061.217889,1714997061.2178943,1714997068.1012156
1714997068.0975428,1714997061.2249546,1714997061.2275991,1714997061.2276056,1714997068.1098418
1714997068.1064458,1714997061.2325413,1714997061.235023,1714997061.2350295,1714997068.1181908
1714997068.115104,1714997061.2408848,1714997061.2434976,1714997061.243504,1714997068.1268337
1714997068.1233974,1714997061.2496624,1714997061.252462,1714997061.2524686,1714997068.1356559
1714997068.1311119,1714997061.2592306,1714997061.2621472,1714997061.2621536,1714997068.1435256
1714997068.1398978,1714997061.2663312,1714997061.268811,1714997061.2688172,1714997068.152322
1714997068.148792,1714997061.2750862,1714997061.277739,1714997061.2777464,1714997068.1627347
1714997068.1576366,1714997061.2857008,1714997061.2888205,1714997061.2888286,1714997068.170057
1714997068.1669452,1714997061.2927887,1714997061.295418,1714997061.295424,1714997068.1788402
1714997068.1752949,1714997061.3025813,1714997061.3054764,1714997061.3054824,1714997068.1860633
1714997068.1840103,1714997061.3099585,1714997061.3125412,1714997061.3125474,1714997068.1934917
1714997068.1913242,1714997061.3165634,1714997061.3189502,1714997061.318958,1714997068.2018397
1714997068.198742,1714997061.324252,1714997061.326397,1714997061.3264017,1714997068.209672
1714997068.2064106,1714997061.3332715,1714997061.3358731,1714997061.3358788,1714997068.2192671
1714997068.2149403,1714997061.3419764,1714997061.3446093,1714997061.3446157,1714997068.2268803
1714997068.223442,1714997061.349535,1714997061.352069,1714997061.3520749,1714997068.2352262
1714997068.2321098,1714997061.357917,1714997061.3605235,1714997061.3605292,1714997068.2434783
1714997068.2403772,1714997061.3661315,1714997061.3686876,1714997061.3686934,1714997068.2516322
1714997068.2487135,1714997061.3743615,1714997061.3769495,1714997061.3769557,1714997068.2597086
1714997068.2568746,1714997061.382499,1714997061.3850276,1714997061.3850331,1714997068.2681239
1714997068.2649274,1714997061.390858,1714997061.393475,1714997061.393482,1714997068.2781065
1714997068.273296,1714997061.4011416,1714997061.404212,1714997061.4042192,1714997068.2874703
1714997068.2823603,1714997061.4103134,1714997061.4132752,1714997061.4132822,1714997068.2952368
1714997068.2917078,1714997061.4180672,1714997061.4207294,1714997061.4207358,1714997068.3041096
1714997068.3006232,1714997061.4267416,1714997061.4296355,1714997061.4296424,1714997068.313598
1714997068.3084018,1714997061.4364376,1714997061.439522,1714997061.4395285,1714997068.323022
1714997068.3179688,1714997061.4455428,1714997061.4485555,1714997061.4485633,1714997068.3319054
1714997068.3273966,1714997061.4547305,1714997061.457633,1714997061.4576395,1714997068.3395495
1714997068.3362186,1714997061.4643004,1714997061.4673924,1714997061.4673998,1714997068.3477304
1714997068.3447871,1714997061.4703932,1714997061.4728408,1714997061.4728475,1714997068.3550332
1714997068.3528485,1714997061.477739,1714997061.4801624,1714997061.4801683,1714997068.363711
1714997068.3602927,1714997061.4868598,1714997061.4894552,1714997061.4894605,1714997068.3732264
1714997068.3689733,1714997061.496833,1714997061.4998066,1714997061.4998138,1714997068.3817348
1714997068.3775115,1714997061.505742,1714997061.5085962,1714997061.5086024,1714997068.391443
1714997068.385999,1714997061.5143604,1714997061.5171103,1714997061.5171163,1714997068.400679
1714997068.395739,1714997061.523533,1714997061.5264547,1714997061.5264623,1714997068.4080813
1714997068.404879,1714997061.5331566,1714997061.536138,1714997061.5361452,1714997068.4161205
1714997068.4132257,1714997061.5386846,1714997061.5409217,1714997061.5409262,1714997068.4227452
1714997068.4203029,1714997061.5452192,1714997061.5473742,1714997061.5473797,1714997068.4298947
1714997068.4274218,1714997061.552307,1714997061.5545042,1714997061.5545096,1714997068.4371421
1714997068.4347274,1714997061.5596254,1714997061.561925,1714997061.56193,1714997068.4448962
1714997068.441984,1714997061.567727,1714997061.5701354,1714997061.5701418,1714997068.452749
1714997068.450126,1714997061.5752509,1714997061.577729,1714997061.577735,1714997068.460463
1714997068.4578629,1714997061.5831628,1714997061.5856,1714997061.5856054,1714997068.4680367
1714997068.465574,1714997061.5916343,1714997061.5942786,1714997061.5942852,1714997068.4759583
1714997068.4731622,1714997061.599465,1714997061.6020136,1714997061.6020195,1714997068.485965
1714997068.4811428,1714997061.608799,1714997061.611617,1714997061.6116238,1714997068.4955251
1714997068.4902549,1714997061.617914,1714997061.620791,1714997061.6207979,1714997068.504149
1714997068.4998286,1714997061.6269364,1714997061.6297069,1714997061.6297128,1714997068.5120697
1714997068.5084121,1714997061.635566,1714997061.638415,1714997061.6384215,1714997068.5215898
1714997068.5164437,1714997061.645229,1714997061.6482322,1714997061.6482391,1714997068.5301301
1714997068.5258,1714997061.6530068,1714997061.6556475,1714997061.6556537,1714997068.5389724
1714997068.5354478,1714997061.6616538,1714997061.664374,1714997061.6643803,1714997068.5480387
1714997068.5443265,1714997061.6709797,1714997061.6738338,1714997061.6738417,1714997068.5571032
1714997068.552444,1714997061.679904,1714997061.6828067,1714997061.6828156,1714997068.5648553
1714997068.5614324,1714997061.6876075,1714997061.6902843,1714997061.6902902,1714997068.5733817
1714997068.5702012,1714997061.697527,1714997061.700535,1714997061.7005427,1714997068.581599
1714997068.5786526,1714997061.7040465,1714997061.7064266,1714997061.7064314,1714997068.5881512
1714997068.585855,1714997061.7104793,1714997061.7127388,1714997061.7127445,1714997068.5952177
1714997068.592922,1714997061.717666,1714997061.7199593,1714997061.7199652,1714997068.6025012
1714997068.6001515,1714997061.7250786,1714997061.7274246,1714997061.7274296,1714997068.6100085
1714997068.607642,1714997061.7325938,1714997061.7349842,1714997061.7349894,1714997068.6175709
1714997068.6151965,1714997061.7432704,1714997061.7462587,1714997061.7462664,1714997068.6266406
1714997068.6228063,1714997061.7482142,1714997061.7503378,1714997061.7503426,1714997068.6335208
1714997068.6298742,1714997061.7573504,1714997061.7598522,1714997061.7598577,1714997068.6418772
1714997068.6387548,1714997061.7646523,1714997061.766958,1714997061.766964,1714997068.6499507
1714997068.6469648,1714997061.772507,1714997061.7749639,1714997061.7749698,1714997068.6594245
1714997068.655169,1714997061.782259,1714997061.785011,1714997061.785017,1714997068.6684055
1714997068.6647093,1714997061.7911344,1714997061.7939627,1714997061.793969,1714997068.6770046
1714997068.6736999,1714997061.800218,1714997061.8031347,1714997061.8031418,1714997068.6862562
1714997068.6823893,1714997061.8089912,1714997061.811813,1714997061.8118203,1714997068.694994
1714997068.6914864,1714997061.8177626,1714997061.8205426,1714997061.8205485,1714997068.7035732
1714997068.7002254,1714997061.8260684,1714997061.8283775,1714997061.828383,1714997068.7116811
1714997068.708667,1714997061.8343844,1714997061.8367527,1714997061.836758,1714997068.719854
1714997068.7168937,1714997061.8452818,1714997061.8483524,1714997061.8483603,1714997068.7288444
1714997068.7250586,1714997061.8505526,1714997061.852702,1714997061.852707,1714997068.7354667
1714997068.7327385,1714997061.8591468,1714997061.8615317,1714997061.8615365,1714997068.7434742
1714997068.740689,1714997061.8659055,1714997061.8682308,1714997061.8682365,1714997068.751105
1714997068.7483552,1714997061.8736537,1714997061.8761103,1714997061.8761163,1714997068.7601938
1714997068.7563462,1714997061.8824842,1714997061.8851562,1714997061.8851628,1714997068.7685032
1714997068.7644064,1714997061.8912597,1714997061.893947,1714997061.893954,1714997068.7772334
1714997068.773688,1714997061.899976,1714997061.9027324,1714997061.9027379,1714997068.786265
1714997068.7824676,1714997061.9364629,1714997061.9403205,1714997061.940331,1714997068.824696
1714997068.7905273,1714997061.9416118,1714997061.9453497,1714997061.9453595,1714997068.826068
1714997068.801384,1714997061.9458785,1714997061.9491317,1714997061.9491382,1714997068.834573
1714997068.8119245,1714997061.9498107,1714997061.9519484,1714997061.9519527,1714997068.8345885
1714997068.8208258,1714997061.9521754,1714997061.9537833,1714997061.9537861,1714997068.8345973
1714997068.82949,1714997061.9572682,1714997061.9589899,1714997061.9589934,1714997068.842785
1714997068.838928,1714997061.9656136,1714997061.967875,1714997061.9678802,1714997068.8502162
1714997068.8471293,1714997061.9727607,1714997061.9750128,1714997061.9750187,1714997068.858221
1714997068.8554163,1714997061.9810462,1714997061.983547,1714997061.9835522,1714997068.8665814
1714997068.86352,1714997061.9893355,1714997061.9919116,1714997061.991919,1714997068.8767319
